posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
42.884407;205.286819;843.030518;0;-0.207567;0.706259;-0.326894;0;2;56.773788;93.893906;956.672119;0;-0.25736;0.675804;-0.385941;0;2;62.635502;-10.367929;1030.175659;0;-0.402596;0.588045;-0.499959;0;2;65.860519;-201.538727;1065.237549;0;-0.440762;0.546057;-0.545506;0;2;95.123672;-170.605148;1054.619507;0;0.664755;-0.710261;0.062126;0;2;209.388168;-143.937317;1003.485413;0;0.625949;-0.221001;0.236137;0;2;180.020645;50.048618;852.734558;0;-0.089637;0.021134;0.322731;0;2;-24.122328;17.811865;873.017822;0;0.089848;0.18645;0.358684;0;2;-101.205261;40.803757;904.047668;0;0.171623;0.15332;0.374046;0;1;-187.704575;81.73455;918.27887;0;0.171623;0.15332;0.374046;0;1;-136.412292;54.330948;887.777222;0;0.034501;-0.041971;0.855069;0;1;35.988895;-168.960495;1066.063232;0;0.743487;0.653088;-0.123517;0;2;-76.883949;-137.040787;1055.788452;0;0.449857;0.650061;-0.612264;0;2;-139.885788;66.697243;921.33136;0;-0.390265;-0.233034;0.862057;0;2;-16.489983;114.395393;757.86261;0;-0.43758;-0.41949;0.793835;0;1;15.613375;170.113419;690.911621;0;-0.431689;-0.348937;0.827278;0;1;52.108799;217.905701;617.242065;0;-0.431689;-0.348937;0.827278;0;1;58.840363;179.65593;710.708252;0;-0.199371;-0.37558;0.641701;0;1;122.30864;197.589264;825.778015;0;0.175073;0.825594;0.143231;0;2;-29.85458;47.937603;537.799927;0;-0.302271;0.617761;-0.566168;0;2;-11.353377;381.660126;462.738464;0;-0.372554;0.594844;-0.477473;0;2;-33.031197;443.453857;308.314789;0;0.641105;-0.086082;0.754349;0;1;-28.735916;212.228043;858.587891;0;0.544201;-0.084863;0.813551;0;1;-169.554657;90.111206;552.872681;0;0.49539;0.563249;0.593059;0;1;-126.172859;421.73291;463.574524;0;0.505889;0.540858;0.613387;0;1;-165.425446;475.94986;324.520782;0;0.166195;0.819186;0.053655;0;1;64.756134;-274.655182;1066.668213;0;0.50519;-0.581601;0.473679;0;2;52.605541;-326.338837;932.949097;0;0.50519;-0.581601;0.473679;0;2;84.140266;-350.067444;963.836365;0;0.659011;-0.076312;0.746195;0;2;145.693436;-320.52005;1054.510132;0;0.426793;0.473679;0.581601;0;2;37.609131;-354.33844;966.668457;0;0.659011;-0.076312;0.746195;0;2;0.718871;-343.384369;1077.487305;0;0.50519;-0.581601;0.473679;0;2;6601999872
44.857464;206.177536;841.38324;0;-0.204654;0.705042;-0.330823;0;2;57.828823;94.593155;954.865601;0;-0.254054;0.674547;-0.389248;0;2;62.82328;-9.640373;1028.394409;0;-0.39739;0.590547;-0.501165;0;2;65.582466;-200.506866;1064.747192;0;-0.435574;0.548455;-0.546908;0;2;94.866333;-169.778229;1053.665894;0;0.663156;-0.711661;0.064677;0;2;209.056335;-143.770767;1002.140625;0;0.626391;-0.216727;0.23975;0;2;179.047653;50.325497;851.802856;0;-0.091997;0.027673;0.322001;0;2;-24.712234;18.050444;874.923218;0;0.095561;0.180292;0.36031;0;2;-102.098846;41.636944;904.637939;0;0.170619;0.149832;0.374004;0;1;-188.838425;82.151428;918.35498;0;0.170619;0.149832;0.374004;0;1;-137.007584;54.352684;887.793945;0;0.039947;-0.047487;0.854276;0;1;35.860748;-167.813828;1065.602783;0;0.745791;0.651396;-0.117506;0;2;-77.260582;-136.573959;1056.519653;0;0.44807;0.650617;-0.613043;0;2;-139.795517;66.819969;921.492737;0;-0.386727;-0.231484;0.863446;0;2;-14.984891;114.021149;759.053223;0;-0.435969;-0.428913;0.78853;0;1;15.937235;169.685791;691.549805;0;-0.428657;-0.358439;0.822962;0;1;51.637711;217.414917;617.494324;0;-0.428657;-0.358439;0.822962;0;1;58.530262;179.55658;710.965759;0;0.196267;0.378403;-0.629001;0;1;124.144035;197.710907;823.995544;0;0.174652;0.827212;0.124243;0;2;-29.775917;59.050144;531.641052;0;-0.290319;0.621245;-0.560201;0;2;-9.38789;389.799377;445.309631;0;-0.358879;0.600063;-0.476197;0;1;-32.239014;447.796967;289.652405;0;0.634728;-0.090757;0.757158;0;1;-26.638723;213.812256;857.062439;0;0.541695;-0.078221;0.815355;0;1;-170.130966;94.945389;551.458618;0;0.497071;0.565749;0.592242;0;1;-123.657005;425.403351;459.907471;0;0.506488;0.54595;0.609708;0;1;-162.373093;480.524994;321.120148;0;0.1687;0.820201;0.047442;0;1;64.19735;-273.580566;1066.696777;0;-0.499401;0.574996;-0.472833;0;2;53.319462;-327.112335;933.651794;0;-0.499401;0.574996;-0.472833;0;2;83.573822;-351.147797;965.537476;0;0.666504;-0.07224;0.740927;0;2;144.067215;-321.760223;1056.923096;0;0.443178;0.472833;0.574996;0;2;36.914097;-354.13089;967.492493;0;0.666504;-0.07224;0.740927;0;2;-1.846082;-340.369415;1077.311401;0;-0.499401;0.574996;-0.472833;0;2;6602033152
43.591469;204.958847;842.753906;0;-0.20518;0.706441;-0.328758;0;2;57.269321;93.543915;956.521667;0;-0.254226;0.676314;-0.386964;0;2;62.900597;-10.549813;1030.401367;0;-0.398498;0.589963;-0.502737;0;2;65.738632;-201.771851;1065.802002;0;0.436534;-0.547747;0.548429;0;2;95.027641;-170.956589;1054.81897;0;0.663619;-0.709301;0.067266;0;2;208.618896;-144.426315;1001.967896;0;0.627619;-0.21614;0.236325;0;2;179.219894;50.787434;852.593445;0;-0.092417;0.025933;0.319208;0;2;-24.729862;18.019344;875.012878;0;0.095932;0.180329;0.358879;0;2;-102.179337;41.62886;904.770447;0;0.171365;0.149849;0.372636;0;1;-188.946564;82.285225;918.50647;0;0.171365;0.149849;0.372636;0;1;-137.099319;54.362152;887.842468;0;0.040751;-0.047714;0.853434;0;1;35.989155;-169.056778;1066.876465;0;0.74446;0.652382;-0.119432;0;2;-77.069122;-137.208878;1057.747192;0;0.44782;0.646945;-0.617119;0;2;-137.14386;66.253334;921.290527;0;-0.385894;-0.226585;0.864889;0;2;-11.006058;111.793564;759.15741;0;-0.43227;-0.452122;0.776085;0;1;16.834681;169.136795;691.603088;0;-0.422225;-0.373142;0.816999;0;1;51.561844;217.307693;617.261597;0;-0.422225;-0.373142;0.816999;0;1;58.490448;181.179886;710.792358;0;0.17863;0.39571;-0.6155;0;1;122.963417;196.829697;825.250244;0;0.170774;0.826989;0.136621;0;2;-29.869556;52.345737;534.756042;0;-0.304913;0.614357;-0.57026;0;2;-9.583177;386.999908;463.552002;0;-0.372081;0.592531;-0.485833;0;2;-32.210224;451.261108;310.176025;0;0.637476;-0.078532;0.75867;0;1;-27.981707;212.289261;858.537659;0;0.543121;-0.083003;0.814522;0;1;-169.942413;91.374611;552.644653;0;0.494816;0.564549;0.592892;0;1;-125.915749;423.118378;463.385284;0;0.50367;0.544037;0.613488;0;1;-165.916122;477.921997;324.681885;0;0.166323;0.821495;0.051486;0;1;64.361206;-274.920441;1067.380493;0;0.505563;-0.579888;0.472732;0;2;52.867016;-326.784607;933.58905;0;0.505563;-0.579888;0.472732;0;2;84.152008;-350.581512;964.720947;0;0.661346;-0.07577;0.744314;0;2;145.27037;-321.083221;1055.781372;0;0.429722;0.472732;0.579888;0;2;37.565636;-354.703674;967.272705;0;0.661346;-0.07577;0.744314;0;2;0.005933;-343.468689;1077.906006;0;0.505563;-0.579888;0.472732;0;2;6602066432
43.591999;204.957825;842.753784;0;-0.205179;0.706442;-0.328756;0;2;57.270058;93.543571;956.52179;0;-0.254225;0.676315;-0.386962;0;2;62.901497;-10.549762;1030.401611;0;-0.398499;0.589963;-0.502735;0;2;65.739815;-201.771408;1065.802612;0;0.436535;-0.547747;0.548427;0;2;95.028755;-170.956116;1054.81958;0;0.663619;-0.709303;0.067263;0;2;208.620483;-144.426208;1001.969788;0;0.627622;-0.216147;0.23632;0;2;179.224655;50.787167;852.594849;0;-0.092413;0.025924;0.319209;0;2;-24.725273;18.019411;875.010254;0;0.095939;0.180305;0.358876;0;2;-102.176201;41.628525;904.763977;0;0.171372;0.149826;0.372631;0;2;-188.944153;82.284454;918.495728;0;0.171372;0.149826;0.372631;0;1;-137.095337;54.361702;887.83429;0;0.040772;-0.047728;0.853432;0;1;35.990303;-169.056442;1066.876831;0;0.744461;0.65238;-0.119439;0;2;-77.067535;-137.208221;1057.74585;0;0.44782;0.646939;-0.617127;0;2;-137.137787;66.252304;921.2854;0;-0.385889;-0.226575;0.864893;0;2;-10.996431;111.788261;759.154297;0;-0.432267;-0.452113;0.776091;0;1;16.846277;169.129959;691.599731;0;-0.422221;-0.373132;0.817004;0;1;51.575413;217.299149;617.258301;0;-0.422221;-0.373132;0.817004;0;1;58.501747;181.172852;710.789551;0;0.178631;0.395699;-0.615499;0;1;122.963814;196.828751;825.250183;0;0.170779;0.826987;0.136629;0;2;-29.867634;52.339287;534.758667;0;-0.30491;0.614361;-0.570254;0;2;-9.583715;386.991791;463.549133;0;-0.372078;0.592535;-0.485828;0;2;-32.211151;451.250671;310.172546;0;0.637476;-0.078538;0.758669;0;1;-27.981058;212.288177;858.537476;0;0.543119;-0.083006;0.814522;0;1;-169.942444;91.371315;552.646423;0;0.494816;0.564547;0.592894;0;1;-125.916641;423.114136;463.385437;0;0.503669;0.544036;0.61349;0;1;-165.917694;477.916779;324.68219;0;0.166324;0.821496;0.051489;0;1;64.362556;-274.919861;1067.381226;0;0.505566;-0.57989;0.472727;0;2;52.869678;-326.784424;933.590088;0;0.505566;-0.57989;0.472727;0;2;84.15477;-350.580811;964.722229;0;0.661348;-0.075776;0.744313;0;2;145.272232;-321.081482;1055.782593;0;0.429721;0.472726;0.57989;0;2;37.56852;-354.703552;967.273743;0;0.661348;-0.075776;0.744313;0;2;0.008212;-343.468781;1077.906616;0;0.505566;-0.57989;0.472727;0;2;6602100224
43.631336;207.455902;844.915771;0;-0.207065;0.705423;-0.329177;0;2;57.154827;95.149574;958.873657;0;-0.255803;0.675485;-0.386909;0;2;62.731346;-9.589687;1032.876587;0;-0.403308;0.587431;-0.504172;0;2;65.92141;-202.091156;1066.243286;0;0.441138;-0.545108;0.549657;0;2;95.30983;-170.938614;1055.665283;0;0.666823;-0.705867;0.068432;0;2;209.276474;-144.084351;1002.339355;0;0.627075;-0.216846;0.236102;0;2;179.55307;51.893787;852.116943;0;-0.095215;0.026028;0.319514;0;2;-25.125385;17.902664;875.05896;0;0.097194;0.180862;0.357203;0;2;-102.87149;41.7817;904.994934;0;0.173059;0.150354;0.371078;0;1;-189.899887;82.922844;918.819885;0;0.173059;0.150354;0.371078;0;1;-137.923187;54.391735;887.855103;0;0.041688;-0.048347;0.85202;0;1;35.951546;-169.308517;1067.598877;0;0.740749;0.656537;-0.121045;0;2;-77.616074;-137.375732;1058.001953;0;0.444803;0.648652;-0.617553;0;2;-137.726013;66.889748;920.58728;0;-0.380614;-0.224667;0.866975;0;2;-8.923605;112.188667;759.208435;0;-0.432776;-0.459393;0.770684;0;1;17.757631;169.947464;690.947693;0;-0.421453;-0.3777;0.813842;0;1;52.116879;218.09169;615.853333;0;-0.421453;-0.3777;0.813842;0;1;59.129005;183.080627;709.915283;0;0.173545;0.402983;-0.608024;0;1;123.427582;199.414551;827.521423;0;0.172356;0.826379;0.126781;0;2;-29.781208;59.221775;533.082275;0;-0.293991;0.621385;-0.559384;0;2;-10.876591;392.383423;448.124786;0;-0.363934;0.598756;-0.475538;0;1;-33.41568;451.758057;291.934814;0;0.63734;-0.090269;0.755754;0;1;-28.324455;214.707138;860.600952;0;0.541328;-0.081764;0.81546;0;1;-172.492554;93.495728;553.900024;0;0.494965;0.565947;0.592677;0;1;-127.057922;426.4328;463.521729;0;0.506536;0.54401;0.60921;0;1;-165.394791;482.187347;323.927887;0;0.165304;0.818493;0.048474;0;1;64.707626;-275.596863;1066.980591;0;0.506452;-0.586002;0.46797;0;2;53.422405;-328.60257;932.895813;0;0.506452;-0.586002;0.46797;0;2;85.374359;-351.828552;964.158386;0;0.659041;-0.083461;0.745271;0;2;146.685989;-320.70929;1055.210571;0;0.425573;0.46797;0.586002;0;2;38.656227;-356.716125;966.952332;0;0.659041;-0.083461;0.745271;0;2;1.228728;-345.448334;1078.206665;0;0.506452;-0.586002;0.46797;0;2;6602166784
44.038204;209.488983;843.847229;0;-0.208993;0.70414;-0.328413;0;2;57.278526;96.601196;958.142578;0;-0.259146;0.673385;-0.387583;0;2;62.589981;-8.980133;1031.83313;0;-0.403115;0.587404;-0.49958;0;2;65.711143;-201.893066;1067.216064;0;-0.441338;0.545449;-0.545077;0;2;95.273682;-170.685486;1056.570435;0;0.664494;-0.710525;0.065013;0;2;210.58548;-144.476059;1004.627014;0;0.625473;-0.218483;0.237716;0;2;180.100433;51.441669;852.885864;0;-0.093679;0.02511;0.32189;0;2;-25.513262;17.852497;875.435181;0;0.098323;0.180697;0.35805;0;2;-103.543335;42.026577;905.370605;0;0.173943;0.150204;0.371873;0;1;-190.858154;83.479095;919.117798;0;0.173943;0.150204;0.371873;0;1;-138.711029;54.40406;887.917175;0;0.042522;-0.049725;0.852073;0;1;35.574539;-169.010239;1067.980713;0;0.743122;0.65383;-0.122119;0;2;-78.427444;-137.102905;1057.794067;0;0.443193;0.64837;-0.619016;0;2;-137.857254;67.981567;919.490173;0;-0.379088;-0.226259;0.867394;0;2;-8.367926;114.331291;757.883484;0;-0.435905;-0.456872;0.770982;0;1;18.341911;172.264618;689.286865;0;-0.424363;-0.370558;0.815985;0;1;53.387539;219.749207;613.618958;0;-0.424363;-0.370558;0.815985;0;1;60.499981;185.097046;708.427795;0;0.176626;0.401475;-0.611263;0;1;124.24453;201.602219;826.766235;0;0.169246;0.826978;0.138899;0;2;-29.506222;55.103676;533.970581;0;-0.305386;0.616648;-0.568318;0;2;-11.195744;392.633911;461.641205;0;-0.375759;0.593371;-0.479408;0;2;-33.106617;456.392181;306.385162;0;0.64171;-0.083651;0.754681;0;1;-28.287363;216.600815;859.249878;0;0.543755;-0.085303;0.81373;0;1;-170.684357;93.037323;551.0224;0;0.494198;0.565412;0.591307;0;1;-126.026688;428.116852;462.999237;0;0.504859;0.543047;0.611519;0;1;-165.322327;483.83075;322.98642;0;0.164222;0.819428;0.050798;0;1;64.573647;-275.674835;1068.655029;0;0.503702;-0.576558;0.475689;0;2;52.651035;-327.772552;933.666382;0;0.503702;-0.576558;0.475689;0;2;83.858749;-352.154358;965.115601;0;0.662427;-0.071325;0.744051;0;2;145.65303;-323.170074;1057.097046;0;0.433111;0.475689;0.576558;0;2;36.823597;-355.767609;967.591003;0;0.662427;-0.071325;0.744051;0;2;-1.151587;-344.057281;1079.099487;0;0.503702;-0.576558;0.475689;0;2;6602200064
44.046917;209.206329;844.08252;0;-0.208806;0.704312;-0.328177;0;2;57.3363;96.425659;958.408752;0;-0.259027;0.673531;-0.387444;0;2;62.680855;-9.094723;1032.115723;0;-0.403266;0.587688;-0.499474;0;2;65.980064;-201.953293;1067.447998;0;-0.44146;0.545741;-0.544994;0;2;95.502365;-170.728195;1056.798218;0;0.664429;-0.710412;0.064642;0;2;210.715424;-144.347168;1004.820374;0;0.625367;-0.217922;0.237285;0;2;180.051437;51.714554;853.426514;0;-0.093764;0.02508;0.321194;0;2;-25.493666;18.081505;875.943604;0;0.098273;0.179746;0.358427;0;2;-103.571114;42.20113;905.722107;0;0.174038;0.149166;0.372194;0;1;-190.913651;83.592308;919.265869;0;0.174038;0.149166;0.372194;0;1;-138.715714;54.461681;888.070007;0;0.043391;-0.051236;0.852197;0;1;35.825272;-169.106049;1068.233032;0;0.743104;0.654049;-0.121408;0;2;-78.203812;-137.418137;1058.086548;0;0.44329;0.648126;-0.619201;0;2;-137.498291;67.65345;919.847656;0;-0.379512;-0.226669;0.867236;0;2;-8.263603;114.16507;758.168457;0;-0.436366;-0.457231;0.770511;0;1;18.30423;172.094345;689.552185;0;-0.424802;-0.370831;0.815618;0;1;53.228901;219.562317;613.854919;0;-0.424802;-0.370831;0.815618;0;1;60.423927;184.9543;708.587891;0;0.176951;0.402335;-0.610796;0;1;124.226463;201.32962;826.992126;0;0.169933;0.826896;0.140063;0;2;-29.548779;53.98111;534.7724;0;-0.30506;0.616991;-0.568112;0;2;-11.399284;391.356293;462.182068;0;-0.375583;0.593599;-0.479638;0;2;-33.45739;455.12439;307.007111;0;0.641347;-0.083649;0.755006;0;1;-28.254509;216.309113;859.493652;0;0.544008;-0.085635;0.813561;0;1;-170.368851;92.623184;551.313782;0;0.494228;0.565108;0.591412;0;1;-125.94342;427.634186;463.333557;0;0.504693;0.542983;0.611641;0;1;-165.269287;483.346893;323.38147;0;0.163993;0.819468;0.050931;0;1;64.9058;-275.713867;1068.872437;0;0.504154;-0.577069;0.475296;0;2;53.027851;-327.766205;933.909912;0;0.504154;-0.577069;0.475296;0;2;84.293579;-352.08728;965.323669;0;0.662198;-0.071964;0.744134;0;2;146.054733;-323.018524;1057.257324;0;0.432335;0.475296;0.577069;0;2;37.281757;-355.799835;967.820862;0;0.662198;-0.071964;0.744134;0;2;-0.649471;-344.218414;1079.31958;0;0.504154;-0.577069;0.475296;0;2;6602233344
44.046921;209.205887;844.082642;0;-0.208805;0.704313;-0.328177;0;2;57.336399;96.425621;958.408875;0;-0.259026;0.673531;-0.387443;0;2;62.681011;-9.094477;1032.115845;0;-0.403265;0.587689;-0.499474;0;2;65.980186;-201.952637;1067.448242;0;-0.441459;0.545741;-0.544994;0;2;95.502441;-170.727631;1056.798462;0;0.664429;-0.710412;0.064644;0;2;210.715317;-144.347015;1004.820496;0;0.625368;-0.217922;0.237288;0;2;180.051865;51.713795;853.426147;0;-0.093763;0.025081;0.321196;0;2;-25.492937;18.081539;875.943787;0;0.098274;0.179747;0.358429;0;2;-103.570107;42.201485;905.72229;0;0.174039;0.149167;0.372196;0;1;-190.912308;83.592903;919.265991;0;0.174039;0.149167;0.372196;0;1;-138.714645;54.46204;888.070313;0;0.04339;-0.051234;0.852198;0;1;35.825455;-169.105453;1068.233276;0;0.743104;0.654049;-0.121408;0;2;-78.203445;-137.417679;1058.086792;0;0.44329;0.648125;-0.619201;0;2;-137.497513;67.653831;919.84845;0;-0.379513;-0.226669;0.867236;0;2;-8.263275;114.165466;758.169373;0;-0.436366;-0.457231;0.770511;0;1;18.304476;172.094711;689.553284;0;-0.424803;-0.370831;0.815618;0;1;53.229027;219.562698;613.856201;0;-0.424803;-0.370831;0.815618;0;1;60.424156;184.954559;708.588928;0;0.176952;0.402335;-0.610797;0;1;124.226318;201.329147;826.992249;0;0.169935;0.826896;0.140066;0;2;-29.548868;53.978561;534.774231;0;-0.305058;0.616993;-0.56811;0;2;-11.400373;391.352753;462.181885;0;-0.375581;0.593601;-0.479637;0;2;-33.458946;455.119812;307.006897;0;0.641346;-0.083652;0.755007;0;1;-28.254372;216.308685;859.493774;0;0.544008;-0.085635;0.81356;0;1;-170.368439;92.622345;551.314575;0;0.494228;0.565108;0.591412;0;1;-125.943359;427.63266;463.334076;0;0.504693;0.542982;0.611641;0;1;-165.269287;483.345062;323.382202;0;0.163993;0.819468;0.050932;0;1;64.905914;-275.713074;1068.872803;0;0.504154;-0.577067;0.475299;0;2;53.027313;-327.764526;933.910339;0;0.504154;-0.577067;0.475299;0;2;84.293045;-352.085815;965.323792;0;0.662197;-0.071961;0.744136;0;2;146.05452;-323.017822;1057.257202;0;0.432333;0.475299;0.577067;0;2;37.281307;-355.798279;967.821106;0;0.662197;-0.071961;0.744136;0;2;-0.649393;-344.217438;1079.319946;0;0.504154;-0.577067;0.475299;0;2;6602266624
44.046921;209.205887;844.082642;0;-0.208805;0.704313;-0.328177;0;2;57.336399;96.425621;958.408875;0;-0.259026;0.673531;-0.387443;0;2;62.681011;-9.094477;1032.115845;0;-0.403265;0.587689;-0.499474;0;2;65.980186;-201.952637;1067.448242;0;-0.441459;0.545741;-0.544994;0;2;95.502441;-170.727631;1056.798462;0;0.664429;-0.710412;0.064644;0;2;210.715317;-144.347015;1004.820496;0;0.625368;-0.217922;0.237288;0;2;180.051865;51.713795;853.426147;0;-0.093763;0.025081;0.321196;0;2;-25.492937;18.081539;875.943787;0;0.098274;0.179747;0.358429;0;2;-103.570107;42.201485;905.72229;0;0.174039;0.149167;0.372196;0;1;-190.912308;83.592903;919.265991;0;0.174039;0.149167;0.372196;0;1;-138.714645;54.46204;888.070313;0;0.04339;-0.051234;0.852198;0;1;35.825455;-169.105453;1068.233276;0;0.743104;0.654049;-0.121408;0;2;-78.203445;-137.417679;1058.086792;0;0.44329;0.648125;-0.619201;0;2;-137.497513;67.653831;919.84845;0;-0.379513;-0.226669;0.867236;0;2;-8.263275;114.165466;758.169373;0;-0.436366;-0.457231;0.770511;0;1;18.304476;172.094711;689.553284;0;-0.424803;-0.370831;0.815618;0;1;53.229027;219.562698;613.856201;0;-0.424803;-0.370831;0.815618;0;1;60.424156;184.954559;708.588928;0;0.176952;0.402335;-0.610797;0;1;124.226318;201.329147;826.992249;0;0.169935;0.826896;0.140066;0;2;-29.548868;53.978561;534.774231;0;-0.305058;0.616993;-0.56811;0;2;-11.400373;391.352753;462.181885;0;-0.375581;0.593601;-0.479637;0;2;-33.458946;455.119812;307.006897;0;0.641346;-0.083652;0.755007;0;1;-28.254372;216.308685;859.493774;0;0.544008;-0.085635;0.81356;0;1;-170.368439;92.622345;551.314575;0;0.494228;0.565108;0.591412;0;1;-125.943359;427.63266;463.334076;0;0.504693;0.542982;0.611641;0;1;-165.269287;483.345062;323.382202;0;0.163993;0.819468;0.050932;0;1;64.905914;-275.713074;1068.872803;0;0.504154;-0.577067;0.475299;0;2;53.027313;-327.764526;933.910339;0;0.504154;-0.577067;0.475299;0;2;84.293045;-352.085815;965.323792;0;0.662197;-0.071961;0.744136;0;2;146.05452;-323.017822;1057.257202;0;0.432333;0.475299;0.577067;0;2;37.281307;-355.798279;967.821106;0;0.662197;-0.071961;0.744136;0;2;-0.649393;-344.217438;1079.319946;0;0.504154;-0.577067;0.475299;0;2;6602299904
42.945835;207.722336;844.858887;0;-0.206507;0.707097;-0.328424;0;2;57.163948;95.559601;958.978027;0;-0.256186;0.676503;-0.387546;0;2;63.146671;-9.377464;1032.771606;0;-0.40114;0.588447;-0.502216;0;2;66.122437;-201.701797;1067.673096;0;0.439184;-0.546277;0.547788;0;2;95.566666;-170.644501;1056.887085;0;0.664728;-0.708789;0.067599;0;2;209.93187;-144.263214;1004.036926;0;0.626058;-0.217213;0.240597;0;2;179.639618;50.691666;852.412903;0;-0.09293;0.02824;0.32291;0;2;-25.262892;17.958265;876.051331;0;0.098256;0.179338;0.361301;0;2;-103.119644;42.09333;905.60791;0;0.172665;0.149049;0.374813;0;1;-190.290802;83.156334;919.077271;0;0.172665;0.149049;0.374813;0;1;-138.161392;54.428963;888.089966;0;0.04283;-0.050251;0.854244;0;1;36.165501;-168.8685;1068.728149;0;0.743467;0.653069;-0.124618;0;2;-77.334229;-136.86171;1057.970337;0;0.444964;0.649379;-0.616694;0;2;-138.023285;66.578865;919.375549;0;-0.379961;-0.23033;0.86542;0;2;-10.041178;113.674194;757.73053;0;-0.435883;-0.45139;0.775115;0;1;17.488539;171.525238;689.826782;0;-0.425419;-0.365441;0.819151;0;1;52.96368;218.996353;614.766479;0;-0.425419;-0.365441;0.819151;0;1;59.99556;183.45517;709.152832;0;0.180587;0.396646;-0.618917;0;1;122.725441;199.817337;827.149658;0;0.171497;0.825909;0.140606;0;2;-29.781147;52.005173;535.885681;0;-0.304904;0.616717;-0.567106;0;2;-11.389277;388.117218;462.592773;0;-0.373107;0.59427;-0.482223;0;2;-34.150524;451.866852;308.084381;0;0.638644;-0.082309;0.757329;0;1;-28.994944;214.850632;860.828125;0;0.542521;-0.083712;0.814883;0;1;-172.066544;93.017036;553.665344;0;0.494049;0.5649;0.593153;0;1;-128.066116;426.582794;464.282166;0;0.504825;0.542538;0.612696;0;1;-167.615326;481.670746;324.682251;0;0.165299;0.819889;0.051986;0;1;64.842773;-275.2323;1068.987793;0;0.510252;-0.587134;0.468273;0;2;53.389378;-327.087769;934.396423;0;0.510252;-0.587134;0.468273;0;2;85.765114;-350.285797;965.27887;0;0.657144;-0.084047;0.746286;0;2;147.263123;-319.384216;1056.345581;0;0.41909;0.468273;0.587134;0;2;39.094887;-355.694244;968.272644;0;0.657144;-0.084047;0.746286;0;2;2.131523;-345.88562;1079.877563;0;0.510252;-0.587134;0.468273;0;2;6602333184
