posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
23.09549;-42.95454;666.227112;0;0.523151;-0.46653;0.512116;0;2;20.293943;-198.850098;657.17926;0;-0.484451;0.503622;-0.475687;0;2;17.379112;-323.30365;666.823914;0;-0.46628;0.528159;-0.490659;0;2;16.032061;-512.617737;683.614807;0;0.505895;-0.487111;0.531433;0;2;45.769257;-481.829346;680.615051;0;0.711768;-0.673185;-0.15945;0;2;160.851227;-433.301758;688.533691;0;0.696452;-0.450159;-0.39353;0;2;251.662735;-213.880417;734.718323;0;0.612649;-0.514237;-0.305072;0;2;308.425232;-21.580427;702.681458;0;-0.248814;0.745826;0.556094;0;2;330.296448;57.842037;684.794556;0;-0.297879;0.618873;0.694617;0;2;324.949005;151.227707;698.890747;0;-0.297879;0.618873;0.694617;0;2;298.040009;102.235847;708.784729;0;0.727534;-0.239235;-0.361784;0;2;-13.089601;-480.684113;682.891174;0;0.677428;0.704738;-0.09676;0;2;-117.987053;-435.770233;698.188293;0;0.483604;0.691573;-0.387288;0;2;-222.573944;-215.205139;732.444336;0;0.561464;0.571887;-0.548826;0;2;-281.091156;-31.254187;661.622131;0;0.558564;0.583206;-0.535788;0;2;-302.323212;50.760487;629.045715;0;0.50557;0.669485;-0.423069;0;2;-340.224274;135.617828;631.891602;0;0.50557;0.669485;-0.423069;0;2;-291.775208;66.509621;624.870789;0;0.268714;0.790893;-0.491524;0;2;102.838654;-44.5737;669.433899;0;0.536489;-0.448276;0.467863;0;2;110.708458;305.754028;675.483582;0;0.601066;-0.385014;0.52116;0;2;104.334038;628.540527;764.661621;0;0.589413;-0.398965;0.537448;0;2;116.78965;759.435791;666.638489;0;0.740642;0.096319;0.658285;0;1;-48.812428;-41.494476;663.335388;0;0.403405;0.524715;0.586937;0;2;-92.180756;305.856049;668.8703;0;0.348083;0.587851;0.52369;0;2;-114.701614;634.168335;747.997314;0;0.330328;0.60375;0.520561;0;2;-155.569092;749.92041;660.249512;0;-0.121723;0.798691;-0.05485;0;2;15.060466;-583.914856;678.163391;0;0.574667;-0.527928;0.37253;0;2;45.095474;-636.960876;551.384155;0;0.574667;-0.527928;0.37253;0;2;66.532433;-658.048523;590.072388;0;0.761507;-0.109883;0.636719;0;2;96.10434;-624.699463;691.709473;0;0.502267;0.372529;0.527928;0;2;22.52697;-664.574585;579.305481;0;0.761507;-0.109883;0.636719;0;2;-44.705509;-654.155396;671.649902;0;0.574667;-0.527928;0.37253;0;2;7403133440
24.989723;-45.389149;657.78363;0;0.514585;-0.468175;0.512701;0;2;20.0361;-197.2034;651.431091;0;-0.476043;0.504742;-0.476746;0;2;15.510069;-318.153168;662.492676;0;-0.479027;0.538453;-0.505063;0;2;22.75909;-502.92276;668.383301;0;0.515567;-0.496217;0.546616;0;2;50.234299;-471.576508;665.721924;0;0.72671;-0.647848;-0.150392;0;2;159.336472;-417.394562;665.20813;0;0.734426;-0.34127;-0.375047;0;2;232.735458;-201.081955;722.429138;0;0.615817;-0.416081;-0.289831;0;2;253.430389;-6.620601;693.800232;0;0.528578;-0.450282;-0.56768;0;2;247.000381;74.583527;703.68335;0;-0.4483;0.537835;0.48554;0;2;245.202805;165.889709;691.92157;0;-0.4483;0.537835;0.48554;0;2;238.93837;98.359985;676.161987;0;0.715695;-0.308374;-0.028688;0;2;-6.859233;-473.143036;670.8703;0;0.667106;0.719243;-0.070753;0;2;-110.485016;-434.719055;689.421082;0;0.398116;0.708868;-0.453893;0;2;-187.74057;-210.647064;726.759583;0;0.461764;0.60638;-0.583794;0;2;-220.133179;-17.233669;686.755432;0;0.445379;0.630603;-0.569139;0;2;-230.327118;68.960991;670.24884;0;0.452864;0.614989;-0.585976;0;2;-245.405121;156.391525;652.359863;0;0.452864;0.614989;-0.585976;0;2;-216.940384;79.837044;665.13269;0;0.199417;0.759006;-0.565331;0;2;102.594788;-48.038094;660.572998;0;0.556885;-0.426159;0.454563;0;2;108.235527;292.810883;673.595154;0;0.586186;-0.400634;0.477207;0;2;105.547478;615.404663;720.719482;0;0.56719;-0.420673;0.532789;0;2;116.195335;736.475342;617.213013;0;0.73484;0.077491;0.670312;0;1;-44.990173;-43.000477;655.268311;0;0.362385;0.545981;0.611899;0;2;-93.095329;294.08667;668.949097;0;0.309268;0.612613;0.545182;0;2;-112.242409;612.274658;752.210815;0;0.221825;0.654043;0.619374;0;2;-192.539307;713.683655;682.62915;0;-0.105603;0.902985;-0.020215;0;2;24.435238;-571.90271;659.19574;0;0.505671;-0.591822;0.332803;0;2;48.243015;-648.494019;548.213867;0;0.505671;-0.591822;0.332803;0;2;70.373276;-661.152222;588.524902;0;0.733918;-0.183154;0.653809;0;2;103.375954;-609.434631;677.441711;0;0.532245;0.332803;0.591822;0;2;27.0954;-668.759705;581.165649;0;0.733918;-0.183154;0.653809;0;2;-34.636372;-639.03949;669.32135;0;0.505671;-0.591822;0.332803;0;2;7403200000
28.789024;-48.936295;655.890137;0;0.50835;-0.471019;0.509961;0;2;22.759035;-199.544144;652.319946;0;-0.460171;0.515218;-0.465263;0;2;17.264383;-318.727448;669.454224;0;-0.497018;0.511481;-0.505591;0;2;20.462374;-502.17514;669.166504;0;0.534354;-0.469289;0.54498;0;2;48.429394;-471.619141;669.117737;0;0.72588;-0.64823;-0.136122;0;2;156.457901;-417.785461;663.956116;0;0.712937;-0.363587;-0.396191;0;2;222.070099;-200.634476;719.45459;0;0.541393;-0.467227;-0.266199;0;2;226.541931;-14.703944;657.570435;0;0.537579;-0.453547;-0.365586;0;2;220.004257;64.428543;639.750244;0;0.672833;-0.347834;-0.4673;0;2;233.463013;150.148743;668.205017;0;0.672833;-0.347834;-0.4673;0;2;193.948029;81.701561;617.008789;0;0.634215;-0.262066;0.216306;0;2;-8.407067;-472.108551;671.0802;0;0.652476;0.727081;-0.133437;0;2;-109.404266;-426.351196;678.685669;0;0.358591;0.708319;-0.474884;0;2;-171.416611;-201.468613;725.643555;0;-0.438555;-0.575173;0.629607;0;2;-180.608597;-8.330584;680.789795;0;0.533911;0.463037;-0.46057;0;2;-176.940186;79.002884;674.726868;0;0.532792;0.463995;-0.459605;0;2;-176.789108;168.756927;675.592957;0;0.532792;0.463995;-0.459605;0;2;-154.580383;89.978905;663.792969;0;0.319651;0.70769;-0.628956;0;2;105.732201;-52.082977;658.676636;0;0.589999;-0.380811;0.414267;0;2;110.39019;285.821045;674.861816;0;0.614697;-0.362435;0.430429;0;2;104.433075;606.417786;716.411621;0;0.614691;-0.340693;0.371931;0;2;167.799438;705.998413;610.894897;0;0.866309;0.020491;0.499079;0;2;-40.594021;-46.098793;653.377502;0;0.354412;0.541625;0.620865;0;2;-95.36657;287.132629;666.542358;0;0.290713;0.621459;0.540945;0;2;-114.496185;599.228088;761.335266;0;0.218816;0.671464;0.56274;0;2;-181.392212;712.941528;699.594788;0;-0.14767;0.875691;-0.072445;0;2;21.258453;-570.251099;657.734802;0;0.517786;-0.584556;0.292843;0;2;56.167095;-648.81012;552.610657;0;0.517786;-0.584556;0.292843;0;2;75.270119;-659.243347;594.607239;0;0.756281;-0.206272;0.620414;0;2;99.08078;-603.950684;683.228271;0;0.551757;0.292843;0.584556;0;2;33.35323;-668.600159;584.227417;0;0.756281;-0.206272;0.620414;0;2;-35.62487;-638.590576;665.47821;0;0.517786;-0.584556;0.292843;0;2;7403233280
31.154434;-46.592091;657.021179;0;0.510814;-0.471198;0.506662;0;2;25.891182;-198.030365;653.683716;0;-0.46662;0.511695;-0.465728;0;2;20.939037;-318.082184;669.342834;0;0.502559;-0.505508;0.504215;0;2;23.944242;-502.493256;667.574585;0;0.540035;-0.463445;0.54313;0;2;52.092049;-471.812653;668.195679;0;0.728315;-0.646373;-0.143042;0;2;160.966934;-418.058899;665.725159;0;0.700944;-0.369026;-0.411736;0;2;220.834625;-198.440323;723.173157;0;0.504774;-0.487518;-0.26083;0;2;217.867371;-16.451582;647.690247;0;0.496966;-0.53498;-0.394645;0;2;218.655777;62.174156;625.113708;0;0.623163;-0.416155;-0.518423;0;2;229.950104;148.918381;652.950439;0;0.623163;-0.416155;-0.518423;0;2;194.003006;79.636734;597.55658;0;0.64759;-0.330797;0.175292;0;2;-5.067814;-472.247772;669.319092;0;0.648233;0.730175;-0.141063;0;2;-106.372643;-425.546265;675.56604;0;0.348634;0.705341;-0.481139;0;2;-163.329819;-198.704163;725.770386;0;-0.430231;-0.571418;0.634415;0;2;-167.96582;-3.710583;683.680115;0;0.646198;0.259455;-0.298326;0;2;-166.158356;83.592705;672.127502;0;0.669197;0.248587;-0.307441;0;2;-167.894409;173.367645;663.224487;0;0.669197;0.248587;-0.307441;0;2;-139.078201;80.029709;623.45752;0;0.554889;0.533395;-0.624639;0;2;108.499626;-49.35284;660.315857;0;0.557927;-0.429689;0.463513;0;2;111.278236;290.22937;679.03186;0;0.59506;-0.395407;0.493076;0;2;104.489433;609.005371;742.168457;0;0.583729;-0.408755;0.512766;0;1;120.836678;729.315063;639.265686;0;0.755233;0.07185;0.647592;0;1;-38.591133;-44.1026;654.050232;0;0.382705;0.524338;0.598334;0;2;-92.002762;291.209869;665.796448;0;0.306047;0.610118;0.510579;0;2;-114.39756;600.971558;772.71283;0;0.347454;0.580328;0.469809;0;1;-140.0354;720.366394;691.905396;0;-0.153264;0.746649;-0.074201;0;1;24.835251;-570.832214;655.529541;0;0.529013;-0.580687;0.28927;0;2;62.379696;-647.417297;548.939148;0;0.529013;-0.580687;0.28927;0;2;81.405495;-658.212219;591.160706;0;0.760896;-0.206063;0.615153;0;2;103.474556;-603.615906;681.335938;0;0.547056;0.28927;0.580687;0;2;39.550671;-668.25293;580.191101;0;0.760896;-0.206063;0.615153;0;2;-31.082813;-640.727722;661.697266;0;0.529013;-0.580687;0.28927;0;2;7403266560
32.681248;-43.967644;657.184509;0;0.517416;-0.471038;0.495193;0;2;29.368441;-195.971832;655.274719;0;-0.474853;0.508903;-0.456191;0;2;25.59189;-316.421448;671.214355;0;0.511987;-0.491981;0.493029;0;2;27.113483;-501.447327;670.133179;0;0.550655;-0.450858;0.530895;0;2;55.547775;-470.903839;672.058594;0;0.724402;-0.652131;-0.158609;0;2;165.208099;-417.896088;675.025757;0;0.67851;-0.397049;-0.423492;0;2;220.802734;-194.821365;726.187622;0;0.467031;-0.524367;-0.249064;0;2;218.066101;-20.032391;633.900024;0;-0.463545;0.570766;0.584835;0;2;223.454498;61.708069;638.876038;0;-0.463399;0.571014;0.584592;0;2;230.968674;152.442825;652.727295;0;-0.463399;0.571014;0.584592;0;2;196.277374;84.01458;598.371338;0;0.641693;-0.385679;-0.047326;0;2;-1.782766;-470.856628;670.356262;0;0.646268;0.73172;-0.163472;0;2;-103.348251;-423.452087;669.986694;0;0.335657;0.707982;-0.485071;0;2;-158.017258;-196.064438;723.796753;0;-0.423804;-0.560394;0.649993;0;2;-155.475571;-1.099676;678.480835;0;0.696763;0.108424;-0.180975;0;2;-158.666977;85.811371;662.837952;0;0.714684;0.10359;-0.183785;0;2;-162.560196;175.543549;651.565002;0;0.714684;0.10359;-0.183785;0;2;-134.804626;93.116997;619.039001;0;0.585084;0.494109;-0.555244;0;2;110.205765;-45.721493;662.299072;0;0.574947;-0.413043;0.44611;0;2;109.408348;294.848541;682.993225;0;0.621796;-0.371377;0.481344;0;2;93.396896;611.637207;758.606506;0;0.623531;-0.368334;0.55708;0;1;101.076721;750.759888;680.63739;0;0.732491;0.132204;0.650672;0;1;-37.226013;-42.386124;652.572388;0;0.391569;0.514261;0.592087;0;2;-93.265175;293.637634;663.25177;0;0.305892;0.605856;0.497967;0;2;-119.210258;601.282715;778.399597;0;0.242867;0.655168;0.397371;0;2;-149.026001;738.985901;736.82074;0;-0.247575;0.748449;-0.177786;0;2;28.0177;-570.050415;658.309204;0;0.539573;-0.575392;0.289612;0;2;67.312851;-644.099487;550.010193;0;0.539573;-0.575392;0.289612;0;2;86.301559;-655.56781;592.242859;0;0.764883;-0.202077;0.61165;0;2;107.193008;-602.431519;683.970337;0;0.542134;0.289612;0.575392;0;2;44.51413;-665.960938;580.778259;0;0.764883;-0.202077;0.61165;0;2;-27.172003;-641.021484;662.684692;0;0.539573;-0.575392;0.289612;0;2;7403299840
33.782104;-46.603458;658.47467;0;0.525303;-0.462384;0.488952;0;2;30.501961;-196.21106;655.869019;0;-0.482562;0.499534;-0.450932;0;2;26.289804;-314.850159;670.814026;0;0.518296;-0.487394;0.489559;0;2;28.506357;-496.955811;668.678711;0;0.557055;-0.446564;0.527068;0;2;56.345005;-466.798645;671.195618;0;0.722643;-0.651632;-0.164294;0;2;163.518051;-413.08136;674.387756;0;0.678631;-0.399698;-0.424993;0;2;219.294434;-193.929062;725.423462;0;0.497408;-0.515856;-0.272525;0;2;224.55658;-14.945969;649.2901;0;-0.304293;0.682534;0.651936;0;2;237.058014;64.086082;660.390625;0;-0.300322;0.701678;0.631286;0;2;252.02301;151.88443;677.258423;0;-0.300322;0.701678;0.631286;0;2;208.451614;91.602859;604.967957;0;0.546651;-0.507132;-0.234088;0;2;-0.052272;-466.954254;668.630798;0;0.641955;0.734728;-0.168042;0;2;-99.771095;-419.764221;667.658142;0;0.34232;0.708279;-0.471518;0;2;-155.915375;-197.539719;724.756409;0;-0.437157;-0.554783;0.645139;0;2;-155.478226;-6.298468;677.321411;0;0.752368;-0.015886;0.018285;0;2;-173.034576;78.813553;673.71698;0;0.730092;-0.016485;0.017748;0;2;-178.969894;167.715912;674.019897;0;0.730092;-0.016485;0.017748;0;2;-131.734528;93.630821;611.601501;0;0.572991;0.353714;-0.555279;0;2;109.91378;-48.398205;665.684448;0;0.612159;-0.347432;0.372233;0;2;112.971359;287.222809;677.558411;0;0.65687;-0.317836;0.397797;0;2;92.1101;602.87616;731.832336;0;0.599002;-0.300044;0.291565;0;2;182.458725;683.022522;631.268127;0;0.908495;-0.007681;0.413174;0;2;-34.869167;-44.985058;651.973328;0;0.425301;0.497864;0.561534;0;2;-82.676262;286.959229;660.726929;0;0.372982;0.551266;0.50921;0;2;-119.644661;601.060059;732.634949;0;0.437818;0.492433;0.517389;0;2;-135.126328;695.780273;624.485168;0;-0.073592;0.718042;0.021014;0;1;29.839899;-564.406616;656.650024;0;0.526152;-0.584517;0.272872;0;2;69.778343;-642.671631;554.417297;0;0.526152;-0.584517;0.272872;0;2;87.843582;-651.899231;596.764954;0;0.763865;-0.220366;0.606266;0;2;107.303459;-595.166992;684.589355;0;0.554116;0.272872;0.584517;0;2;46.841743;-662.578918;585.4245;0;0.763865;-0.220366;0.606266;0;2;-24.768599;-633.818298;663.693481;0;0.526152;-0.584517;0.272872;0;2;7403333120
33.101414;-49.595276;658.645813;0;0.529557;-0.460213;0.478132;0;2;30.51862;-198.77681;657.839111;0;-0.486116;0.496583;-0.440241;0;2;26.439369;-316.869263;674.147705;0;0.523395;-0.48383;0.485338;0;2;29.309412;-498.401123;671.655518;0;0.562317;-0.443351;0.522574;0;2;56.917068;-468.247406;674.650696;0;0.72095;-0.652546;-0.168149;0;2;163.461075;-414.138824;678.409668;0;0.689049;-0.39648;-0.425082;0;2;224.467941;-198.389572;734.479492;0;0.535566;-0.501933;-0.29318;0;2;239.507935;-14.018133;676.106079;0;-0.043821;0.7793;0.620124;0;2;263.550415;62.089546;686.833984;0;-0.041743;0.762811;0.640299;0;2;278.664276;149.763641;702.689575;0;-0.041743;0.762811;0.640299;0;2;219.892822;95.259682;621.21814;0;0.325568;-0.553775;-0.497104;0;2;0.739225;-468.589539;671.241882;0;0.640972;0.735572;-0.176552;0;2;-98.66864;-421.6828;667.395203;0;0.362139;0.699498;-0.446108;0;2;-155.393372;-202.244568;731.291382;0;-0.46291;-0.55407;0.617508;0;2;-163.752899;-11.071756;686.926941;0;0.748725;-0.021463;0.015493;0;2;-180.367447;73.909073;682.339905;0;0.720153;-0.022097;0.014575;0;2;-183.762177;162.666855;681.48291;0;0.720153;-0.022097;0.014575;0;2;-135.205917;82.679794;612.599365;0;0.575668;0.303831;-0.595734;0;2;108.803795;-50.95507;667.734741;0;0.630217;-0.307389;0.335281;0;2;114.387589;283.596527;679.709167;0;0.676389;-0.280967;0.357707;0;2;91.064453;598.67395;730.382019;0;0.640931;-0.233138;0.252806;0;2;192.87384;686.727966;650.200012;0;0.940279;0.01262;0.338344;0;2;-35.162758;-48.369091;650.44989;0;0.450561;0.480186;0.534282;0;2;-79.588966;282.990631;659.679688;0;0.399493;0.527753;0.487352;0;2;-119.607063;596.457031;728.150574;0;0.454396;0.477802;0.483182;0;2;-124.17054;695.16925;623.199707;0;-0.083011;0.683758;0.007088;0;1;31.053009;-565.612549;659.538269;0;0.53394;-0.585815;0.269464;0;2;72.275833;-641.983032;556.929016;0;0.53394;-0.585815;0.269464;0;2;90.562424;-651.135559;599.037476;0;0.764281;-0.223694;0.604774;0;2;108.960541;-594.875244;686.998779;0;0.546916;0.269464;0.585815;0;2;49.894344;-662.545471;587.727051;0;0.764281;-0.223694;0.604774;0;2;-21.915178;-635.986938;666.11792;0;0.53394;-0.585815;0.269464;0;2;7403366912
29.730879;-55.49192;661.26123;0;0.533537;-0.463263;0.477227;0;2;29.264046;-203.437454;659.71228;0;-0.4908;0.499356;-0.439321;0;2;26.9548;-320.679382;675.194519;0;0.524584;-0.484288;0.485712;0;2;30.410383;-500.669373;672.174194;0;0.563339;-0.443778;0.522985;0;2;57.689247;-470.684418;675.189087;0;0.720908;-0.650779;-0.17103;0;2;162.779083;-415.93396;678.822144;0;0.700683;-0.394022;-0.42211;0;2;229.793961;-205.115891;738.703064;0;0.567941;-0.490057;-0.305408;0;2;253.91925;-19.392252;694.856323;0;0.193659;0.761138;0.602849;0;2;279.669342;56.176018;692.980042;0;0.210031;0.677818;0.695213;0;2;280.305634;144.943466;680.729675;0;0.210031;0.677818;0.695213;0;2;240.006836;90.965271;651.226685;0;-0.305942;0.52831;0.648961;0;2;1.978605;-471.203644;671.900574;0;0.641097;0.735124;-0.181192;0;2;-96.48687;-424.596313;666.690063;0;0.393337;0.689762;-0.418231;0;2;-157.42659;-208.835922;731.96521;0;-0.491356;-0.562904;0.577779;0;2;-180.135101;-19.265116;693.394531;0;0.745998;-0.032938;-0.037907;0;2;-195.746689;64.285439;680.402832;0;0.691949;-0.029882;-0.04036;0;2;-192.16806;151.862198;671.691895;0;0.691949;-0.029882;-0.04036;0;2;-159.364838;84.021286;651.213074;0;0.521956;0.462345;-0.469882;0;2;104.844414;-55.820202;669.978699;0;0.617999;-0.306382;0.331617;0;2;120.918022;275.75415;675.12323;0;0.702648;-0.256573;0.371493;0;2;83.132195;581.458801;751.22644;0;0.567495;-0.26097;0.252993;0;2;191.3116;644.284119;659.096863;0;0.925337;-0.007496;0.358173;0;2;-38.002296;-55.195892;653.400269;0;0.482863;0.460093;0.511116;0;2;-74.587883;274.421539;655.148865;0;0.424381;0.510456;0.460823;0;2;-112.637444;585.56842;722.557251;0;0.504762;0.439437;0.522601;0;2;-113.522781;663.928162;603.01062;0;-0.013278;0.684292;0.061684;0;1;32.346481;-567.274109;659.954285;0;0.53657;-0.575462;0.273078;0;2;73.864143;-642.096802;557.794983;0;0.53657;-0.575462;0.273078;0;2;91.17009;-652.028503;599.706116;0;0.770797;-0.213817;0.600008;0;2;108.725632;-597.766724;688.026855;0;0.553502;0.273078;0.575462;0;2;50.883266;-662.610413;587.662354;0;0.770797;-0.213817;0.600008;0;2;-21.240398;-636.397949;664.587952;0;0.53657;-0.575462;0.273078;0;2;7403400192
28.294216;-58.035877;664.970581;0;0.533044;-0.46573;0.478804;0;2;28.366776;-205.869431;663.19397;0;-0.490442;0.502029;-0.440596;0;2;26.608994;-323.049377;678.545288;0;0.526842;-0.483308;0.486676;0;2;30.575039;-502.871521;674.363464;0;0.565402;-0.442723;0.523867;0;2;57.748306;-472.851288;677.567322;0;0.724119;-0.64721;-0.175681;0;2;162.761841;-418.297363;683.026123;0;0.695679;-0.409003;-0.42734;0;2;232.037216;-208.37709;742.836304;0;0.571382;-0.50302;-0.311246;0;2;262.600708;-23.242056;701.198792;0;0.03255;0.766127;0.641787;0;2;282.963867;53.499058;693.210815;0;0.032072;0.736649;0.675418;0;2;290.786438;142.538406;687.826843;0;0.032072;0.736649;0.675418;0;2;249.492722;89.057098;658.802612;0;-0.427563;0.532203;0.524479;0;2;2.080459;-473.507813;674.283142;0;0.637996;0.739012;-0.17317;0;2;-96.696457;-427.571533;671.101074;0;0.395083;0.695721;-0.418254;0;2;-162.086121;-212.484467;733.612427;0;-0.490344;-0.568529;0.579431;0;2;-186.868515;-23.706495;693.205566;0;0.754623;0.141221;-0.198399;0;2;-205.133408;58.417416;675.762573;0;0.653601;0.169649;-0.174713;0;2;-197.383575;146.082047;677.061096;0;0.653601;0.169649;-0.174713;0;2;-165.205841;81.184151;654.476196;0;0.475815;0.584566;-0.553392;0;2;103.416946;-58.096794;673.107361;0;0.616708;-0.306707;0.331363;0;2;120.404106;273.195679;677.474487;0;0.696698;-0.260164;0.369029;0;2;86.749252;580.346436;748.543213;0;0.563018;-0.271685;0.256052;0;2;192.825531;642.144836;653.514038;0;0.921164;-0.012954;0.36792;0;2;-39.447258;-57.980942;657.63324;0;0.47596;0.471057;0.52774;0;2;-73.62603;271.634399;654.297607;0;0.418193;0.5242;0.474989;0;2;-105.875847;583.882935;718.421936;0;0.494049;0.45316;0.537744;0;2;-112.923599;660.961731;598.375244;0;-0.008951;0.704584;0.062744;0;1;32.698292;-569.340515;661.722107;0;0.542686;-0.572866;0.274311;0;2;74.826561;-642.40271;558.671631;0;0.542686;-0.572866;0.274311;0;2;92.184708;-652.743347;600.423767;0;0.772369;-0.21111;0.599045;0;2;109.255363;-599.561584;689.401001;0;0.549609;0.274311;0.572866;0;2;52.019257;-663.482117;588.23053;0;0.772369;-0.21111;0.599045;0;2;-20.288177;-638.90033;665.40741;0;0.542686;-0.572866;0.274311;0;2;7403433472
29.325527;-60.094193;669.061096;0;0.530843;-0.467438;0.479662;0;2;29.187077;-208.01973;667.714478;0;-0.488251;0.5038;-0.441315;0;2;27.342484;-325.221191;683.425842;0;0.521868;-0.487652;0.495872;0;2;30.9723;-505.116119;677.75415;0;0.559796;-0.446316;0.533382;0;2;58.275143;-475.132263;680.463745;0;0.72942;-0.64185;-0.168036;0;2;163.539612;-420.763367;684.178467;0;0.70479;-0.40135;-0.42077;0;2;235.860977;-212.115234;745.338074;0;0.577233;-0.495713;-0.303969;0;2;266.220093;-26.870192;703.515625;0;0.065959;0.763911;0.641798;0;2;286.838135;49.851551;695.523804;0;0.066226;0.750472;0.657461;0;2;298.950714;138.41272;689.368652;0;0.066226;0.750472;0.657461;0;2;248.7612;84.856102;661.156128;0;-0.402087;0.51624;0.557953;0;2;2.505707;-475.705475;678.660828;0;0.635868;0.741027;-0.157796;0;2;-96.388527;-429.797516;680.558533;0;0.417289;0.685908;-0.411694;0;2;-163.909668;-213.923737;738.435608;0;0.514499;0.556292;-0.574893;0;2;-192.799484;-27.482033;690.127075;0;0.782156;0.124819;-0.218935;0;2;-217.361603;51.452576;666.526855;0;0.662835;0.163276;-0.191972;0;2;-211.37471;139.291077;664.391541;0;0.662835;0.163276;-0.191972;0;2;-169.777405;79.491821;653.196838;0;0.438263;0.601024;-0.567699;0;2;104.531296;-60.235378;676.837524;0;0.617923;-0.306261;0.330289;0;2;120.714607;271.292603;681.306152;0;0.693847;-0.262489;0.366037;0;2;88.784592;579.609375;748.872681;0;0.57277;-0.257558;0.248215;0;2;197.455795;643.526001;658.122986;0;0.928162;-0.008416;0.352363;0;2;-38.490818;-59.966881;662.048828;0;0.477488;0.468964;0.535573;0;2;-73.028107;269.690552;652.627014;0;0.415443;0.52726;0.478285;0;2;-104.704292;582.211731;716.656616;0;0.489126;0.458424;0.534027;0;2;-112.158775;661.448486;597.946289;0;-0.015244;0.7057;0.056435;0;1;32.675144;-571.526978;664.542297;0;0.549924;-0.567763;0.281202;0;2;74.626984;-641.963928;559.509277;0;0.549924;-0.567763;0.281202;0;2;92.199692;-653.270142;600.950684;0;0.773663;-0.202629;0.600309;0;2;109.484131;-602.187866;691.181274;0;0.544201;0.281202;0.567763;0;2;51.993698;-663.84259;588.654968;0;0.773663;-0.202629;0.600309;0;2;-20.112263;-641.365479;666.747009;0;0.549924;-0.567763;0.281202;0;2;7403466752
