posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
-6.550403;-10.210354;690.677368;0;0.576267;-0.376233;0.524132;0;2;-15.558505;-168.729477;656.165955;0;0.64016;-0.300058;0.571166;0;2;-15.6013;-282.615479;593.690979;0;0.535133;-0.448831;0.515638;0;2;-20.477448;-479.25;573.508484;0;0.573209;-0.406035;0.549971;0;2;10.869742;-448.09079;579.769165;0;0.746351;-0.630474;-0.132572;0;2;129.22525;-393.873138;578.118225;0;0.676948;-0.380573;-0.396682;0;2;181.118408;-151.109802;619.527283;0;0.516855;-0.474733;-0.277166;0;2;177.954559;47.775684;548.429688;0;-0.237809;0.667511;0.673272;0;2;181.475616;135.306564;544.312805;0;-0.261848;0.580151;0.749861;0;2;162.805252;230.230591;562.351379;0;-0.261848;0.580151;0.749861;0;2;144.576782;168.806137;572.211426;0;0.681063;-0.190233;-0.46729;0;2;-50.243359;-445.623505;575.821777;0;0.603474;0.771516;-0.134576;0;2;-160.294769;-399.082001;584.071716;0;0.288231;0.706196;-0.514976;0;2;-202.243118;-154.736801;649.621338;0;-0.441087;-0.370507;0.791605;0;2;-130.298141;9.19576;532.543579;0;0.636713;0.023798;0.523589;0;2;-120.483894;75.328369;599.226013;0;0.078903;0.407897;-0.329139;0;2;-57.145767;88.35733;527.286255;0;0.078903;0.407897;-0.329139;0;2;-76.419258;50.28688;597.06842;0;-0.151418;-0.383431;-0.470511;0;2;74.961227;-17.87014;704.584595;0;-0.463597;0.525103;-0.342385;0;2;81.775589;324.921783;580.556091;0;0.546374;-0.472296;0.412209;0;2;66.730888;672.08374;554.698425;0;-0.454027;0.494549;-0.261256;0;2;127.509567;702.23877;398.150452;0;0.813922;-0.167648;0.529292;0;1;-80.053024;-3.303189;678.136597;0;0.545533;0.398012;0.592589;0;2;-112.089813;342.994019;569.962463;0;0.477311;0.478596;0.529607;0;2;-142.456161;693.756226;564.669373;0;0.543413;0.375748;0.656662;0;2;-167.222824;720.108337;411.914063;0;0.130798;0.732965;0.200868;0;1;-21.454596;-551.00769;553.895874;0;0.626476;-0.39563;0.448942;0;2;16.174454;-571.182007;413.915588;0;0.626476;-0.39563;0.448942;0;2;31.881891;-606.187195;447.479187;0;0.796154;0.037697;0.597202;0;2;55.860752;-606.571045;560.41803;0;0.499455;0.448942;0.39563;0;2;-13.059455;-603.416504;431.987366;0;0.796154;0.037697;0.597202;0;2;-90.390144;-610.338501;522.601746;0;0.626476;-0.39563;0.448942;0;2;7212533248
-10.149841;-27.169998;683.379211;0;0.550738;-0.425486;0.562671;0;2;-15.173707;-182.549454;647.357239;0;0.600494;-0.354571;0.60985;0;2;-18.665977;-295.414673;587.986511;0;0.521652;-0.467242;0.520833;0;2;-22.399649;-488.905548;571.888794;0;0.559119;-0.42397;0.556625;0;2;8.323572;-457.911774;576.089417;0;0.74857;-0.627639;-0.142667;0;2;124.500618;-404.527405;577.840637;0;0.691648;-0.374818;-0.385426;0;2;183.263428;-168.210464;620.265076;0;0.550157;-0.458818;-0.280227;0;2;188.734818;30.99753;562.589417;0;-0.196902;0.686548;0.664565;0;2;193.909531;116.318771;551.998718;0;-0.235751;0.544654;0.785078;0;2;165.344269;207.05336;569.111877;0;-0.235751;0.544654;0.785078;0;2;144.828445;150.393692;572.56543;0;0.628458;-0.203628;-0.459246;0;2;-51.8326;-456.114594;574.880859;0;0.616098;0.758142;-0.144234;0;2;-158.727051;-407.54361;582.086243;0;0.322685;0.690011;-0.514934;0;2;-199.145645;-164.658066;635.050659;0;-0.453998;-0.423263;0.749747;0;2;-150.937347;12.436003;532.823181;0;0.689832;-0.14347;0.551858;0;2;-157.394241;81.808617;594.031006;0;-0.324114;0.426702;-0.378228;0;2;-116.94677;158.960495;556.122559;0;-0.324114;0.426702;-0.378228;0;2;-108.171005;86.011635;579.749207;0;-0.261014;-0.225471;-0.379274;0;2;71.363632;-29.894903;683.764648;0;-0.467527;0.518468;-0.381425;0;2;80.394348;314.612335;586.49469;0;0.516853;-0.484593;0.42365;0;2;79.047859;654.790649;549.163452;0;-0.410682;0.506015;-0.24192;0;2;140.563217;666.437805;393.728607;0;0.800975;-0.189685;0.523726;0;2;-83.654129;-24.712831;683.031738;0;0.516506;0.437058;0.612591;0;2;-113.845985;317.803162;584.423096;0;0.454563;0.518249;0.545592;0;2;-130.991745;663.2005;583.715271;0;0.497515;0.418252;0.687869;0;2;-177.139679;691.284607;439.316345;0;0.126799;0.784758;0.193112;0;1;-23.515511;-559.731018;553.964294;0;0.63571;-0.410894;0.412261;0;2;20.528515;-585.342407;419.565033;0;0.63571;-0.410894;0.412261;0;2;35.82093;-617.176392;455.051849;0;0.808039;0.000967;0.582059;0;2;54.224983;-610.505676;566.743591;0;0.507031;0.412261;0.410894;0;2;-7.643218;-617.214783;437.790039;0;0.808039;0.000967;0.582059;0;2;-87.272469;-622.484314;523.615967;0;0.63571;-0.410894;0.412261;0;2;7212566528
-7.272181;-39.349903;663.127136;0;0.542505;-0.430985;0.56113;0;2;-13.585235;-193.766037;630.916138;0;0.585179;-0.372548;0.601517;0;2;-18.324184;-308.849518;579.327454;0;0.506257;-0.484108;0.505877;0;2;-21.930799;-500.885834;575.397705;0;0.544997;-0.441981;0.54307;0;2;8.452744;-470.009735;577.549622;0;0.731408;-0.64799;-0.148178;0;2;123.524551;-417.537323;580.001282;0;0.688127;-0.384884;-0.394198;0;2;183.020508;-184.434113;623.783569;0;0.563004;-0.464307;-0.296558;0;2;196.383362;14.447644;574.910889;0;-0.289711;0.639923;0.623137;0;2;196.179169;98.409813;560.401184;0;-0.337621;0.540165;0.711353;0;2;178.158966;191.064407;575.649109;0;-0.337621;0.540165;0.711353;0;2;145.221924;132.232513;566.584106;0;0.606079;-0.226513;-0.29536;0;2;-51.061718;-468.34021;576.403198;0;0.638657;0.743494;-0.121891;0;1;-158.277115;-423.993256;585.357361;0;0.407509;0.700264;-0.474785;0;1;-236.229095;-188.520386;608.886597;0;-0.488306;-0.536719;0.654005;0;1;-247.248154;0.807136;523.86969;0;0.381444;-0.0928;0.715222;0;1;-189.008301;54.870373;569.720032;0;-0.202929;0.2907;-0.660036;0;1;-118.650497;116.198868;558.706116;0;-0.202929;0.2907;-0.660036;0;1;-159.497574;62.202103;536.014893;0;-0.048051;-0.088276;-0.206802;0;1;73.345566;-42.62513;663.027893;0;-0.478137;0.516671;-0.410927;0;2;76.488205;304.034729;590.179565;0;0.513693;-0.489808;0.442617;0;2;73.920593;641.431702;562.389038;0;-0.429681;0.52511;-0.304183;0;2;115.689423;672.042297;404.913788;0;0.779396;-0.159073;0.58148;0;1;-79.968758;-36.396488;663.216614;0;0.506206;0.461211;0.573316;0;2;-101.937027;311.895844;604.653198;0;0.397239;0.574139;0.460162;0;2;-110.534981;641.738159;695.040222;0;0.460749;0.492697;0.595188;0;1;-141.716492;715.588745;565.288269;0;0.019987;0.772661;0.075512;0;1;-23.033993;-571.922119;562.079041;0;0.658171;-0.385049;0.429349;0;2;21.397711;-584.785217;427.623993;0;0.658171;-0.385049;0.429349;0;2;36.941216;-618.977295;459.909332;0;0.807601;0.031325;0.575867;0;2;54.669212;-621.784485;570.64093;0;0.48395;0.429349;0.385049;0;2;-5.993013;-618.231567;442.690399;0;0.807601;0.031325;0.575867;0;2;-84.947128;-632.169312;526.436096;0;0.658171;-0.385049;0.429349;0;2;7212599808
-13.976463;-80.719032;605.627747;0;0.513563;-0.453779;0.546399;0;2;-21.896099;-210.272278;591.315369;0;0.542008;-0.419561;0.573093;0;2;-28.200722;-311.306885;565.813904;0;0.502454;-0.48428;0.546381;0;2;-32.292347;-469.424408;550.526978;0;0.537975;-0.438904;0.583458;0;2;-6.963594;-444.069855;552.16333;0;0.725593;-0.623806;-0.028002;0;2;80.01075;-396.512695;518.671875;0;0.759323;-0.342191;-0.280308;0;2;158.354462;-211.115921;538.710327;0;0.650365;-0.390726;-0.207365;0;1;184.036804;-47.243507;502.575562;0;0.609038;-0.3958;-0.499787;0;1;183.687988;22.250063;514.32312;0;0.628628;-0.374099;-0.516231;0;1;189.243759;97.086174;539.298401;0;0.628628;-0.374099;-0.516231;0;1;149.954514;45.581837;537.246887;0;0.659316;0.052714;-0.083057;0;1;-56.090157;-442.678558;555.463196;0;0.636;0.728858;-0.225104;0;2;-139.974777;-396.815277;544.263916;0;0.402048;0.718533;-0.464111;0;2;-213.315643;-205.236923;564.081177;0;-0.475698;-0.565289;0.64198;0;1;-229.076523;-46.933933;498.923737;0;0.442855;-0.203974;0.744029;0;1;-193.228424;5.981613;539.835815;0;0.354743;-0.332791;0.696014;0;1;-152.274139;71.126251;550.895447;0;0.354743;-0.332791;0.696014;0;1;-188.136017;35.145355;522.909607;0;-0.31995;-0.063521;-0.290852;0;1;52.639938;-84.725449;605.031555;0;0.542879;-0.397295;0.45177;0;2;80.4412;206.881577;612.332886;0;0.588347;-0.35965;0.482273;0;1;94.162994;482.060974;662.419922;0;-0.492758;0.455462;-0.471095;0;1;117.269188;556.596558;549.6698;0;0.756791;0.008608;0.650935;0;1;-74.047401;-77.10627;606.165405;0;0.428781;0.539101;0.560054;0;2;-88.985519;215.179749;610.846497;0;0.355994;0.616113;0.474018;0;1;-85.404251;484.963623;696.187561;0;0.452132;0.531995;0.515237;0;1;-97.683228;566.276001;600.514282;0;-0.029141;0.744471;-0.008637;0;1;-34.438316;-527.151367;535.106079;0;0.611226;-0.493009;0.255181;0;2;19.880577;-577.450867;443.713776;0;0.611226;-0.493009;0.255181;0;2;29.568796;-591.195374;481.071747;0;0.831092;-0.16817;0.529051;0;2;29.639206;-555.177917;566.585266;0;0.564117;0.255181;0.493009;0;2;-3.236021;-600.030396;463.457611;0;0.831092;-0.16817;0.529051;0;2;-78.11937;-589.661682;522.462891;0;0.611226;-0.493009;0.255181;0;2;7212633088
-0.02259;-56.56525;621.450134;0;0.428472;0.526511;-0.516718;0;2;-11.947482;-209.922119;602.665466;0;0.40822;0.545874;-0.496219;0;2;-20.712593;-331.423065;580.122437;0;-0.489996;-0.512345;0.468784;0;2;-19.763702;-519.317566;564.122864;0;0.530674;0.473102;-0.508361;0;2;-49.206219;-488.688812;566.87616;0;0.050028;0.241211;0.681267;0;2;-158.303741;-439.315796;599.704712;0;0.288056;0.565172;0.691378;0;2;-205.159637;-203.910339;597.928162;0;0.289705;0.561862;0.694071;0;2;-245.605347;-6.5763;594.889648;0;-0.221568;0.761688;0.387796;0;2;-224.955978;55.824036;543.165405;0;-0.283808;0.701357;0.488521;0;2;-211.356491;143.293289;511.971405;0;-0.283808;0.701357;0.488521;0;2;-194.827087;87.357185;583.620789;0;0.864298;-0.382935;-0.203603;0;2;9.203715;-487.700531;564.844543;0;0.21006;-0.081936;0.696544;0;2;111.818718;-441.972687;585.521057;0;0.543648;-0.281413;0.421478;0;2;173.085236;-206.044876;605.507629;0;0.558037;-0.272202;0.427485;0;2;219.803711;-8.956059;629.86377;0;-0.436649;-0.60909;0.661886;0;2;216.346863;65.428474;579.216309;0;0.392904;0.824731;-0.359029;0;2;154.618759;133.919662;582.277527;0;0.392904;0.824731;-0.359029;0;2;168.527725;65.382545;584.085144;0;0.105592;0.893751;-0.189008;0;2;-78.604271;-49.597;614.447021;0;-0.432358;-0.540343;0.640145;0;2;-63.932755;291.279907;547.338257;0;-0.44596;-0.512932;0.662323;0;1;-38.66238;610.503174;458.478912;0;0.543625;0.40224;-0.657903;0;1;-52.305992;757.155334;527.656128;0;0.614989;-0.177467;-0.753706;0;1;70.837975;-62.848827;627.765198;0;0.531986;-0.482233;-0.419393;0;2;81.646553;282.943329;596.672363;0;0.513187;-0.495838;-0.403208;0;2;87.83683;614.682922;544.861633;0;-0.387514;0.616081;0.391748;0;2;88.056404;744.035522;620.239197;0;0.120306;0.709329;-0.15647;0;2;-18.991734;-590.040344;569.781921;0;0.367559;0.665103;-0.373245;0;2;-21.616217;-688.957275;668.216797;0;0.367559;0.665103;-0.373245;0;2;-35.197594;-701.943909;623.377869;0;0.636219;0.206375;-0.734223;0;2;-79.055817;-649.940125;536.792297;0;0.532191;-0.373245;-0.665103;0;2;8.15212;-695.259216;635.146484;0;0.636219;0.206375;-0.734223;0;2;62.208389;-631.126953;558.228333;0;0.367559;0.665103;-0.373245;0;2;7212666880
-5.322326;-52.96891;609.718079;0;0.445341;0.522414;-0.505988;0;2;-14.213933;-208.960175;592.481567;0;0.435249;0.532017;-0.495881;0;2;-21.129473;-333.318604;575.762878;0;0.505041;0.502585;-0.48187;0;2;-18.225418;-524.499146;569.970581;0;0.544316;0.462323;-0.520622;0;2;-48.407032;-493.623505;570.899658;0;0.053924;0.23209;0.701656;0;2;-160.059952;-443.47937;600.627808;0;0.267456;0.552812;0.704221;0;2;-219.891983;-207.498642;604.820557;0;0.269378;0.548997;0.707199;0;2;-271.405731;-9.747654;606.577393;0;-0.153016;0.738398;0.451415;0;2;-259.591064;54.39677;552.316223;0;-0.242401;0.637138;0.585715;0;2;-266.312103;145.691986;526.158691;0;-0.242401;0.637138;0.585715;0;2;-260.88089;84.835701;534.373169;0;0.636674;-0.560021;-0.080292;0;2;10.842189;-492.143066;569.110657;0;-0.219725;0.078252;-0.677863;0;2;114.107857;-444.348114;590.98407;0;0.55377;-0.266572;0.426785;0;2;174.780014;-205.609131;620.502136;0;0.549065;-0.269583;0.42489;0;2;226.869186;-6.54991;642.600952;0;-0.438532;-0.577572;0.687164;0;2;229.903305;69.238609;591.687805;0;0.398638;0.774228;-0.454262;0;2;181.551437;149.083023;585.022461;0;0.398638;0.774228;-0.454262;0;2;185.375366;77.682632;597.402222;0;0.118134;0.877502;-0.261017;0;2;-85.36673;-47.892513;605.068054;0;0.394846;0.585227;-0.576015;0;2;-84.23394;304.705933;614.750549;0;-0.46007;-0.476882;0.668483;0;2;-43.161465;624.387878;515.979675;0;0.529871;0.395005;-0.663283;0;1;-50.671341;771.784912;589.896423;0;0.619103;-0.186525;-0.752448;0;1;66.857231;-57.546524;613.911255;0;0.540356;-0.475109;-0.429875;0;2;79.34008;294.077026;594.987854;0;0.522797;-0.488396;-0.414714;0;2;87.411552;632.346619;555.603638;0;-0.440818;0.571877;0.416234;0;2;93.131065;752.01355;648.934937;0;-0.075534;-0.695009;0.107694;0;2;-16.782642;-595.808167;579.624146;0;0.368025;0.651366;-0.348191;0;2;-11.973692;-700.093628;675.263916;0;0.368025;0.651366;-0.348191;0;2;-29.226116;-711.438965;630.477905;0;0.659634;0.214377;-0.706794;0;2;-80.219398;-655.23999;548.515625;0;0.564839;-0.348191;-0.651366;0;2;15.547094;-705.095459;639.26886;0;0.659634;0.214377;-0.706794;0;2;64.361023;-636.887817;559.948242;0;0.368025;0.651366;-0.348191;0;2;7212700160
-11.18602;-48.754902;598.065491;0;0.466076;0.520727;-0.505194;0;2;-14.77009;-208.097473;586.69519;0;0.52217;0.457979;-0.562703;0;2;-19.264965;-333.742889;609.305298;0;-0.470884;-0.527158;0.464849;0;2;-19.420052;-526.575439;584.286194;0;0.512125;0.488183;-0.505626;0;2;-49.588886;-494.880432;587.817627;0;0.080098;0.227151;0.667825;0;2;-162.767853;-441.590485;615.084961;0;0.303786;0.52587;0.682841;0;2;-227.700439;-202.77478;618.108948;0;0.30735;0.519837;0.687445;0;2;-283.91507;-2.794191;617.449097;0;-0.114767;0.740466;0.465317;0;2;-272.570984;60.867493;560.382935;0;-0.213137;0.62346;0.613276;0;2;-285.320557;152.845383;533.115173;0;-0.213137;0.62346;0.613276;0;2;-263.506378;84.903503;541.153625;0;0.600091;-0.635385;-0.101066;0;2;10.678554;-494.304474;587.159424;0;0.191746;-0.108625;0.704074;0;2;117.024216;-445.794952;601.688171;0;0.535453;-0.30752;0.474363;0;2;176.904373;-202.763046;632.477173;0;0.530393;-0.311322;0.471877;0;2;228.132492;0.015661;655.030579;0;0.561267;0.42774;-0.689244;0;2;235.419281;69.176163;593.493103;0;0.458556;0.655229;-0.47822;0;2;208.860245;160.452011;597.013184;0;0.458556;0.655229;-0.47822;0;2;196.286209;84.376259;606.955872;0;0.336571;0.852172;-0.330395;0;2;-92.710655;-46.613724;593.757019;0;0.396131;0.59878;-0.545098;0;2;-103.795631;310.425568;624.799133;0;0.410285;0.580276;-0.564753;0;2;-107.259865;652.984131;632.838013;0;0.409733;0.592294;-0.527662;0;2;-145.400238;739.348633;771.545227;0;0.603634;0.048137;-0.795203;0;1;62.328323;-50.685696;601.950623;0;0.525817;-0.494452;-0.45419;0;2;77.347496;306.900848;588.049072;0;0.506451;-0.51056;-0.436003;0;2;89.234673;650.836609;549.664612;0;0.502599;-0.519979;-0.482239;0;2;93.411171;746.623718;670.656128;0;0.008816;-0.70463;0.023788;0;2;-19.333061;-599.690735;586.908936;0;0.392336;0.637829;-0.346694;0;2;-9.059665;-701.584412;688.028381;0;0.392336;0.637829;-0.346694;0;2;-27.844374;-715.276855;643.612427;0;0.676829;0.205864;-0.696163;0;2;-83.562523;-662.56189;559.895691;0;0.564845;-0.346694;-0.637829;0;2;17.79484;-707.596497;650.746521;0;0.676829;0.205864;-0.696163;0;2;63.291721;-640.619385;565.807312;0;0.392336;0.637829;-0.346694;0;2;7212733440
-16.685009;-49.51659;587.105225;0;-0.484545;-0.508911;0.510948;0;2;-18.59059;-210.214249;583.315979;0;0.550695;0.430169;-0.578803;0;2;-21.595169;-333.707275;618.762756;0;-0.473385;-0.52386;0.464908;0;2;-22.188885;-527.825623;594.544434;0;0.514697;0.484891;-0.505421;0;2;-52.471363;-495.879486;598.147888;0;0.087473;0.219661;0.673038;0;2;-166.878189;-442.001343;622.638245;0;0.299792;0.519551;0.68491;0;2;-236.693268;-203.03656;627.404297;0;0.303298;0.513709;0.689303;0;2;-296.928955;-2.919525;628.283447;0;-0.146334;0.722408;0.440045;0;2;-289.580322;60.057148;569.053711;0;-0.25877;0.60388;0.592318;0;2;-302.893127;153.210007;544.055969;0;-0.25877;0.60388;0.592318;0;2;-276.976135;82.542557;550.501343;0;0.613374;-0.628162;-0.060408;0;2;8.155124;-495.388397;597.069336;0;0.171776;-0.13242;0.699444;0;2;115.5047;-445.714661;604.172607;0;0.523563;-0.311846;0.48805;0;2;180.776535;-202.484009;634.956177;0;0.518919;-0.315453;0.485726;0;2;236.314484;0.462279;657.694885;0;0.588667;0.41891;-0.662986;0;2;238.806717;71.140594;596.653503;0;0.487755;0.618346;-0.482373;0;2;215.789154;164.032104;597.006714;0;0.487755;0.618346;-0.482373;0;2;205.836472;82.77877;606.998108;0;0.412056;0.819686;-0.347503;0;2;-98.772179;-48.465477;583.809265;0;0.404224;0.59167;-0.533844;0;2;-108.490273;310.331818;619.757202;0;0.418321;0.574288;-0.552496;0;2;-111.799347;654.803772;632.975952;0;0.377898;0.620132;-0.505124;0;2;-154.36972;727.12915;779.438599;0;0.592251;0.083578;-0.798772;0;1;57.336605;-50.46442;590.077332;0;0.519694;-0.504047;-0.472927;0;2;74.737915;309.412506;584.780518;0;0.502803;-0.519305;-0.456122;0;2;90.405884;656.297119;556.749878;0;0.520746;-0.503411;-0.511112;0;2;91.407372;740.715271;687.107178;0;-0.043798;0.713254;0.008585;0;2;-22.18416;-601.36908;597.542542;0;0.376722;0.664081;-0.310911;0;2;-8.095589;-711.30304;690.709961;0;0.376722;0.664081;-0.310911;0;2;-25.941961;-722.203125;644.815552;0;0.66664;0.249729;-0.689423;0;2;-83.599075;-665.010315;564.486145;0;0.566049;-0.310911;-0.664081;0;2;19.505899;-713.04248;653.181152;0;0.66664;0.249729;-0.689423;0;2;62.921158;-636.904419;574.08844;0;0.376722;0.664081;-0.310911;0;2;7212766720
-21.944159;-48.841152;577.842285;0;-0.492363;-0.501773;0.512994;0;2;-23.739626;-209.665329;577.207397;0;0.561323;0.418239;-0.583108;0;2;-26.30909;-331.896057;617.03064;0;0.484632;0.521225;-0.472301;0;2;-23.757347;-526.833435;599.69043;0;0.524771;0.481671;-0.512578;0;2;-54.564896;-495.233978;601.909363;0;0.0824;0.215614;0.684835;0;2;-169.706146;-442.495636;625.775818;0;0.292277;0.512443;0.689582;0;2;-245.428726;-205.254013;632.606628;0;0.29528;0.507488;0.693236;0;2;-310.358978;-6.520838;635.705261;0;-0.124046;0.740506;0.468184;0;2;-298.575531;58.703205;579.643982;0;-0.228982;0.611342;0.62754;0;2;-312.959198;152.374451;557.10437;0;-0.228982;0.611342;0.62754;0;2;-287.613586;82.897018;561.728149;0;0.609435;-0.634248;-0.107769;0;2;6.085296;-493.847198;601.317871;0;-0.16758;0.12725;-0.687331;0;2;114.145477;-445.483734;607.653381;0;0.525077;-0.298779;0.468693;0;2;182.695084;-202.591232;634.836365;0;0.521004;-0.301728;0.466801;0;2;240.93042;-0.02268;655.059021;0;0.594798;0.414823;-0.644067;0;2;242.311646;74.176178;598.233154;0;0.490181;0.593833;-0.484007;0;2;224.518387;168.240524;600.074768;0;0.490181;0.593833;-0.484007;0;2;216.195282;80.849678;602.754822;0;0.470586;0.776986;-0.382729;0;2;-104.104088;-47.914207;575.386292;0;0.41114;0.586575;-0.527407;0;2;-113.564827;310.975555;612.309753;0;0.425546;0.569329;-0.545975;0;2;-117.169662;655.59314;626.214233;0;0.404523;0.600114;-0.483437;0;2;-146.617523;727.760315;776.041748;0;0.629708;0.084664;-0.769489;0;2;52.143059;-49.677017;580.056946;0;0.532572;-0.494631;-0.471353;0;2;72.543503;310.253845;582.901672;0;0.517014;-0.508737;-0.456097;0;2;90.749031;657.832581;564.425842;0;0.578639;-0.447139;-0.506165;0;2;107.224701;726.312866;702.932312;0;0.08861;-0.669602;-0.044963;0;1;-22.668686;-600.253845;605.294495;0;0.380184;0.66905;-0.308284;0;2;-7.839789;-709.822815;698.890442;0;0.380184;0.66905;-0.308284;0;2;-25.039951;-721.098022;652.812134;0;0.664301;0.2551;-0.691079;0;2;-82.764221;-664.945007;571.718201;0;0.559279;-0.308284;-0.66905;0;2;20.192259;-711.207275;661.637573;0;0.664301;0.2551;-0.691079;0;2;63.265472;-634.520752;582.798401;0;0.380184;0.66905;-0.308284;0;2;7212800000
-23.762808;-49.231915;569.397156;0;-0.497428;-0.502393;0.514114;0;2;-23.736979;-210.34581;570.802795;0;0.567622;0.415277;-0.586734;0;2;-25.115154;-331.808258;613.655823;0;-0.491368;-0.511919;0.47788;0;2;-23.757877;-527.460876;600.941223;0;0.531311;0.471947;-0.517393;0;2;-54.429062;-495.589478;602.662109;0;0.081298;0.223827;0.691363;0;2;-168.888763;-441.314758;627.572021;0;0.281872;0.507751;0.700334;0;2;-250.116699;-205.429932;634.230225;0;0.283751;0.50457;0.702629;0;2;-319.19574;-7.723525;638.170044;0;-0.07759;0.755085;0.527759;0;2;-303.524872;62.264999;588.990662;0;-0.155777;0.627664;0.67433;0;2;-319.484161;155.70813;565.827942;0;-0.155777;0.627664;0.67433;0;2;-293.715302;86.444054;569.672668;0;0.57838;-0.658289;-0.191587;0;2;6.327904;-494.554413;601.532471;0;-0.163401;0.132991;-0.679587;0;2;114.552956;-445.811981;605.71167;0;0.530105;-0.296659;0.465596;0;2;181.167511;-202.054947;634.135986;0;0.526417;-0.299316;0.463892;0;2;237.715469;1.251504;655.628235;0;0.558641;0.434567;-0.66712;0;2;244.131363;77.146584;601.164734;0;0.462438;0.61565;-0.504849;0;2;226.314362;171.387924;602.462097;0;0.462438;0.61565;-0.504849;0;2;218.279694;82.791031;602.465088;0;0.449481;0.768336;-0.408464;0;2;-106.064095;-49.269127;566.644836;0;0.411129;0.586822;-0.524863;0;2;-115.744255;310.044037;605.585754;0;0.425172;0.570201;-0.542869;0;2;-119.822105;655.155396;622.033691;0;0.39284;0.610883;-0.471347;0;2;-150.213242;720.835449;774.962097;0;0.626974;0.100747;-0.768488;0;2;50.451881;-49.198357;571.879028;0;0.536657;-0.494658;-0.469958;0;2;74.061852;311.154846;576.673584;0;0.521809;-0.508172;-0.455316;0;2;95.377251;659.3078;560.887085;0;0.590888;-0.437823;-0.5103;0;2;113.456535;722.530396;701.977783;0;0.10527;-0.665895;-0.054557;0;1;-23.016418;-600.861145;608.303955;0;0.372807;0.679172;-0.285048;0;2;-4.561223;-714.457397;696.707031;0;0.372807;0.679172;-0.285048;0;2;-21.926184;-724.025452;650.208496;0;0.662668;0.278688;-0.681806;0;2;-81.883911;-665.539795;572.155701;0;0.564348;-0.285048;-0.679172;0;2;23.203125;-713.390991;659.141052;0;0.662668;0.278688;-0.681806;0;2;63.69149;-631.903076;583.500122;0;0.372807;0.679172;-0.285048;0;2;7212833280
