posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
-6.587971;93.747719;805.78418;0;0.573741;-0.410983;0.57029;0;2;-7.269927;-68.016884;755.877258;0;0.609501;-0.357563;0.605216;0;2;-7.447793;-187.070663;691.513062;0;0.568051;-0.411877;0.610354;0;2;-10.534309;-377.037445;611.864502;0;0.595702;-0.361604;0.641418;0;2;21.916422;-345.681305;623.13208;0;0.849798;-0.499768;-0.039982;0;2;149.947617;-302.746674;610.288025;0;0.749137;-0.217004;-0.41826;0;2;206.743683;-72.230324;721.628418;0;0.63422;-0.300262;-0.363146;0;2;203.394974;146.884995;741.991882;0;-0.17787;0.741485;0.634898;0;2;225.240799;229.355392;774.707764;0;-0.146074;0.583255;0.782758;0;2;196.844147;318.169495;817.354004;0;-0.146074;0.583255;0.782758;0;2;142.235504;203.810577;653.461914;0;-0.204588;-0.382422;-0.616747;0;2;-41.69101;-346.384308;628.738525;0;0.509918;0.850783;-0.079018;0;2;-162.450241;-316.937469;639.818909;0;0.341909;0.724485;-0.437463;0;2;-238.212555;-72.949425;718.026855;0;-0.441318;-0.575705;0.620335;0;2;-249.889771;144.919464;672.548645;0;0.65771;0.435313;-0.611767;0;2;-266.467041;203.35025;595.152344;0;0.65838;0.324433;-0.677126;0;2;-274.271942;240.635193;501.845551;0;0.65838;0.324433;-0.677126;0;2;-241.678391;236.319153;590.894531;0;0.324945;0.691843;-0.50012;0;2;79.926117;93.07003;806.798645;0;-0.338092;0.643966;-0.329518;0;2;57.894497;408.927521;596.9021;0;0.581082;-0.414037;0.593196;0;2;51.299587;744.583435;735.085632;0;0.571511;-0.41443;0.487371;0;2;77.76931;869.177612;611.083191;0;0.771223;0.049738;0.633484;0;2;-84.601524;94.358826;804.869385;0;0.584744;0.322507;0.685283;0;2;-125.632896;391.056854;571.879883;0;0.388098;0.59941;0.462879;0;2;-118.359871;744.18866;671.05481;0;0.281203;0.625368;0.637773;0;2;-203.332001;845.126953;574.404846;0;-0.04739;0.895738;0.012702;0;2;-12.763858;-442.627075;570.617981;0;0.555189;-0.5454;0.415549;0;2;2.867162;-496.866028;428.972595;0;0.555189;-0.5454;0.415549;0;2;30.348848;-521.17157;467.376953;0;0.725461;-0.091818;0.679494;0;2;75.408798;-488.460205;574.008301;0;0.470768;0.415549;0.5454;0;2;-18.485922;-527.248474;461.084198;0;0.725461;-0.091818;0.679494;0;2;-79.23011;-517.613953;569.131836;0;0.555189;-0.5454;0.415549;0;2;7340666880
-5.962899;75.358818;799.040649;0;0.577564;-0.411102;0.566296;0;2;-5.139496;-86.097878;749.300903;0;0.61056;-0.362525;0.598558;0;2;-4.00307;-205.878967;686.901672;0;0.570396;-0.412125;0.600133;0;2;-5.923286;-397.106934;611.421692;0;0.599058;-0.362671;0.63125;0;2;26.306568;-365.701294;622.796326;0;0.843205;-0.511107;-0.045864;0;2;154.159836;-322.776825;611.095276;0;0.747736;-0.219812;-0.417923;0;2;210.38475;-92.00898;720.945129;0;0.632762;-0.302834;-0.36231;0;2;206.912552;126.773582;740.011963;0;-0.168738;0.752193;0.631465;0;2;230.793945;210.925156;765.767578;0;-0.144566;0.584011;0.789603;0;2;202.545563;301.727203;803.549805;0;-0.144566;0.584011;0.789603;0;2;146.406952;190.220078;651.009949;0;-0.120027;-0.429505;-0.554177;0;2;-37.29332;-366.046936;626.829529;0;0.518372;0.846741;-0.09168;0;2;-158.264526;-336.781982;631.21167;0;0.322243;0.739519;-0.437802;0;2;-238.645996;-95.903458;712.538757;0;-0.412983;-0.603105;0.612228;0;2;-253.899994;123.731926;680.946045;0;0.741134;0.271269;-0.566111;0;2;-273.363617;184.03006;605.944153;0;0.630679;0.433559;-0.453977;0;2;-290.608704;281.507446;588.142334;0;0.630679;0.433559;-0.453977;0;2;-250.076614;221.070679;602.174866;0;0.439761;0.704946;-0.532762;0;2;80.36615;75.250908;800.820068;0;-0.3611;0.622451;-0.330673;0;2;66.840744;398.487976;603.186951;0;0.59023;-0.417435;0.567952;0;2;50.447105;738.562439;727.083313;0;0.596547;-0.399869;0.48097;0;2;77.650627;868.705811;609.628052;0;0.781145;0.0557;0.618625;0;2;-83.809601;75.456123;797.436096;0;0.587479;0.325247;0.668289;0;2;-120.984871;382.521393;578.9328;0;0.431377;0.545575;0.504652;0;2;-132.89267;745.683411;623.850708;0;0.438208;0.518849;0.606937;0;2;-176.032745;826.595642;488.817596;0;0.020763;0.799308;0.065431;0;1;-7.408452;-463.421509;571.62085;0;0.560371;-0.52684;0.420705;0;2;10.603182;-514.817627;429.530914;0;0.560371;-0.52684;0.420705;0;2;36.288624;-540.673767;468.017303;0;0.736411;-0.075049;0.670016;0;2;79.177406;-511.663849;576.327515;0;0.481071;0.420705;0.52684;0;2;-12.402728;-545.235046;460.287415;0;0.736411;-0.075049;0.670016;0;2;-75.691856;-536.324646;566.633728;0;0.560371;-0.52684;0.420705;0;2;7340700160
-1.9928;62.77623;787.881226;0;0.569137;-0.422495;0.559276;0;2;-1.218194;-100.237022;744.146179;0;0.607195;-0.367781;0.596682;0;2;-0.152687;-220.776138;683.518921;0;0.569433;-0.411638;0.59591;0;2;-2.698251;-412.811707;610.707214;0;0.598781;-0.362524;0.627002;0;2;29.611177;-381.525665;621.998779;0;0.839543;-0.516063;-0.07884;0;2;157.048523;-336.360748;618.903687;0;0.745011;-0.23755;-0.422326;0;2;215.333405;-105.323448;726.474854;0;0.62214;-0.326843;-0.357719;0;2;212.649551;113.878517;735.937073;0;-0.184793;0.765377;0.607107;0;2;241.213333;194.912735;766.207764;0;-0.134447;0.498539;0.840143;0;2;193.49855;275.983002;806.216919;0;-0.134447;0.498539;0.840143;0;2;151.381714;175.641769;650.310425;0;-0.155168;-0.394144;-0.598643;0;2;-33.967201;-381.34079;625.326721;0;0.521832;0.839007;-0.103281;0;2;-152.470001;-344.921265;635.804138;0;0.300447;0.754338;-0.448331;0;2;-237.334747;-104.918671;714.252869;0;0.382397;0.622506;-0.618476;0;2;-252.329346;115.355713;689.207703;0;0.727161;0.355312;-0.553517;0;2;-277.154785;178.767593;618.613037;0;0.566909;0.562357;-0.341148;0;2;-304.813141;273.82486;635.797607;0;0.566909;0.562357;-0.341148;0;2;-252.713684;217.370544;615.738525;0;0.382638;0.73173;-0.521672;0;2;84.256355;62.783005;789.383606;0;-0.376585;0.617352;-0.347926;0;2;66.87986;395.681702;609.61438;0;0.584554;-0.425635;0.566604;0;2;50.32547;737.449402;727.646423;0;0.599897;-0.398503;0.479083;0;2;77.565147;868.003052;610.921387;0;0.782733;0.055356;0.616315;0;2;-79.767456;62.770123;786.526489;0;0.57473;0.338902;0.668028;0;2;-121.255592;377.363861;580.513489;0;0.429836;0.544543;0.514318;0;2;-134.945175;740.770081;619.629883;0;0.441215;0.51373;0.610017;0;2;-177.989929;819.759033;483.625671;0;0.023879;0.797851;0.071204;0;1;-4.249684;-479.586853;571.838135;0;0.551389;-0.531718;0.410152;0;2;15.263624;-536.284973;432.144226;0;0.551389;-0.531718;0.410152;0;2;40.138889;-560.904663;471.881226;0;0.739906;-0.08596;0.666003;0;2;81.724785;-528.331421;579.553284;0;0.494996;0.410152;0.531718;0;2;-8.431063;-565.316772;463.631317;0;0.739906;-0.08596;0.666003;0;2;-73.062012;-551.951965;568.551636;0;0.551389;-0.531718;0.410152;0;2;7340733440
-3.474434;43.685131;780.346863;0;0.577208;-0.412462;0.555636;0;2;-2.476064;-117.485069;735.225464;0;0.606157;-0.372533;0.58316;0;2;-0.815246;-239.223099;679.721497;0;0.579609;-0.405062;0.583962;0;2;-0.797129;-430.025574;608.459351;0;0.609715;-0.356927;0.614564;0;2;30.826227;-398.982361;620.736389;0;0.841389;-0.52247;-0.053269;0;2;159.81601;-362.747589;614.893066;0;0.749403;-0.225095;-0.410437;0;2;218.029282;-132.895676;719.722778;0;0.630543;-0.30845;-0.352115;0;2;214.863739;84.250717;733.23999;0;-0.214647;0.731322;0.646651;0;2;234.805435;171.141739;747.833618;0;-0.215263;0.539276;0.813739;0;2;201.790283;258.979004;786.182068;0;-0.215263;0.539276;0.813739;0;2;155.84108;164.641495;650.484741;0;0.121344;-0.50246;-0.37451;0;2;-32.301487;-398.704163;621.575745;0;0.522418;0.844426;-0.096652;0;2;-152.216476;-369.743469;623.376465;0;0.272795;0.759515;-0.462016;0;2;-232.139313;-131.352173;704.364014;0;0.347618;0.63803;-0.619064;0;2;-244.443741;88.371529;693.3349;0;0.799266;0.225658;-0.423534;0;2;-279.583527;159.008408;636.444275;0;0.657616;0.340186;-0.338491;0;2;-289.186005;258.059448;631.453552;0;0.657616;0.340186;-0.338491;0;2;-248.853912;192.931946;624.01001;0;0.497176;0.692901;-0.522018;0;2;81.989395;43.20182;783.964233;0;-0.400703;0.592465;-0.34214;0;2;73.292801;378.882233;615.746521;0;0.588937;-0.434944;0.528134;0;2;47.433479;725.648987;704.715088;0;0.662735;-0.345993;0.466646;0;2;77.559006;870.376648;609.663574;0;0.806445;0.084211;0.570351;0;2;-80.540932;44.120953;777.084961;0;0.59037;0.334532;0.634432;0;2;-110.217567;367.359528;588.970886;0;0.453272;0.508449;0.5058;0;2;-136.349335;727.965332;617.894775;0;0.443294;0.519014;0.543132;0;2;-160.339035;826.526611;491.969849;0;-0.029558;0.754829;0.020312;0;1;-0.927412;-496.441284;570.226929;0;0.540915;-0.52455;0.40707;0;2;19.677896;-556.663147;433.573517;0;0.540915;-0.52455;0.40707;0;2;42.475025;-580.992554;474.14032;0;0.747554;-0.083071;0.658755;0;2;82.286705;-547.6297;581.12793;0;0.516287;0.40707;0.52455;0;2;-5.606257;-583.820435;464.863373;0;0.747554;-0.083071;0.658755;0;2;-71.656418;-565.746155;566.937683;0;0.540915;-0.52455;0.40707;0;2;7340766720
-4.697183;28.016365;771.664246;0;0.589238;-0.397779;0.544351;0;2;-3.115726;-132.045319;726.212463;0;0.604211;-0.378812;0.557716;0;2;-0.83632;-256.530334;679.368347;0;0.593905;-0.392664;0.576397;0;2;1.940222;-444.980164;605.327576;0;0.624155;-0.345176;0.606029;0;2;32.883846;-414.331787;619.223694;0;0.847564;-0.517087;-0.054359;0;2;162.412704;-382.80954;616.851013;0;0.758546;-0.206408;-0.385534;0;2;223.237869;-152.89502;716.201782;0;0.634161;-0.285921;-0.330892;0;2;216.277084;62.989964;728.109009;0;0.105353;0.816555;0.514131;0;2;255.841339;139.69371;752.954895;0;0.206287;0.477598;0.838447;0;2;209.61377;227.157501;733.720032;0;0.206287;0.477598;0.838447;0;2;162.58902;149.908844;656.536011;0;0.074694;-0.376031;-0.609801;0;2;-29.864641;-414.068756;617.723572;0;0.512314;0.852425;-0.086407;0;2;-149.847992;-388.62915;619.12793;0;0.241293;0.771007;-0.476662;0;2;-230.03801;-151.67511;699.069641;0;0.310441;0.649887;-0.631906;0;2;-238.242615;67.189949;694.641724;0;0.829336;0.162712;-0.311069;0;2;-280.3396;142.674973;651.269836;0;0.647159;0.253506;-0.242845;0;2;-276.987427;241.638504;654.121399;0;0.647159;0.253506;-0.242845;0;2;-240.799606;181.665894;637.029846;0;0.49614;0.671329;-0.521781;0;2;79.984314;26.657646;779.395508;0;-0.42486;0.559287;-0.319538;0;2;84.981911;361.927521;615.113647;0;0.599951;-0.433904;0.476088;0;2;50.572105;712.518799;672.032959;0;0.739141;-0.283966;0.438933;0;2;76.617256;871.64093;604.710938;0;0.826559;0.109178;0.506863;0;2;-81.058212;29.241581;764.692688;0;0.595836;0.332965;0.608198;0;2;-106.50589;360.42218;595.012695;0;0.441038;0.505046;0.475019;0;2;-142.864319;714.708923;651.495422;0;0.320356;0.619465;0.447945;0;2;-171.316818;853.132507;574.858276;0;-0.167258;0.758893;-0.117205;0;2;3.268359;-510.347839;566.212036;0;0.511094;-0.555795;0.386975;0;2;21.047974;-583.011963;436.343597;0;0.511094;-0.555795;0.386975;0;2;44.622772;-603.188477;478.32547;0;0.735648;-0.119374;0.666639;0;2;86.346046;-559.90387;580.139404;0;0.529269;0.386975;0.555795;0;2;-3.35503;-606.906677;470.433136;0;0.735648;-0.119374;0.666639;0;2;-66.916428;-579.290955;571.084412;0;0.511094;-0.555795;0.386975;0;2;7340800000
-2.758605;17.963223;759.631958;0;0.5874;-0.40747;0.539516;0;2;0.732067;-143.287308;716.716248;0;0.603989;-0.386529;0.554711;0;2;4.522995;-268.525024;670.843262;0;0.586428;-0.407594;0.563984;0;2;8.574047;-460.94812;605.972656;0;0.617787;-0.361053;0.594854;0;2;39.395416;-429.404297;618.527161;0;0.833648;-0.537156;-0.073827;0;2;168.717072;-395.365356;619.890137;0;0.754204;-0.211424;-0.391041;0;2;227.413437;-164.159805;719.54834;0;0.619273;-0.29752;-0.330297;0;2;215.270157;52.416473;724.749268;0;0.120099;0.846235;0.462944;0;2;263.990356;123.906494;749.858093;0;0.227019;0.467774;0.843575;0;2;217.561707;209.847;723.839539;0;0.227019;0.467774;0.843575;0;2;166.12439;145.141922;659.755249;0;0.133332;-0.371517;-0.601941;0;2;-23.535093;-429.530212;616.718872;0;0.53227;0.839828;-0.084884;0;2;-143.76503;-403.530334;618.948303;0;0.228961;0.778297;-0.479595;0;2;-227.091904;-166.549103;698.209045;0;-0.300886;-0.644383;0.648481;0;2;-229.623917;52.982868;689.345032;0;0.854226;0.081528;-0.163674;0;2;-278.819275;132.439575;663.377563;0;0.636007;0.132632;-0.125875;0;2;-263.338104;230.511215;667.228333;0;0.636007;0.132632;-0.125875;0;2;-226.254227;177.634476;650.702271;0;0.460367;0.633297;-0.493554;0;2;82.228401;17.855518;766.949219;0;-0.449758;0.540373;-0.331563;0;2;86.509117;363.995911;624.009888;0;0.599135;-0.43444;0.461758;0;2;52.362709;717.306763;669.990845;0;0.741335;-0.286704;0.437411;0;2;76.663094;877.159607;602.376099;0;0.825222;0.106189;0.50772;0;2;-79.395134;18.060345;753.033569;0;0.586951;0.348615;0.599559;0;2;-104.80191;357.900391;598.681335;0;0.445802;0.50324;0.477181;0;2;-139.531006;714.120911;650.8255;0;0.301048;0.644063;0.448694;0;2;-171.54744;854.987854;579.189331;0;-0.168431;0.77673;-0.133991;0;2;10.411235;-528.354065;570.015625;0;0.526271;-0.542165;0.372647;0;2;35.77129;-599.902039;440.263184;0;0.526271;-0.542165;0.372647;0;2;57.468197;-620.226929;483.367401;0;0.753069;-0.119867;0.64687;0;2;93.503761;-577.212158;587.848206;0;0.53873;0.372647;0.542165;0;2;9.8627;-624.443787;472.960266;0;0.753069;-0.119867;0.64687;0;2;-59.309959;-598.353821;570.726257;0;0.526271;-0.542165;0.372647;0;2;7340833280
-4.732448;9.496647;750.262207;0;0.587743;-0.411368;0.54459;0;2;0.020762;-151.645432;705.319885;0;0.613616;-0.376716;0.569111;0;2;4.954545;-274.217712;651.906555;0;0.567933;-0.43424;0.542097;0;2;9.45358;-472.465027;605.470459;0;0.601518;-0.389369;0.575174;0;2;40.278606;-439.748993;615.147522;0;0.809005;-0.574606;-0.084634;0;2;170.265701;-407.085388;619.575195;0;0.751295;-0.218354;-0.397879;0;2;228.39711;-175.409775;720.314758;0;0.610586;-0.309397;-0.332055;0;2;214.708099;41.73328;721.163452;0;0.197783;0.83413;0.450486;0;2;264.167542;114.032341;743.214722;0;0.301224;0.457885;0.830091;0;2;223.702057;197.35994;702.059875;0;0.301224;0.457885;0.830091;0;2;169.328003;136.064819;657.693115;0;0.165943;-0.368248;-0.599676;0;2;-22.815615;-440.116364;613.058716;0;0.570527;0.816541;-0.06203;0;2;-144.268982;-418.815247;616.927002;0;0.228923;0.772489;-0.480136;0;2;-223.058548;-180.929626;700.417847;0;-0.309679;-0.624828;0.660954;0;2;-217.026093;38.880138;686.539917;0;0.861605;0.022704;-0.047805;0;2;-269.304871;120.11351;675.236145;0;0.616827;0.038637;-0.036167;0;2;-245.784866;216.918457;676.836975;0;0.616827;0.038637;-0.036167;0;2;-212.889923;165.557266;662.945251;0;0.443175;0.598761;-0.428282;0;2;80.598892;10.38203;756.112427;0;-0.461814;0.532834;-0.368404;0;2;82.714096;367.98114;641.419434;0;0.593979;-0.428651;0.485705;0;2;56.476368;720.810059;701.735474;0;0.670809;-0.345877;0.495046;0;2;74.757805;873.091736;615.941895;0;0.782629;0.104509;0.590553;0;2;-81.679466;8.698257;744.986755;0;0.58408;0.35841;0.58938;0;2;-104.482811;354.668091;601.747131;0;0.440782;0.50931;0.465169;0;2;-138.077942;710.169678;665.222473;0;0.30172;0.64374;0.467535;0;2;-174.45723;848.285095;589.431702;0;-0.156487;0.789704;-0.120457;0;2;11.512133;-543.169189;575.996582;0;0.55017;-0.528412;0.364627;0;2;43.659191;-609.45575;444.485535;0;0.55017;-0.528412;0.364627;0;2;64.470039;-630.741333;487.738007;0;0.766614;-0.115813;0.631474;0;2;95.571564;-590.372192;595.188477;0;0.533986;0.364627;0.528412;0;2;17.280155;-635.954407;475.429535;0;0.766614;-0.115813;0.631474;0;2;-56.258739;-615.309082;571.722534;0;0.55017;-0.528412;0.364627;0;2;7340866560
-0.721114;7.182471;742.05719;0;0.59383;-0.394112;0.537095;0;2;1.676973;-154.899155;696.94043;0;0.613698;-0.369327;0.55443;0;2;5.181032;-279.956421;647.513062;0;0.566937;-0.448217;0.528067;0;2;14.291296;-480.58725;607.627319;0;0.600869;-0.404426;0.56231;0;2;44.503998;-446.721375;616.419495;0;0.800042;-0.58634;-0.09592;0;2;174.975891;-413.586884;623.942993;0;0.747114;-0.226536;-0.39617;0;2;232.052261;-178.60112;721.160156;0;0.606891;-0.316214;-0.329055;0;2;218.187119;39.690674;718.508545;0;0.140851;0.860857;0.437524;0;2;272.501678;108.960289;740.85675;0;0.243607;0.426735;0.866256;0;2;219.803391;188.788086;705.699036;0;0.243607;0.426735;0.866256;0;2;172.102478;137.039627;657.107971;0;0.182189;-0.367718;-0.591006;0;2;-18.892254;-448.536713;613.96051;0;0.584177;0.807849;-0.051848;0;2;-141.407288;-429.66156;618.180603;0;0.217984;0.77579;-0.48402;0;2;-220.739395;-190.735413;702.693481;0;-0.308514;-0.599527;0.69043;0;2;-200.631714;28.473557;677.938782;0;0.859605;-0.138311;0.188279;0;2;-258.012878;105.686691;695.471924;0;0.53395;-0.211956;0.098252;0;2;-223.960358;196.784485;671.476196;0;0.53395;-0.211956;0.098252;0;2;-187.824387;149.443146;669.158752;0;-0.386086;-0.465927;0.340637;0;2;84.718864;5.755735;751.724121;0;-0.458491;0.536919;-0.373312;0;2;85.854904;365.467285;636.98175;0;0.605964;-0.413999;0.506226;0;2;58.00676;714.788452;723.036316;0;0.661663;-0.349726;0.503217;0;2;76.258705;867.151489;635.455261;0;0.777295;0.107494;0.599092;0;2;-77.766098;8.469021;733.340088;0;0.564341;0.380922;0.587935;0;2;-105.236786;363.329681;608.552063;0;0.43703;0.516078;0.473699;0;2;-136.353546;721.418213;669.906006;0;0.312238;0.636757;0.509529;0;2;-181.177795;851.227783;582.922119;0;-0.12201;0.814206;-0.085928;0;2;18.082495;-552.569275;580.430359;0;0.540122;-0.529629;0.373496;0;2;46.868481;-620.508118;448.053589;0;0.540122;-0.529629;0.373496;0;2;67.97245;-642.179504;491.316681;0;0.76157;-0.110402;0.638606;0;2;101.797508;-601.826172;598.661072;0;0.5369;0.373496;0.529629;0;2;20.23851;-646.408813;479.692261;0;0.76157;-0.110402;0.638606;0;2;-51.71788;-623.567627;577.52002;0;0.540122;-0.529629;0.373496;0;2;7340899840
-0.473059;2.193545;734.118103;0;0.590906;-0.411716;0.535202;0;2;5.611668;-160.41745;691.24115;0;0.601877;-0.398055;0.54544;0;2;11.181691;-287.884003;648.582153;0;0.562561;-0.449918;0.528364;0;2;18.895962;-488.949615;610.520691;0;0.596786;-0.406097;0.562742;0;2;49.353889;-455.191925;618.898987;0;0.795785;-0.589372;-0.10536;0;2;178.969391;-418.935608;627.060059;0;0.749747;-0.219515;-0.382798;0;2;236.47406;-182.396103;720.248108;0;0.600625;-0.309209;-0.31482;0;2;217.380081;35.412193;712.77948;0;0.161691;0.856297;0.424814;0;2;271.353455;103.830879;738.378601;0;0.278981;0.407841;0.86451;0;2;219.203537;180.932053;696.861511;0;0.278981;0.407841;0.86451;0;2;174.703812;136.025604;655.668945;0;0.197742;-0.370339;-0.608369;0;2;-14.0673;-456.629578;616.668396;0;0.586993;0.804311;-0.059011;0;2;-135.998306;-434.514679;622.242554;0;0.246776;0.764642;-0.472588;0;2;-213.32489;-195.110031;707.347351;0;-0.345882;-0.582958;0.684235;0;2;-195.368591;22.847742;671.961304;0;0.80656;-0.1633;0.314989;0;2;-237.610764;104.049973;706.39563;0;-0.430525;0.306038;-0.179516;0;2;-193.332703;186.647385;670.991516;0;-0.430525;0.306038;-0.179516;0;2;-149.128616;130.177017;628.919189;0;-0.321225;-0.250084;0.553192;0;2;85.190193;3.40113;741.694946;0;-0.477194;0.517851;-0.379426;0;2;88.29882;368.069946;643.730408;0;0.610808;-0.40797;0.49569;0;2;59.769951;718.333923;725.7995;0;0.660513;-0.351484;0.506666;0;2;76.663826;871.084351;638.583374;0;0.773883;0.108688;0.602797;0;2;-77.719376;1.104613;727.285767;0;0.556948;0.391156;0.584313;0;2;-105.486122;359.253815;612.214417;0;0.436089;0.518789;0.474599;0;2;-135.159485;717.469055;673.775757;0;0.307147;0.642968;0.509543;0;2;-180.924789;847.950623;588.267334;0;-0.122157;0.818583;-0.090291;0;2;22.142555;-561.2099;583.975647;0;0.535704;-0.547328;0.373258;0;2;47.728523;-630.39502;451.568604;0;0.535704;-0.547328;0.373258;0;2;70.879013;-650.950073;494.333771;0;0.749024;-0.123086;0.650952;0;2;107.596901;-608.275269;599.828125;0;0.523576;0.373258;0.547328;0;2;22.864397;-656.438477;484.508362;0;0.749024;-0.123086;0.650952;0;2;-46.046215;-633.828064;584.57373;0;0.535704;-0.547328;0.373258;0;2;7340933120
1.659349;-3.063109;724.631775;0;0.589187;-0.412855;0.529171;0;2;7.348369;-166.441986;684.601563;0;0.60028;-0.39946;0.539354;0;2;12.70419;-294.686981;644.237549;0;0.558257;-0.463228;0.5211;0;2;23.432177;-496.5495;611.278564;0;0.592521;-0.419948;0.556569;0;2;53.399822;-462.090271;618.537598;0;0.787174;-0.59535;-0.127415;0;2;181.270813;-420.739563;629.790283;0;0.739146;-0.238852;-0.39795;0;2;235.176971;-183.067215;722.369324;0;0.588117;-0.333472;-0.322816;0;2;216.396606;34.510628;708.794006;0;0.278915;0.802646;0.447343;0;2;263.588867;109.483871;728.900513;0;0.393721;0.30668;0.866201;0;2;212.42984;165.653015;660.935852;0;0.393721;0.30668;0.866201;0;2;171.883926;130.461777;651.512695;0;0.197039;-0.345908;-0.619096;0;2;-10.015416;-464.616547;616.867981;0;0.595251;0.795249;-0.06245;0;2;-130.793259;-438.007965;626.72937;0;0.254709;0.767671;-0.467587;0;2;-212.711945;-199.053268;708.892761;0;-0.360471;-0.56383;0.700038;0;2;-189.598175;15.671119;659.333618;0;0.757513;-0.21064;0.426137;0;2;-220.134323;96.152626;705.782104;0;-0.325212;0.427391;-0.208084;0;2;-177.735458;167.251144;649.32782;0;-0.325212;0.427391;-0.208084;0;2;-141.215591;116.530075;625.527405;0;-0.273251;-0.202567;0.508758;0;2;87.252434;-2.170434;733.152771;0;-0.484924;0.513971;-0.391352;0;2;87.768486;365.695038;647.634521;0;0.606408;-0.411433;0.498054;0;2;61.053314;716.567993;727.964661;0;0.657891;-0.352872;0.512173;0;2;76.736771;869.760986;641.238953;0;0.769462;0.111588;0.607708;0;2;-75.523697;-3.868074;716.948059;0;0.543767;0.405294;0.580737;0;2;-105.745972;358.494659;616.391479;0;0.433335;0.521547;0.479033;0;2;-135.078217;716.955872;677.046143;0;0.31029;0.640305;0.507236;0;2;-179.687241;847.547302;591.04303;0;-0.122702;0.815098;-0.09005;0;2;27.661057;-569.420288;586.565857;0;0.534143;-0.531934;0.386023;0;2;52.164516;-636.576843;452.88623;0;0.534143;-0.531934;0.386023;0;2;74.11631;-658.885193;495.415314;0;0.753677;-0.103175;0.649094;0;2;111.222336;-619.869507;602.205811;0;0.531717;0.386023;0.531934;0;2;26.03483;-662.42926;484.998749;0;0.753677;-0.103175;0.649094;0;2;-43.091396;-639.549316;584.880005;0;0.534143;-0.531934;0.386023;0;2;7340966912
