posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
-53.644657;73.386032;788.738892;0;0.558365;-0.353191;0.624151;0;2;-74.591843;-76.732353;724.764709;0;0.584586;-0.311374;0.64603;0;2;-90.71875;-187.994446;656.501953;0;0.637898;-0.27689;0.635884;0;2;-97.357979;-344.542633;531.874878;0;0.66269;-0.225004;0.65604;0;2;-65.367546;-321.743011;554.232056;0;0.897912;-0.398852;-0.048318;0;2;57.317944;-274.091309;546.760803;0;0.72705;-0.207444;-0.362656;0;2;93.827957;-33.856644;623.540466;0;0.463462;-0.330352;-0.255773;0;2;18.510126;157.212646;563.819519;0;0.498879;-0.312432;-0.558918;0;2;-14.093343;239.082657;574.750549;0;0.709611;-0.024739;-0.639837;0;2;-13.264461;283.817413;663.785156;0;0.709611;-0.024739;-0.639837;0;2;42.889175;250.016037;628.664795;0;0.788936;0.433711;0.051102;0;2;-127.197784;-316.814789;552.219543;0;0.382108;0.902675;-0.197364;0;2;-238.971954;-272.233246;537.163757;0;-0.060776;0.710931;-0.636564;0;2;-243.70636;-46.454666;665.315369;0;-0.114344;-0.229883;0.92617;0;2;-55.669666;59.456108;646.944885;0;-0.005469;0.12685;0.578269;0;2;34.540897;43.888325;619.355103;0;0.60129;-0.350223;0.477315;0;2;37.634819;13.427766;712.390625;0;0.60129;-0.350223;0.477315;0;2;23.095564;6.737711;585.243469;0;-0.354571;0.140266;0.865462;0;2;29.733948;62.777004;786.332642;0;-0.364828;0.588293;-0.386262;0;2;45.100594;394.767151;625.589539;0;0.562452;-0.406396;0.574591;0;2;58.147751;731.781982;729.187378;0;0.543956;-0.429248;0.569305;0;1;61.397179;866.023926;620.494568;0;0.701696;0.097145;0.702449;0;1;-128.830826;82.95266;790.908691;0;0.602473;0.359874;0.6494;0;2;-134.374527;385.479462;580.087646;0;0.492395;0.531983;0.517837;0;2;-116.220894;741.421753;570.602356;0;0.52053;0.499646;0.522718;0;2;-119.14019;824.72113;435.262665;0;0.049881;0.72688;0.018992;0;1;-98.897057;-394.990021;475.953552;0;0.652928;-0.378948;0.499993;0;2;-72.263603;-390.163574;330.263824;0;0.652928;-0.378948;0.499993;0;2;-51.401638;-429.269775;356.715454;0;0.761765;0.085592;0.621505;0;2;-17.194202;-445.848785;467.267883;0;0.42437;0.499993;0.378948;0;2;-98.194069;-427.299072;345.260071;0;0.761765;0.085592;0.621505;0;2;-167.595947;-454.186646;440.437927;0;0.652928;-0.378948;0.499993;0;2;7307033600
-57.248661;49.401421;798.985779;0;0.608815;-0.282353;0.611019;0;2;-74.236076;-94.833984;716.429504;0;0.613575;-0.27535;0.614207;0;2;-86.98024;-207.67543;646.137268;0;0.617087;-0.279484;0.624025;0;2;-103.80378;-376.778809;534.559204;0;0.646333;-0.228541;0.644428;0;2;-70.001259;-354.051514;555.710754;0;0.883154;-0.441384;-0.015774;0;2;57.105915;-314.825958;540.7677;0;0.749398;-0.232687;-0.34776;0;2;117.004959;-73.931633;613.846313;0;0.499794;-0.346886;-0.233987;0;2;60.591507;125.961273;550.375732;0;-0.193609;0.767037;0.585285;0;2;90.349121;200.774902;590.966003;0;-0.169716;0.687357;0.677086;0;2;90.60479;288.059998;642.139954;0;-0.169716;0.687357;0.677086;0;2;52.214462;204.382477;639.759033;0;0.670498;-0.159253;-0.724609;0;2;-132.20314;-344.693481;551.92511;0;0.420386;0.88692;-0.191206;0;2;-246.321732;-301.951721;534.185059;0;-0.040631;0.720534;-0.628953;0;2;-257.30072;-69.175423;657.516296;0;-0.122947;-0.2633;0.91947;0;2;-74.512421;51.635555;638.462341;0;-0.13987;0.171386;0.721525;0;2;9.797626;39.978756;591.756348;0;0.412435;-0.442264;0.595293;0;2;36.510857;48.942646;687.135193;0;0.412435;-0.442264;0.595293;0;2;10.280013;11.518983;577.151855;0;-0.443545;0.047821;0.88157;0;2;26.518232;34.948566;807.000122;0;-0.383542;0.556495;-0.335842;0;2;58.913368;363.724823;629.847229;0;0.574837;-0.418304;0.497521;0;2;55.032818;717.567383;685.790405;0;0.703906;-0.27239;0.396372;0;2;113.079323;861.059021;603.245605;0;0.87041;0.086862;0.468259;0;2;-132.784943;62.434196;791.758972;0;0.590146;0.380249;0.651934;0;2;-138.131378;374.748474;585.227356;0;0.498343;0.533064;0.534212;0;2;-114.596825;734.919556;557.179626;0;0.481331;0.550331;0.487626;0;2;-118.455902;838.947266;433.840973;0;0.00543;0.738084;-0.041356;0;1;-108.396744;-432.801819;482.683044;0;0.715077;-0.320334;0.500714;0;2;-72.708115;-399.408844;340.374939;0;0.715077;-0.320334;0.500714;0;2;-50.373802;-441.98114;361.249725;0;0.765767;0.127548;0.580569;0;2;-21.492811;-476.830139;470.989899;0;0.367881;0.500714;0.320334;0;2;-97.098236;-440.790192;346.680023;0;0.765767;0.127548;0.580569;0;2;-171.211899;-489.470367;431.470062;0;0.715077;-0.320334;0.500714;0;2;7307066880
-80.438141;27.537207;780.223022;0;0.630179;-0.270221;0.60217;0;2;-90.974777;-115.473549;691.638;0;0.652319;-0.235699;0.616502;0;2;-96.076431;-220.146484;606.930969;0;0.57813;-0.37284;0.576384;0;2;-107.123672;-413.205414;538.52832;0;0.611639;-0.325417;0.604427;0;2;-73.699951;-384.359894;552.501343;0;0.807778;-0.549021;-0.067077;0;2;48.913963;-329.924774;536.900146;0;0.714884;-0.300785;-0.421056;0;2;101.929604;-88.237556;620.210266;0;0.522104;-0.421798;-0.299744;0;2;80.238441;122.302902;563.469238;0;-0.285233;0.724919;0.563639;0;2;101.367508;209.49205;548.364685;0;-0.332237;0.604583;0.691142;0;2;96.447289;309.422302;568.652161;0;-0.332237;0.604583;0.691142;0;2;52.843262;231.452438;624.904724;0;0.719015;0.124683;-0.40868;0;2;-136.951462;-378.912262;549.032227;0;0.524746;0.822304;-0.208511;0;2;-249.158356;-327.103119;536.263062;0;0.000021;0.714991;-0.623047;0;2;-255.123383;-90.08905;656.912292;0;-0.153398;-0.324543;0.891106;0;2;-90.408966;57.15987;636.233032;0;-0.201014;0.21179;0.799857;0;2;-12.607932;37.625008;580.013855;0;0.30051;-0.515024;0.647593;0;2;16.380518;75.94883;668.105286;0;0.30051;-0.515024;0.647593;0;2;-8.462083;27.608946;570.649109;0;0.510167;0.014304;-0.857333;0;2;3.982812;14.44733;791.313843;0;-0.412321;0.518667;-0.360889;0;2;50.108276;360.744598;646.375793;0;0.570782;-0.405215;0.484851;0;2;57.343376;719.141602;692.842896;0;0.695939;-0.274893;0.415509;0;2;113.977951;864.7771;609.718201;0;0.860945;0.098564;0.483653;0;2;-156.56424;39.340919;770.221924;0;0.580212;0.415071;0.622681;0;2;-149.816376;375.581329;598.043274;0;0.510776;0.523165;0.535031;0;2;-124.544029;738.003845;560.166748;0;0.484808;0.55093;0.486525;0;2;-127.531929;842.340454;435.174713;0;0.010074;0.737737;-0.042587;0;1;-110.210999;-480.693848;501.219879;0;0.708586;-0.261018;0.56796;0;2;-84.011139;-424.352814;362.701965;0;0.708586;-0.261018;0.56796;0;2;-62.315567;-471.194061;374.175171;0;0.732559;0.217041;0.586176;0;2;-26.404289;-526.059631;474.401489;0;0.327408;0.56796;0.261018;0;2;-110.344261;-465.509064;364.128143;0;0.732559;0.217041;0.586176;0;2;-180.658066;-525.428162;446.521118;0;0.708586;-0.261018;0.56796;0;2;7307100160
-83.600838;13.973742;775.219482;0;0.62769;-0.271156;0.615671;0;2;-95.023689;-127.543602;682.143799;0;0.638355;-0.253904;0.622984;0;2;-102.634529;-235.299683;599.981323;0;0.552338;-0.404772;0.563008;0;2;-115.52681;-435.276398;549.747131;0;0.587665;-0.358319;0.593655;0;2;-81.510429;-405.117645;560.176025;0;0.780162;-0.583146;-0.09035;0;2;40.566505;-346.706726;546.406982;0;0.693748;-0.369691;-0.44606;0;2;102.602867;-103.868362;625.964905;0;0.512281;-0.496844;-0.297971;0;2;106.701675;104.839294;554.304871;0;0.632288;-0.454441;-0.375039;0;2;119.977638;195.408875;550.18573;0;0.75107;-0.326029;-0.490791;0;2;155.019501;274.320526;606.019348;0;0.75107;-0.326029;-0.490791;0;2;80.771515;216.933487;635.962341;0;0.645777;0.269315;-0.155744;0;2;-145.288162;-399.837189;557.859009;0;0.564694;0.793477;-0.212555;0;2;-257.53714;-346.375732;543.624146;0;0.062559;0.709838;-0.606683;0;2;-261.708282;-103.792328;657.314331;0;-0.21889;-0.347356;0.866763;0;2;-113.559143;58.488651;616.465759;0;-0.215277;0.10834;0.872481;0;2;-27.732834;49.782375;568.59259;0;0.174688;-0.580121;0.66062;0;2;-0.860399;111.594872;643.903015;0;0.174688;-0.580121;0.66062;0;2;-23.9282;58.83424;559.246216;0;-0.488003;-0.166209;0.856419;0;2;1.89238;1.660442;783.448975;0;-0.414738;0.516549;-0.375695;0;2;48.497406;354.307861;647.102783;0;0.561181;-0.408544;0.491001;0;2;61.726028;715.461853;691.146545;0;0.685633;-0.281855;0.428402;0;2;117.533623;861.373718;605.27124;0;0.85336;0.102673;0.49775;0;2;-160.693832;25.077187;767.798584;0;0.576043;0.419316;0.61697;0;2;-154.870041;368.494507;603.966553;0;0.512171;0.516551;0.538145;0;2;-133.425766;733.474731;562.978577;0;0.474643;0.560853;0.499107;0;2;-142.403702;837.887451;436.810333;0;0.013188;0.753539;-0.040661;0;1;-119.60878;-506.436829;518.735962;0;0.745709;-0.201239;0.518267;0;2;-65.539093;-449.096771;387.703766;0;0.745709;-0.201239;0.518267;0;2;-49.436947;-498.018921;401.274536;0;0.786931;0.224173;0.508767;0;2;-35.28405;-557.86261;505.056854;0;0.367179;0.518267;0.201239;0;2;-94.802536;-488.435089;383.236511;0;0.786931;0.224173;0.508767;0;2;-183.015701;-544.869263;450.896393;0;0.745709;-0.201239;0.518267;0;2;7307133440
-87.740158;-0.161485;769.73114;0;0.638758;-0.260642;0.60994;0;2;-96.462044;-141.773804;672.842224;0;0.640825;-0.25739;0.611319;0;2;-102.806953;-253.039124;592.560669;0;0.549916;-0.407609;0.554903;0;2;-116.01767;-456.53244;546.427246;0;0.58606;-0.361797;0.585803;0;2;-81.604126;-425.886932;556.653992;0;0.777994;-0.592879;-0.078053;0;2;44.160904;-371.871368;541.919678;0;0.709468;-0.351444;-0.428337;0;2;111.67955;-127.296837;622.199768;0;0.57147;-0.450919;-0.321959;0;2;125.038925;92.08992;582.455444;0;0.629069;-0.482754;-0.308278;0;2;142.274139;181.705124;565.989075;0;0.77452;-0.342112;-0.459397;0;2;187.418915;257.675018;620.930115;0;0.77452;-0.342112;-0.459397;0;2;120.873901;195.613739;677.453186;0;0.666191;0.372186;-0.197214;0;2;-146.095871;-420.376526;553.42041;0;0.569376;0.791363;-0.199323;0;2;-260.189911;-366.126923;544.54425;0;0.150753;0.683636;-0.578758;0;2;-254.812866;-117.359848;652.300598;0;-0.332106;-0.324525;0.834867;0;2;-126.163704;49.614342;570.271851;0;-0.226646;-0.246469;0.60243;0;2;-45.970745;109.090523;571.177856;0;0.232144;-0.548514;0.35043;0;2;-16.259552;114.086365;668.92157;0;0.232144;-0.548514;0.35043;0;2;-19.321568;88.328522;546.68219;0;-0.294507;-0.322402;0.884404;0;2;-1.471072;-12.688831;780.275146;0;-0.415857;0.512727;-0.382263;0;2;48.010571;345.756073;647.232788;0;0.557471;-0.407377;0.493029;0;2;65.158318;711.206604;690.86554;0;0.688152;-0.27744;0.444556;0;2;118.119049;862.547791;608.168823;0;0.84475;0.117259;0.506146;0;2;-165.532791;11.134974;760.223145;0;0.553513;0.435517;0.626367;0;2;-168.573364;363.677338;605.251099;0;0.494722;0.527898;0.550713;0;2;-151.129379;733.513733;566.011047;0;0.458316;0.57022;0.495204;0;2;-162.663574;844.092529;442.760223;0;-0.004923;0.757411;-0.049923;0;1;-120.051186;-529.264587;516.72821;0;0.703645;-0.233799;0.544342;0;2;-76.188103;-483.394196;375.59668;0;0.703645;-0.233799;0.544342;0;2;-60.699604;-532.552307;391.376343;0;0.774963;0.219587;0.550229;0;2;-38.710625;-586.229614;498.798187;0;0.392318;0.544342;0.233799;0;2;-107.731667;-521.940369;376.8685;0;0.774963;0.219587;0.550229;0;2;-192.182129;-569.715027;457.526947;0;0.703645;-0.233799;0.544342;0;2;7307166720
-93.401871;-4.867503;746.354797;0;0.636364;-0.276341;0.585606;0;2;-100.306725;-152.424805;660.81604;0;0.640172;-0.270973;0.588109;0;2;-104.880478;-268.148376;588.637573;0;0.539992;-0.416178;0.538622;0;2;-119.584015;-472.485291;554.28595;0;0.577954;-0.371643;0.570262;0;2;-85.215736;-441.866577;563.267517;0;0.771099;-0.614172;-0.029524;0;2;43.846718;-402.036804;541.722046;0;0.713477;-0.369439;-0.433723;0;2;120.806602;-163.422211;625.681702;0;0.560015;-0.481652;-0.304321;0;2;141.047852;51.133484;572.740662;0;-0.161533;0.833767;0.461202;0;2;184.230499;125.591858;539.882996;0;-0.248903;0.588119;0.749661;0;2;165.173721;225.695175;557.341919;0;-0.248903;0.588119;0.749661;0;2;144.240051;185.476364;572.780518;0;0.743507;-0.244024;-0.36768;0;2;-149.161179;-435.906677;558.639587;0;0.5936;0.776402;-0.20471;0;2;-263.705688;-387.818817;538.640747;0;0.193328;0.69883;-0.53591;0;2;-277.574036;-140.976089;645.671265;0;-0.375464;-0.360687;0.80341;0;2;-174.680756;38.018093;556.927979;0;-0.239037;-0.318288;0.774523;0;2;-101.944443;104.762184;547.155151;0;-0.05235;0.675441;-0.494949;0;2;-93.603477;166.918686;627.117188;0;-0.05235;0.675441;-0.494949;0;2;-79.493103;96.174255;541.660889;0;-0.257693;-0.40261;0.872211;0;2;-8.165129;-17.018934;760.435974;0;-0.424608;0.497725;-0.401749;0;2;46.975422;344.594971;646.797974;0;0.547852;-0.404029;0.495893;0;2;73.785095;707.544983;686.212158;0;0.666534;-0.289009;0.481106;0;2;121.610748;858.643494;602.481567;0;0.821723;0.134769;0.54036;0;2;-170.263596;6.089978;733.657227;0;0.542393;0.445499;0.612274;0;2;-175.880432;365.890686;603.599609;0;0.490741;0.521111;0.549318;0;2;-166.718674;734.19928;570.37384;0;0.455655;0.556369;0.481317;0;2;-174.285553;848.081177;451.333496;0;-0.029758;0.73792;-0.049882;0;1;-123.9375;-546.283508;528.918701;0;0.69833;-0.26389;0.547031;0;2;-88.026009;-502.824738;385.881256;0;0.69833;-0.26389;0.547031;0;2;-69.764091;-550.435974;402.242615;0;0.761613;0.200211;0.573408;0;2;-41.307331;-599.607178;509.409912;0;0.378754;0.547031;0.26389;0;2;-117.460716;-542.466003;389.436554;0;0.761613;0.200211;0.573408;0;2;-195.868195;-591.396362;474.131897;0;0.69833;-0.26389;0.547031;0;2;7307200000
-98.501244;-13.970047;736.838806;0;0.636064;-0.284283;0.57512;0;2;-104.077286;-165.119781;655.161743;0;0.639228;-0.280008;0.577213;0;2;-107.647133;-284.043518;586.390381;0;0.530742;-0.425342;0.527892;0;2;-123.375313;-491.033386;560.585205;0;0.569823;-0.381639;0.560301;0;2;-88.6427;-460.01178;568.437866;0;0.755631;-0.631857;-0.060602;0;2;40.891109;-415.830994;552.929382;0;0.706422;-0.403044;-0.424577;0;2;126.880852;-175.052368;627.265747;0;0.540103;-0.51856;-0.271671;0;2;153.973282;33.869831;552.711487;0;-0.029212;0.866641;0.49799;0;2;206.72496;110.111893;549.177673;0;-0.030638;0.689828;0.723325;0;2;201.894318;214.013153;553.707031;0;-0.030638;0.689828;0.723325;0;2;166.343491;160.340454;578.034668;0;0.656461;-0.352467;-0.602542;0;2;-152.987854;-453.897003;563.269409;0;0.608892;0.760104;-0.219813;0;2;-266.650635;-402.859375;540.204956;0;0.250026;0.685677;-0.497927;0;2;-284.374847;-154.062973;646.921936;0;-0.444377;-0.361984;0.766193;0;2;-206.754242;29.914125;540.42926;0;-0.128696;-0.3827;0.8104;0;2;-133.469543;97.155617;549.78418;0;-0.141782;0.782192;-0.437474;0;2;-160.470901;154.993652;629.772827;0;-0.141782;0.782192;-0.437474;0;2;-117.801949;97.712067;550.277161;0;-0.133251;-0.435439;0.873634;0;2;-12.80646;-25.526836;752.375244;0;-0.425706;0.494414;-0.406831;0;2;44.535656;339.630951;642.108887;0;0.554066;-0.394647;0.504209;0;2;72.010178;703.664673;693.28125;0;0.658414;-0.2903;0.487034;0;2;121.355347;854.642212;607.533813;0;0.819046;0.137981;0.54549;0;2;-175.776001;-3.548782;722.828979;0;0.554931;0.434007;0.59449;0;2;-178.619171;361.059021;598.249573;0;0.498502;0.509275;0.531394;0;2;-172.759399;732.781372;574.663574;0;0.462798;0.542245;0.472625;0;2;-176.05542;847.8974;455.006744;0;-0.03658;0.721872;-0.046065;0;1;-128.043213;-566.353821;538.229492;0;0.706561;-0.291089;0.542971;0;2;-98.700851;-520.410217;393.317566;0;0.706561;-0.291089;0.542971;0;2;-76.139206;-566.645691;409.495087;0;0.745806;0.178108;0.58977;0;2;-41.215755;-613.23877;516.869507;0;0.348168;0.542971;0.291089;0;2;-124.933464;-562.577759;397.648773;0;0.745806;0.178108;0.58977;0;2;-197.762512;-617.712463;484.785736;0;0.706561;-0.291089;0.542971;0;2;7307233280
-105.167351;-24.092093;735.60907;0;0.628688;-0.315427;0.591175;0;2;-107.312531;-176.492294;651.867981;0;0.620783;-0.327023;0.58484;0;2;-109.449867;-299.928345;587.930908;0;0.51983;-0.442246;0.516319;0;2;-123.997894;-510.459778;572.073608;0;0.55964;-0.399416;0.550121;0;2;-89.030312;-478.478088;578.174377;0;0.733757;-0.649465;-0.080472;0;2;39.224819;-426.584412;561.590393;0;0.693829;-0.430085;-0.435892;0;2;128.856232;-183.925034;636.713074;0;0.532883;-0.548454;-0.272346;0;2;167.185028;24.33379;557.505615;0;0.56049;0.619744;0.397281;0;2;208.729202;107.972168;566.945251;0;0.484037;0.680546;0.280664;0;2;250.320129;196.445374;606.147034;0;0.484037;0.680546;0.280664;0;2;187.30838;141.930389;573.646851;0;0.070178;0.60618;0.734876;0;2;-154.21637;-473.018341;573.25592;0;0.627786;0.738147;-0.240823;0;2;-266.763733;-418.586334;544.906982;0;0.263608;0.70553;-0.496665;0;2;-303.686005;-163.815262;640.094788;0;-0.432225;-0.398743;0.765149;0;2;-233.085068;27.774452;536.529236;0;-0.252562;-0.498013;0.742938;0;2;-187.530197;117.935349;533.382568;0;0.160342;0.656346;-0.607605;0;2;-178.523041;214.373077;569.951416;0;0.160342;0.656346;-0.607605;0;2;-149.557678;117.926765;556.334106;0;-0.03572;-0.480796;0.847796;0;2;-16.968981;-30.316879;744.678162;0;-0.422328;0.503365;-0.425369;0;2;36.308784;341.931488;640.386536;0;0.552112;-0.394214;0.528133;0;2;65.971092;707.549438;707.704956;0;0.628779;-0.307779;0.564516;0;2;97.755119;868.806335;628.121155;0;0.757743;0.180301;0.613125;0;2;-184.699707;-18.47893;727.43103;0;0.55628;0.438109;0.59151;0;2;-183.617828;350.815002;602.621826;0;0.499483;0.513663;0.527195;0;2;-173.568893;726.930115;581.030701;0;0.452277;0.566152;0.489157;0;2;-184.523499;841.802917;458.912567;0;-0.021084;0.750308;-0.051256;0;1;-128.340683;-587.692993;553.192078;0;0.709906;-0.241885;0.561945;0;2;-93.730202;-531.130493;411.285553;0;0.709906;-0.241885;0.561945;0;2;-74.113564;-580.464783;423.860443;0;0.748701;0.226317;0.568393;0;2;-43.345161;-638.648804;528.447327;0;0.348917;0.561945;0.241885;0;2;-122.948616;-572.232971;411.82785;0;0.748701;0.226317;0.568393;0;2;-201.218109;-630.369873;494.322144;0;0.709906;-0.241885;0.561945;0;2;7307266560
-105.765129;-25.646954;726.195374;0;0.621746;-0.319296;0.576486;0;2;-110.19149;-183.247528;650.365356;0;0.620471;-0.321026;0.575524;0;2;-113.537354;-308.718445;588.656921;0;0.515857;-0.442502;0.51063;0;2;-129.837296;-520.65387;576.639954;0;0.556428;-0.400128;0.544471;0;2;-94.445465;-488.664154;582.503967;0;0.733824;-0.65677;-0.066507;0;2;37.283718;-443.414001;566.649048;0;0.686697;-0.443031;-0.447426;0;2;128.243958;-200.771805;645.938965;0;0.526534;-0.566736;-0.274366;0;2;173.017776;6.77675;564.391357;0;0.724584;0.457839;0.285811;0;2;217.960251;89.557846;571.033813;0;0.638852;0.500626;0.201689;0;2;251.604889;185.180435;601.892456;0;0.638852;0.500626;0.201689;0;2;197.539474;124.332237;555.691406;0;0.32733;0.523809;0.721525;0;2;-159.922653;-482.717163;576.804016;0;0.633917;0.738616;-0.223688;0;2;-275.320404;-431.830902;549.867859;0;0.290486;0.706218;-0.492435;0;2;-321.2258;-172.793839;633.732727;0;-0.439913;-0.431467;0.745032;0;2;-265.803864;27.044415;533.522095;0;-0.208207;-0.55369;0.698754;0;2;-227.36795;120.233986;546.777527;0;-0.18232;-0.59682;0.662296;0;2;-204.336502;218.319244;573.173706;0;-0.18232;-0.59682;0.662296;0;2;-194.813583;122.808914;582.073608;0;0.087759;-0.52434;0.832805;0;2;-17.498665;-33.780411;737.947144;0;-0.422213;0.508679;-0.437253;0;2;31.952757;342.992004;639.368225;0;0.545296;-0.400856;0.537841;0;2;63.443123;710.457886;708.235718;0;0.599334;-0.329078;0.603476;0;2;84.642754;874.482605;628.259338;0;0.718047;0.19264;0.656;0;2;-185.358887;-18.312654;715.598267;0;0.548957;0.444366;0.583838;0;2;-186.287918;357.563477;603.770691;0;0.491563;0.517375;0.520207;0;2;-179.227783;736.503601;593.911255;0;0.444953;0.566473;0.47868;0;2;-188.904984;856.191345;474.956543;0;-0.037988;0.743196;-0.058821;0;1;-134.68927;-598.664612;559.101685;0;0.728776;-0.267154;0.519779;0;2;-92.923569;-549.152954;415.453644;0;0.728776;-0.267154;0.519779;0;2;-71.725861;-596.771973;432.65274;0;0.767656;0.178633;0.556446;0;2;-45.289661;-646.81189;543.340515;0;0.356853;0.519779;0.267154;0;2;-120.248062;-591.8797;416.828796;0;0.767656;0.178633;0.556446;0;2;-201.58847;-649.072815;498.196655;0;0.728776;-0.267154;0.519779;0;2;7307299840
-102.189247;-31.242411;713.702576;0;0.622787;-0.303181;0.560156;0;2;-109.709244;-187.815002;643.433899;0;0.623723;-0.302024;0.56078;0;2;-115.135452;-311.954987;584.95459;0;0.519009;-0.443854;0.497724;0;2;-129.295288;-520.371277;577.07489;0;0.560216;-0.402511;0.531715;0;2;-94.920593;-488.572083;582.955811;0;0.73036;-0.663732;-0.085857;0;2;35.557941;-445.41745;575.257141;0;0.686229;-0.453196;-0.443083;0;2;129.377274;-208.219452;650.988831;0;0.530674;-0.573708;-0.269385;0;2;178.846558;-5.80588;570.639587;0;0.707939;0.4841;0.340726;0;2;224.415955;74.921135;568.846802;0;0.630104;0.536007;0.251283;0;2;262.773499;168.835754;591.947998;0;0.630104;0.536007;0.251283;0;2;200.278168;108.675697;553.836853;0;0.283284;0.534625;0.753031;0;2;-159.113541;-483.364471;575.817139;0;0.635819;0.735756;-0.223366;0;2;-271.965118;-430.934967;552.357117;0;0.306593;0.71704;-0.475141;0;2;-330.605377;-178.445404;631.823242;0;-0.448638;-0.45351;0.730913;0;2;-288.517181;20.696968;533.253235;0;0.543966;0.458109;-0.351262;0;2;-287.155304;120.066048;542.752869;0;-0.352741;-0.53784;0.209706;0;2;-269.503723;196.266617;608.635193;0;-0.352741;-0.53784;0.209706;0;2;-222.223526;130.254425;582.753662;0;-0.000837;-0.655129;0.690039;0;2;-16.74346;-42.778114;730.262146;0;-0.45328;0.483406;-0.410062;0;2;30.173208;329.033264;640.015747;0;0.567914;-0.393155;0.497267;0;2;47.047413;692.754761;696.010132;0;0.65498;-0.295633;0.557962;0;2;74.348259;857.012512;626.637634;0;0.760586;0.184492;0.5999;0;2;-179.239487;-20.840157;698.769958;0;0.53001;0.45917;0.584427;0;2;-185.595016;352.471161;604.600769;0;0.479248;0.523786;0.527264;0;2;-182.593552;724.677917;598.529785;0;0.422193;0.571199;0.436293;0;2;-186.484283;855.358154;496.298615;0;-0.089835;0.716815;-0.091938;0;1;-133.093201;-597.339539;561.32782;0;0.711811;-0.311112;0.496991;0;2;-92.152672;-565.938721;415.460632;0;0.711811;-0.311112;0.496991;0;2;-71.238541;-610.278992;437.846588;0;0.776763;0.131436;0.571415;0;2;-45.201912;-645.933105;551.648438;0;0.386698;0.496991;0.311112;0;2;-118.888268;-607.486023;421.843719;0;0.776763;0.131436;0.571415;0;2;-198.65213;-653.813477;507.90799;0;0.711811;-0.311112;0.496991;0;2;7307333120
