posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
-61.11322;-24.315611;688.554382;0;0.56524;-0.419433;0.561258;0;2;-62.675892;-183.791534;646.497375;0;0.594063;-0.379516;0.588984;0;2;-63.482136;-304.650116;593.78009;0;0.508594;-0.457831;0.524626;0;2;-76.246605;-504.524231;580.616333;0;0.54757;-0.414285;0.559651;0;2;-43.11256;-473.881836;584.68512;0;0.757593;-0.641421;-0.075847;0;2;85.17952;-442.154938;583.898804;0;0.747633;-0.307299;-0.373828;0;2;163.553864;-209.711594;655.289001;0;0.630921;-0.381195;-0.298111;0;2;182.153885;3.104493;636.812378;0;0.740837;-0.226951;-0.410666;0;2;192.787949;85.607445;668.517395;0;0.645824;-0.294995;-0.364872;0;2;193.609329;184.826447;680.099304;0;0.645824;-0.294995;-0.364872;0;2;151.063339;114.562393;677.202271;0;0.648445;0.083182;0.087838;0;2;-105.127647;-469.245544;582.836548;0;0.629213;0.763733;-0.095062;0;2;-221.650665;-434.995941;588.435608;0;0.22186;0.751164;-0.509137;0;2;-280.724915;-194.67337;669.165283;0;0.271773;0.668405;-0.613761;0;2;-289.682007;21.30349;689.737427;0;0.633973;0.275241;-0.70505;0;2;-279.374146;73.024361;609.69751;0;0.474375;0.585888;-0.479154;0;2;-292.786499;170.03653;616.786926;0;0.474375;0.585888;-0.479154;0;2;-252.563095;108.548813;611.489014;0;0.359899;0.628465;-0.611018;0;2;23.161467;-25.544468;690.082764;0;-0.465389;0.494977;-0.417453;0;2;51.593937;335.286346;612.794495;0;0.54169;-0.434963;0.479674;0;2;63.887947;688.277832;631.680115;0;0.592547;-0.287937;0.694753;0;2;69.800522;858.046753;597.916748;0;0.627689;0.286613;0.692272;0;2;-137.107422;-23.207495;687.176147;0;0.561082;0.435975;0.531964;0;2;-133.493561;339.361908;614.951172;0;0.43646;0.549347;0.413827;0;2;-139.01265;682.857971;713.626709;0;0.351055;0.618627;0.390026;0;2;-147.586563;825.309204;642.732605;0;-0.163524;0.717742;-0.157757;0;2;-80.556503;-577.920837;563.36676;0;0.719197;-0.332408;0.406871;0;2;-18.648624;-571.026245;428.500214;0;0.719197;-0.332408;0.406871;0;2;-3.398493;-609.537231;459.516479;0;0.830043;0.052653;0.522749;0;2;2.950557;-625.515015;575.448914;0;0.454661;0.406871;0.332408;0;2;-46.029263;-609.370911;436.735321;0;0.830043;0.052653;0.522749;0;2;-135.963913;-639.744873;511.977264;0;0.719197;-0.332408;0.406871;0;2;7286099968
-62.599964;-32.237812;666.032227;0;0.570771;-0.392743;0.533842;0;2;-69.447746;-191.629807;631.024353;0;0.576684;-0.386153;0.538627;0;2;-74.23317;-317.894501;598.084961;0;0.513756;-0.462081;0.511059;0;2;-83.237709;-516.223022;588.476807;0;0.553098;-0.419609;0.546469;0;2;-51.032543;-485.242676;592.570374;0;0.751283;-0.64789;-0.090872;0;2;75.704887;-452.739258;595.700012;0;0.736135;-0.338412;-0.391864;0;2;154.85141;-223.266647;667.017578;0;0.622186;-0.416337;-0.307805;0;2;180.524414;-13.684258;644.525574;0;0.540156;-0.448623;-0.597659;0;2;176.074036;72.278511;663.565369;0;-0.464621;0.545725;0.510532;0;2;178.78244;171.071655;659.204651;0;-0.464621;0.545725;0.510532;0;2;138.919952;98.945724;633.908142;0;0.639479;-0.252119;-0.067849;0;2;-112.46788;-481.756104;589.480835;0;0.636431;0.760183;-0.091599;0;2;-228.756546;-450.704285;592.504761;0;0.237227;0.757114;-0.484687;0;2;-295.522186;-216.47438;676.953369;0;0.306937;0.643155;-0.628089;0;2;-298.901978;-1.498312;680.476379;0;0.654621;0.331386;-0.553469;0;2;-302.312897;78.957054;630.222107;0;0.543704;0.452144;-0.460121;0;2;-302.322144;176.184387;628.778625;0;0.543704;0.452144;-0.460121;0;2;-269.595093;102.344048;628.312805;0;0.374256;0.670293;-0.636907;0;2;20.058691;-38.017265;676.177673;0;-0.479967;0.475817;-0.406749;0;2;51.747269;320.103333;604.904236;0;0.561283;-0.414256;0.469307;0;2;61.102051;669.179993;632.32312;0;0.631047;-0.266373;0.668165;0;2;69.070351;838.250183;604.597351;0;0.656126;0.283319;0.658051;0;2;-137.136902;-27.026226;656.883667;0;0.538459;0.463352;0.509776;0;2;-133.744736;337.271393;620.535767;0;0.477555;0.520271;0.45152;0;2;-134.636627;687.933655;668.742676;0;0.384849;0.59045;0.374092;0;2;-132.950287;826.989868;594.165039;0;-0.152155;0.686732;-0.149292;0;1;-85.931633;-589.269104;572.664978;0;0.707047;-0.359333;0.359336;0;2;-16.904182;-599.007385;443.115234;0;0.707047;-0.359333;0.359336;0;2;-4.157054;-633.283447;479.012268;0;0.847694;0.000002;0.508176;0;2;-4.75486;-635.227966;595.05719;0;0.491774;0.359336;0.359333;0;2;-44.990524;-635.522339;454.135254;0;0.847694;0.000002;0.508176;0;2;-138.640671;-655.763672;526.306274;0;0.707047;-0.359333;0.359336;0;2;7286166528
-63.50325;-33.570202;657.97229;0;0.573856;-0.377595;0.517578;0;2;-73.16523;-193.658478;626.161255;0;0.56576;-0.38569;0.511575;0;2;-81.312012;-322.016785;602.841858;0;0.522803;-0.46227;0.500266;0;2;-86.542236;-520.718506;593.911804;0;0.562223;-0.420663;0.535726;0;2;-54.962368;-489.111633;598.559265;0;0.748271;-0.650854;-0.091042;0;2;71.73172;-455.841339;600.975464;0;0.734884;-0.337805;-0.39055;0;2;149.82077;-225.35878;671.122681;0;0.619215;-0.415937;-0.306004;0;2;173.810898;-15.526875;647.075256;0;-0.487151;0.484034;0.621296;0;2;166.497818;71.381599;660.546204;0;-0.414053;0.584767;0.527584;0;2;169.150299;169.909454;650.957153;0;-0.414053;0.584767;0.527584;0;2;129.16124;96.227921;627.505371;0;0.614378;-0.297913;-0.097689;0;2;-116.433899;-486.747192;594.139771;0;0.638369;0.759223;-0.102918;0;2;-233.087326;-456.528748;591.841125;0;0.242782;0.756826;-0.47647;0;2;-301.073059;-223.32782;678.938049;0;-0.327655;-0.616613;0.647763;0;2;-295.721771;-8.396;668.446472;0;0.712231;0.278017;-0.38846;0;2;-310.973877;79.358162;635.348877;0;0.609337;0.342707;-0.332786;0;2;-308.781799;176.633499;638.095337;0;0.609337;0.342707;-0.332786;0;2;-273.421906;106.424065;631.444092;0;0.392887;0.685679;-0.59335;0;2;18.33012;-41.48267;672.93634;0;0.500174;-0.447683;0.379895;0;2;54.583458;316.912689;603.28479;0;0.585831;-0.388991;0.439815;0;2;58.432739;666.386841;631.588623;0;0.674847;-0.249606;0.6242;0;2;68.46312;835.722656;605.080811;0;0.696755;0.264348;0.614815;0;2;-137.29599;-26.435179;644.478577;0;0.537394;0.459811;0.487239;0;2;-137.135849;339.558411;625.193115;0;0.474857;0.512941;0.430941;0;2;-145.216064;688.249695;687.623169;0;0.331178;0.596146;0.299148;0;2;-141.499863;839.858521;643.420654;0;-0.236125;0.638043;-0.206019;0;2;-87.582603;-593.940369;578.353149;0;0.704573;-0.366908;0.353264;0;2;-18.303574;-606.019043;448.961731;0;0.704573;-0.366908;0.353264;0;2;-5.443864;-639.547485;485.593018;0;0.847608;-0.009648;0.509239;0;2;-6.160975;-639.155457;601.773132;0;0.494125;0.353264;0.366908;0;2;-46.283092;-642.456055;460.699249;0;0.847608;-0.009648;0.509239;0;2;-140.026276;-661.63916;533.244141;0;0.704573;-0.366908;0.353264;0;2;7286199808
-66.001625;-40.116928;649.302551;0;0.574032;-0.386348;0.502397;0;2;-73.32486;-198.774841;623.247437;0;0.567119;-0.392964;0.497239;0;2;-79.490738;-325.830841;603.879578;0;0.52518;-0.452518;0.496899;0;2;-87.178741;-521.342651;595.032959;0;0.565352;-0.411213;0.531587;0;2;-55.778721;-490.667358;600.361572;0;0.741843;-0.652763;-0.116232;0;2;67.107254;-451.905914;605.714783;0;0.725402;-0.34904;-0.393915;0;2;140.91951;-222.899734;670.986145;0;0.618685;-0.422578;-0.313728;0;2;166.591202;-16.398117;649.062622;0;-0.356615;0.55226;0.702378;0;2;155.659622;69.262711;658.514038;0;-0.303661;0.666088;0.595527;0;2;162.65564;166.187164;650.80542;0;-0.303661;0.666088;0.595527;0;2;121.231773;87.665108;605.841125;0;0.522189;-0.434828;-0.19211;0;2;-116.12558;-487.490662;594.520447;0;0.631547;0.755288;-0.146282;0;2;-227.486603;-446.830109;589.87323;0;0.263967;0.757267;-0.442654;0;2;-300.203186;-222.73381;684.844421;0;-0.37331;-0.587108;0.65169;0;2;-293.446442;-12.801409;656.90155;0;0.768581;0.148163;-0.150805;0;2;-318.086182;76.642174;644.997131;0;0.630527;0.175609;-0.117711;0;2;-304.365448;170.843307;655.906738;0;0.630527;0.175609;-0.117711;0;2;-267.663147;107.256348;636.732544;0;0.39447;0.620459;-0.516422;0;2;14.400408;-46.484806;665.480286;0;0.531181;-0.407868;0.352674;0;2;51.593193;308.172638;608.254822;0;0.591802;-0.371969;0.390362;0;2;59.469799;653.199036;613.872192;0;0.637179;-0.342503;0.444733;0;2;104.453835;780.932922;512.755493;0;0.82737;0.070919;0.552225;0;1;-138.503677;-34.374737;634.714417;0;0.563674;0.432488;0.449014;0;2;-135.058502;326.131104;621.185974;0;0.486007;0.488829;0.386908;0;2;-152.388519;665.720764;698.871643;0;0.371079;0.532156;0.271648;0;2;-137.845032;813.563477;652.932434;0;-0.238237;0.573593;-0.180464;0;2;-88.841507;-593.409729;579.721863;0;0.689381;-0.395511;0.320536;0;2;-17.801754;-617.779968;455.726868;0;0.689381;-0.395511;0.320536;0;2;-6.021907;-647.060242;495.144073;0;0.851871;-0.053016;0.506321;0;2;-9.314754;-635.392029;608.867676;0;0.515346;0.320536;0.395511;0;2;-45.663502;-652.344604;470.135132;0;0.851871;-0.053016;0.506321;0;2;-139.568558;-664.129395;540.948486;0;0.689381;-0.395511;0.320536;0;2;7286233088
-71.171677;-49.597694;640.186401;0;0.574018;-0.391438;0.487621;0;2;-77.180962;-206.726318;619.306091;0;0.581119;-0.384804;0.492873;0;2;-80.790367;-331.597839;597.503479;0;0.512531;-0.463263;0.486263;0;2;-89.635849;-524.427063;597.807373;0;0.553785;-0.422776;0.521848;0;2;-58.487324;-494.18689;601.618408;0;0.719622;-0.667296;-0.148419;0;2;59.244041;-446.731537;608.10968;0;0.710514;-0.370804;-0.40817;0;2;129.18309;-219.738708;670.972595;0;0.609444;-0.444541;-0.326315;0;2;157.656952;-16.728983;648.555054;0;-0.193853;0.604188;0.759998;0;2;145.123367;67.867584;652.603455;0;-0.166429;0.727194;0.643296;0;2;155.981445;163.2612;649.11084;0;-0.166429;0.727194;0.643296;0;2;115.10968;83.990349;588.963928;0;0.400432;-0.527243;-0.339368;0;2;-117.946068;-490.937408;595.763062;0;0.641302;0.740004;-0.154954;0;2;-225.256836;-444.501587;595.164124;0;0.27391;0.754495;-0.445556;0;2;-297.502777;-221.807098;683.834778;0;-0.376823;-0.59349;0.644634;0;2;-295.091492;-14.744595;656.834106;0;0.772415;0.128584;-0.12803;0;2;-319.881439;73.42923;646.404724;0;0.618666;0.153716;-0.09642;0;2;-302.199127;165.546722;657.330933;0;0.618666;0.153716;-0.09642;0;2;-258.358398;102.79747;630.499512;0;0.383141;0.567809;-0.566829;0;2;7.767581;-54.965302;657.860352;0;0.544465;-0.384731;0.346175;0;2;47.305832;295.693146;611.251343;0;0.592461;-0.357728;0.374022;0;2;61.607422;635.565796;611.76001;0;0.545728;-0.383447;0.345523;0;2;133.288788;712.69574;482.697144;0;0.855299;-0.028942;0.510537;0;1;-142.354675;-44.757488;624.249084;0;0.563506;0.439805;0.440425;0;2;-134.555435;310.657867;617.647644;0;0.504688;0.482838;0.392765;0;2;-142.91362;648.61261;679.956177;0;0.531049;0.471848;0.467326;0;2;-128.058716;740.115295;557.922852;0;0.006388;0.668479;-0.0005;0;1;-91.754135;-596.068054;586.055542;0;0.694416;-0.401822;0.316923;0;2;-21.865391;-618.612793;463.501099;0;0.694416;-0.401822;0.316923;0;2;-9.308379;-647.073914;502.345978;0;0.848717;-0.060033;0.50823;0;2;-12.194731;-635.387451;614.416565;0;0.505851;0.316923;0.401822;0;2;-48.375237;-653.32373;477.938873;0;0.848717;-0.060033;0.50823;0;2;-140.196564;-667.094788;548.294128;0;0.694416;-0.401822;0.316923;0;2;7286266880
-71.59861;-55.929264;628.241211;0;0.571441;-0.387833;0.474733;0;2;-79.419304;-211.748474;611.745483;0;0.600931;-0.3608;0.495589;0;2;-81.60437;-333.9216;583.468201;0;0.504898;-0.472281;0.468969;0;2;-90.108124;-524.410339;592.995056;0;0.547349;-0.433152;0.505332;0;2;-59.396736;-494.291412;595.728882;0;0.702524;-0.680341;-0.177009;0;2;55.350834;-444.454132;608.050781;0;0.673158;-0.415672;-0.449055;0;2;116.552361;-217.882523;671.077881;0;0.56861;-0.502199;-0.349614;0;2;147.358612;-18.744989;639.545654;0;-0.345059;0.576513;0.677077;0;2;139.857376;65.56295;642.025024;0;-0.295116;0.673229;0.581001;0;2;147.521896;159.494339;629.902649;0;-0.295116;0.673229;0.581001;0;2;117.825256;88.004929;599.702515;0;0.583601;-0.445623;-0.184921;0;2;-118.119484;-491.482605;588.955627;0;0.651072;0.720073;-0.19106;0;2;-220.44342;-437.789276;584.374878;0;0.273643;0.752972;-0.432682;0;2;-290.6875;-220.424454;679.908081;0;-0.389754;-0.578754;0.647476;0;2;-285.261322;-16.292915;648.927734;0;0.748631;0.142209;-0.111601;0;2;-304.003052;72.777855;643.65509;0;0.646458;0.157102;-0.089426;0;2;-293.27887;164.909607;654.608398;0;0.646458;0.157102;-0.089426;0;2;-232.657242;76.87561;576.293396;0;0.504503;0.344978;-0.715875;0;2;5.838744;-61.924698;648.160889;0;0.535072;-0.394375;0.382949;0;2;46.792801;286.085602;614.304993;0;0.634818;-0.324842;0.443467;0;2;41.062458;614.95813;685.052551;0;0.569203;-0.365928;0.392123;0;1;105.022552;708.22644;565.262451;0;0.846026;0.01657;0.531303;0;1;-141.427277;-50.522915;610.278748;0;0.538525;0.46186;0.455139;0;2;-139.090042;301.125732;612.678223;0;0.452591;0.524453;0.38133;0;2;-152.764572;625.492432;713.61615;0;0.523984;0.473614;0.462777;0;1;-138.499939;718.808472;595.032288;0;-0.005295;0.666539;-0.004905;0;1;-91.945404;-595.754578;584.831482;0;0.64942;-0.45452;0.239284;0;2;-15.677236;-645.646423;476.844391;0;0.64942;-0.45452;0.239284;0;2;-6.800255;-664.780518;521.316101;0;0.855699;-0.152195;0.490594;0;2;-16.654108;-628.849609;626.385498;0;0.560721;0.239284;0.45452;0;2;-43.927902;-675.473022;496.394623;0;0.855699;-0.152195;0.490594;0;2;-139.588516;-671.670288;560.498962;0;0.64942;-0.45452;0.239284;0;2;7286333440
-71.734192;-54.408573;620.634216;0;0.551151;-0.416964;0.48161;0;2;-79.315254;-213.183853;609.961487;0;0.566582;-0.40279;0.493526;0;2;-83.581856;-339.254211;592.365662;0;-0.492841;0.489551;-0.464528;0;2;-90.420013;-532.3172;608.686646;0;0.535299;-0.450722;0.502291;0;2;-59.416191;-501.435638;609.623657;0;0.692327;-0.690944;-0.163316;0;2;57.188667;-449.846771;615.757141;0;0.656486;-0.429058;-0.450981;0;2;113.977905;-216.294571;671.648926;0;0.555376;-0.512282;-0.353614;0;2;143.336517;-14.395669;635.982483;0;-0.305781;0.599932;0.687299;0;2;136.905426;71.351471;636.239014;0;-0.260679;0.697702;0.587801;0;2;147.469574;166.383743;623.284546;0;-0.260679;0.697702;0.587801;0;2;113.57206;94.656006;592.335632;0;0.562991;-0.465664;-0.219062;0;2;-119.227928;-499.238251;604.225464;0;0.668192;0.705799;-0.189717;0;2;-223.660751;-445.942902;597.525574;0;0.286152;0.744497;-0.45602;0;2;-292.132019;-218.398056;679.72345;0;-0.395116;-0.564908;0.665664;0;2;-281.744934;-13.297737;637.107849;0;0.727685;-0.073334;0.083842;0;2;-295.35141;78.275162;635.956665;0;0.624579;-0.084461;0.07262;0;2;-275.857635;171.017624;632.176208;0;0.624579;-0.084461;0.07262;0;2;-225.537003;80.471451;563.201172;0;-0.445069;-0.221352;0.632853;0;2;8.085474;-59.250805;635.973267;0;0.569494;-0.368337;0.435047;0;2;36.688263;296.467651;657.148132;0;0.62124;-0.327096;0.466841;0;1;41.518162;629.065735;735.140015;0;0.556751;-0.385519;0.443361;0;1;91.608597;731.385132;612.632202;0;0.812141;0.038877;0.581652;0;1;-143.71109;-50.042118;606.802307;0;0.518513;0.491558;0.474074;0;2;-136.222549;306.952606;611.888794;0;0.4357;0.55704;0.39507;0;2;-136.133972;635.309204;718.557617;0;0.486641;0.518732;0.460842;0;1;-130.790298;739.368286;605.272217;0;-0.02854;0.697032;-0.037918;0;1;-91.923462;-605.014099;602.860779;0;0.671979;-0.407359;0.291375;0;2;-17.57793;-640.78595;485.457794;0;0.671979;-0.407359;0.291375;0;2;-8.3577;-666.86084;527.091125;0;0.860909;-0.082013;0.49408;0;2;-15.709803;-646.257202;638.163086;0;0.545531;0.291375;0.407359;0;2;-46.728607;-672.984497;501.206573;0;0.860909;-0.082013;0.49408;0;2;-142.689194;-676.467346;568.053101;0;0.671979;-0.407359;0.291375;0;2;7286366720
-71.27858;-52.020721;617.733948;0;0.553631;-0.411511;0.480965;0;2;-79.37352;-209.185654;606.254211;0;0.561371;-0.404538;0.486845;0;2;-84.726112;-334.377411;591.71698;0;-0.491717;0.481885;-0.469796;0;2;-94.786751;-525.594299;606.080994;0;0.534443;-0.442659;0.506927;0;2;-63.577206;-495.537354;607.454956;0;0.69769;-0.687284;-0.168966;0;2;52.522739;-446.589661;617.974121;0;0.665644;-0.424567;-0.440374;0;2;112.813751;-216.10347;672.547119;0;0.56191;-0.507039;-0.342194;0;2;142.694885;-16.546206;635.598999;0;-0.20858;0.639486;0.710552;0;2;138.017624;68.380341;631.246765;0;-0.182777;0.718786;0.630216;0;2;147.586243;162.989105;621.70459;0;-0.182777;0.718786;0.630216;0;2;110.55439;92.929482;587.05542;0;0.50265;-0.494641;-0.314108;0;2;-122.742355;-492.318146;601.812805;0;0.662982;0.710096;-0.186702;0;2;-225.979187;-438.936035;597.160767;0;0.309891;0.726567;-0.451815;0;2;-287.706268;-211.432632;677.477356;0;-0.430185;-0.534869;0.667796;0;2;-275.717438;-11.57333;622.107727;0;0.720739;-0.103924;0.154065;0;2;-288.741547;79.034401;627.548157;0;0.592994;-0.129239;0.133542;0;2;-264.006714;169.562515;623.402588;0;0.592994;-0.129239;0.133542;0;2;-222.1763;84.406288;554.123901;0;-0.427439;-0.207584;0.590838;0;2;7.586695;-57.252995;633.755249;0;0.575129;-0.356459;0.44471;0;2;37.445023;294.018188;666.738953;0;0.632382;-0.308946;0.47893;0;1;40.588722;618.702881;762.011902;0;0.577121;-0.363807;0.463957;0;1;89.18187;730.489868;649.777954;0;0.810981;0.068966;0.580968;0;1;-142.394867;-47.302547;603.286865;0;0.518194;0.493258;0.475531;0;2;-134.0271;306.268707;607.58844;0;0.434435;0.559852;0.394965;0;2;-132.544266;631.20282;714.098694;0;0.477404;0.528336;0.442731;0;1;-125.332428;739.84668;607.401855;0;-0.045172;0.691117;-0.057443;0;1;-97.448952;-597.505493;599.638977;0;0.667218;-0.442866;0.240511;0;2;-18.401966;-641.206055;489.909882;0;0.667218;-0.442866;0.240511;0;2;-9.285631;-661.898804;533.948792;0;0.859637;-0.143087;0.48322;0;2;-21.12962;-630.17511;640.836853;0;0.548493;0.240511;0.442866;0;2;-46.086849;-672.753235;508.137512;0;0.859637;-0.143087;0.48322;0;2;-142.903625;-674.212769;571.80072;0;0.667218;-0.442866;0.240511;0;2;7286400000
-70.776756;-44.895798;615.125;0;0.567315;-0.398694;0.47567;0;2;-77.326965;-200.545685;600.443359;0;0.564675;-0.401004;0.473724;0;2;-82.416832;-324.927612;588.099731;0;0.502513;-0.466717;0.467452;0;2;-93.813698;-514.716675;598.604126;0;0.545626;-0.427727;0.503374;0;2;-62.782063;-485.110931;601.5578;0;0.70045;-0.683488;-0.180192;0;2;52.014248;-436.887451;616.288391;0;0.661606;-0.431749;-0.45466;0;2;112.18676;-209.825195;676.026855;0;0.543917;-0.528033;-0.338089;0;2;142.564636;-13.774067;631.031372;0;-0.239899;0.64235;0.685995;0;2;140.195831;70.43988;625.074951;0;-0.210988;0.715459;0.609362;0;2;150.885834;163.829208;612.985107;0;-0.210988;0.715459;0.609362;0;2;108.168449;92.249802;579.452087;0;0.505689;-0.483372;-0.257539;0;2;-121.21154;-481.494476;594.015015;0;0.653838;0.714718;-0.210513;0;2;-222.330215;-426.911987;583.985413;0;0.293867;0.735516;-0.440522;0;2;-285.227661;-205.533813;673.57428;0;-0.418813;-0.544665;0.662106;0;2;-273.717682;-5.315438;626.479248;0;0.720435;-0.059477;0.019814;0;2;-284.453918;84.556854;617.688538;0;0.591587;-0.06199;0.009342;0;2;-257.218414;173.259384;609.434692;0;0.591587;-0.06199;0.009342;0;2;-221.230331;86.359116;551.695923;0;-0.476324;-0.255927;0.639959;0;2;6.901383;-49.896458;633.484253;0;0.592284;-0.333915;0.446549;0;2;33.377254;296.739136;682.831238;0;0.644749;-0.290149;0.476138;0;1;33.452652;615.719299;787.043579;0;0.588657;-0.347015;0.463318;0;1;85.020782;729.550598;680.356873;0;0.81852;0.080478;0.568638;0;1;-140.82254;-40.386482;598.569702;0;0.513212;0.497774;0.462972;0;2;-132.990173;309.900635;614.838196;0;0.439884;0.554409;0.393388;0;2;-132.402008;632.887512;718.130676;0;0.487588;0.519212;0.434508;0;1;-121.092567;740.055237;612.104187;0;-0.042397;0.678918;-0.056871;0;1;-96.58519;-585.889404;590.85614;0;0.624474;-0.490509;0.194669;0;2;-17.936409;-647.984314;491.748413;0;0.624474;-0.490509;0.194669;0;2;-9.798515;-661.210999;538.320068;0;0.848717;-0.20919;0.484494;0;2;-22.038031;-612.538635;637.53949;0;0.575793;0.194669;0.490509;0;2;-46.229027;-675.352539;514.325317;0;0.848717;-0.20919;0.484494;0;2;-142.928802;-664.605408;575.477844;0;0.624474;-0.490509;0.194669;0;2;7286433280
-72.447823;-42.452297;613.794006;0;0.564991;-0.407101;0.47077;0;2;-77.740318;-199.949677;601.692383;0;0.560062;-0.411348;0.467064;0;2;-82.068817;-325.889038;592.43219;0;-0.498641;0.479589;-0.455304;0;2;-90.383759;-517.301147;609.307861;0;0.541975;-0.441532;0.492298;0;2;-59.528809;-486.807037;611.20459;0;0.689309;-0.693857;-0.17874;0;2;56.116615;-436.697845;623.59082;0;0.650056;-0.440179;-0.45545;0;2;113.074478;-204.921097;678.075562;0;0.482782;-0.562178;-0.291801;0;2;133.261002;-17.525478;596.254333;0;0.527588;-0.521556;-0.584709;0;1;139.819931;66.00045;612.302856;0;-0.482229;0.590803;0.514642;0;1;155.441162;160.389099;615.493774;0;-0.482229;0.590803;0.514642;0;1;107.845734;95.019371;577.752258;0;0.669591;-0.305379;-0.067537;0;1;-118.620819;-484.371765;603.684631;0;0.667488;0.704822;-0.207601;0;2;-221.685028;-431.492188;591.231506;0;0.311449;0.73367;-0.442787;0;2;-289.171143;-205.611069;672.753113;0;-0.43476;-0.534066;0.670153;0;2;-278.452454;-6.577983;613.037842;0;0.737305;-0.06664;-0.019933;0;2;-293.72934;82.72435;597.927856;0;0.63055;-0.062987;-0.029509;0;2;-275.204651;174.101379;585.26355;0;0.63055;-0.062987;-0.029509;0;2;-225.542877;91.632843;550.230652;0;-0.436854;-0.338979;0.624291;0;2;6.150171;-46.491795;631.992432;0;0.608034;-0.328619;0.453324;0;2;21.971268;301.927155;696.308044;0;0.645076;-0.296937;0.474665;0;1;19.060474;624.862183;799.203491;0;0.592321;-0.353237;0.468152;0;1;66.889244;742.107727;691.918396;0;0.812842;0.079532;0.576485;0;1;-143.32309;-38.809704;597.383667;0;0.485882;0.511205;0.464712;0;2;-145.157013;313.833221;631.318359;0;0.431229;0.554276;0.412401;0;1;-149.828476;641.837402;729.828003;0;0.488122;0.509176;0.439142;0;1;-139.011337;749.105164;621.695374;0;-0.045614;0.675079;-0.046494;0;1;-92.020973;-589.441895;603.832458;0;0.629013;-0.462755;0.251883;0;2;-20.330585;-645.23645;494.231323;0;0.629013;-0.462755;0.251883;0;2;-11.092936;-664.004883;539.188843;0;0.848979;-0.149109;0.505325;0;2;-16.662796;-625.314087;644.474243;0;0.571626;0.251883;0.462755;0;2;-49.574295;-673.584106;515.255371;0;0.848979;-0.149109;0.505325;0;2;-143.976532;-664.163757;582.129822;0;0.629013;-0.462755;0.251883;0;2;7286499840
