posX0;posY0;posZ0;posVel0;rotX0;rotY0;rotZ0;rotVel0;confidence0;posX1;posY1;posZ1;posVel1;rotX1;rotY1;rotZ1;rotVel1;confidence1;posX2;posY2;posZ2;posVel2;rotX2;rotY2;rotZ2;rotVel2;confidence2;posX3;posY3;posZ3;posVel3;rotX3;rotY3;rotZ3;rotVel3;confidence3;posX4;posY4;posZ4;posVel4;rotX4;rotY4;rotZ4;rotVel4;confidence4;posX5;posY5;posZ5;posVel5;rotX5;rotY5;rotZ5;rotVel5;confidence5;posX6;posY6;posZ6;posVel6;rotX6;rotY6;rotZ6;rotVel6;confidence6;posX7;posY7;posZ7;posVel7;rotX7;rotY7;rotZ7;rotVel7;confidence7;posX8;posY8;posZ8;posVel8;rotX8;rotY8;rotZ8;rotVel8;confidence8;posX9;posY9;posZ9;posVel9;rotX9;rotY9;rotZ9;rotVel9;confidence9;posX10;posY10;posZ10;posVel10;rotX10;rotY10;rotZ10;rotVel10;confidence10;posX11;posY11;posZ11;posVel11;rotX11;rotY11;rotZ11;rotVel11;confidence11;posX12;posY12;posZ12;posVel12;rotX12;rotY12;rotZ12;rotVel12;confidence12;posX13;posY13;posZ13;posVel13;rotX13;rotY13;rotZ13;rotVel13;confidence13;posX14;posY14;posZ14;posVel14;rotX14;rotY14;rotZ14;rotVel14;confidence14;posX15;posY15;posZ15;posVel15;rotX15;rotY15;rotZ15;rotVel15;confidence15;posX16;posY16;posZ16;posVel16;rotX16;rotY16;rotZ16;rotVel16;confidence16;posX17;posY17;posZ17;posVel17;rotX17;rotY17;rotZ17;rotVel17;confidence17;posX18;posY18;posZ18;posVel18;rotX18;rotY18;rotZ18;rotVel18;confidence18;posX19;posY19;posZ19;posVel19;rotX19;rotY19;rotZ19;rotVel19;confidence19;posX20;posY20;posZ20;posVel20;rotX20;rotY20;rotZ20;rotVel20;confidence20;posX21;posY21;posZ21;posVel21;rotX21;rotY21;rotZ21;rotVel21;confidence21;posX22;posY22;posZ22;posVel22;rotX22;rotY22;rotZ22;rotVel22;confidence22;posX23;posY23;posZ23;posVel23;rotX23;rotY23;rotZ23;rotVel23;confidence23;posX24;posY24;posZ24;posVel24;rotX24;rotY24;rotZ24;rotVel24;confidence24;posX25;posY25;posZ25;posVel25;rotX25;rotY25;rotZ25;rotVel25;confidence25;posX26;posY26;posZ26;posVel26;rotX26;rotY26;rotZ26;rotVel26;confidence26;posX27;posY27;posZ27;posVel27;rotX27;rotY27;rotZ27;rotVel27;confidence27;posX28;posY28;posZ28;posVel28;rotX28;rotY28;rotZ28;rotVel28;confidence28;posX29;posY29;posZ29;posVel29;rotX29;rotY29;rotZ29;rotVel29;confidence29;posX30;posY30;posZ30;posVel30;rotX30;rotY30;rotZ30;rotVel30;confidence30;posX31;posY31;posZ31;posVel31;rotX31;rotY31;rotZ31;rotVel31;confidence31;TimeStamp
-5.027925;271.249573;1002.921448;0;0.563774;-0.462237;0.425354;0;2;4.390069;114.317062;1007.733093;0;0.606877;-0.424827;0.462722;0;2;16.655825;-9.438984;989.14093;0;0.681131;-0.332793;0.518891;0;2;45.088181;-178.937042;904.88678;0;0.710617;-0.29011;0.543908;0;2;69.066193;-150.302399;926.623718;0;0.85888;-0.484618;-0.136948;0;2;188.173569;-113.362389;944.86792;0;0.71249;-0.17457;-0.224649;0;2;206.746658;128.428604;968.2995;0;0.029591;-0.282988;-0.029313;0;2;35.372658;143.417114;857.75708;0;-0.264135;0.299214;0.819632;0;2;-18.160671;173.081375;916.590637;0;-0.022168;-0.152606;0.859091;0;1;-108.894325;146.041351;906.028992;0;-0.022168;-0.152606;0.859091;0;1;-51.435211;94.028839;896.911255;0;-0.047277;-0.529284;0.741483;0;1;11.450668;-152.410675;912.617493;0;0.45244;0.868211;-0.175765;0;2;-94.868233;-127.833443;873.434875;0;-0.142425;0.709359;-0.686132;0;2;-106.523178;119.173271;895.250183;0;0.161179;-0.26045;0.95191;0;2;61.696373;221.356903;959.587891;0;-0.104025;0.216312;0.929816;0;2;139.763077;182.70137;931.896484;0;0.155891;-0.599806;0.742684;0;2;161.474167;258.72113;982.074158;0;0.155891;-0.599806;0.742684;0;1;163.758881;174.915665;1026.244019;0;0.056357;0.252832;0.855954;0;1;73.380424;276.474701;1019.86908;0;-0.154696;0.607565;-0.029259;0;2;148.865128;374.036133;689.177734;0;0.628547;-0.438456;0.421673;0;2;89.960663;704.266052;724.62738;0;0.746434;-0.313307;0.471266;0;2;89.025955;859.393005;667.934448;0;0.779415;0.111478;0.55075;0;2;-75.732185;266.537811;987.639038;0;0.727529;-0.037882;0.670696;0;2;-54.06039;320.135223;639.842285;0;0.406748;0.454826;0.494253;0;2;-141.108459;645.079651;694.781677;0;0.32329;0.519179;0.441816;0;2;-168.648041;773.97406;619.153503;0;-0.232992;0.68379;-0.050542;0;2;57.927574;-236.378601;863.387329;0;0.50549;-0.51707;0.398892;0;2;76.702194;-304.215057;740.440979;0;0.50549;-0.51707;0.398892;0;2;94.735443;-325.763916;781.006653;0;0.756185;-0.083565;0.647683;0;2;131.254715;-289.941315;880.378723;0;0.563917;0.398892;0.51707;0;2;49.816761;-325.285431;770.670227;0;0.756185;-0.083565;0.647683;0;2;-13.803629;-295.736084;862.444031;0;0.50549;-0.51707;0.398892;0;2;7420233216
-4.348122;270.645996;1000.010376;0;0.575615;-0.438423;0.46261;0;2;2.679705;112.78154;989.098022;0;0.617875;-0.396651;0.498889;0;2;12.581755;-9.388626;957.289795;0;0.679284;-0.311318;0.539542;0;2;34.914787;-176.171326;863.269531;0;0.708212;-0.267047;0.56277;0;2;60.238956;-149.182327;886.162292;0;0.874856;-0.462336;-0.122293;0;2;181.86084;-117.748482;904.293091;0;0.711244;-0.178061;-0.268989;0;2;200.298248;123.729286;943.601746;0;0.102369;-0.313012;-0.078;0;2;39.04134;173.457245;825.583862;0;-0.317059;0.190897;0.815539;0;2;-20.086397;182.937057;886.601746;0;0.02921;-0.358832;0.756826;0;2;-91.15316;133.887283;844.800659;0;0.02921;-0.358832;0.756826;0;2;-48.605339;105.914421;813.801758;0;0.253217;-0.450732;0.757259;0;2;1.948569;-148.978745;873.041626;0;0.434234;0.881124;-0.170768;0;2;-106.625397;-121.629234;839.922058;0;-0.047226;0.723655;-0.687717;0;2;-119.578339;126.4011;868.365295;0;0.027134;-0.33932;0.938879;0;2;40.625954;258.688446;886.250305;0;0.177198;0.221907;0.91267;0;1;113.526176;205.264847;903.718933;0;0.318995;-0.376027;0.860705;0;1;161.966568;258.686157;964.480042;0;0.318995;-0.376027;0.860705;0;1;112.572121;207.488205;978.77417;0;0.12794;0.312041;0.844389;0;1;75.131935;273.134735;1015.194031;0;-0.1702;0.612968;-0.047675;0;2;142.87941;387.081635;685.403687;0;0.630878;-0.433951;0.435603;0;2;84.235939;718.324524;732.594116;0;0.730444;-0.328251;0.454873;0;2;91.835243;869.258972;663.122559;0;0.795896;0.089102;0.549558;0;2;-76.018791;268.401794;986.318542;0;0.724153;0.005668;0.665857;0;2;-58.670818;363.362061;644.638794;0;0.389839;0.471395;0.470182;0;2;-145.043655;685.790161;724.689331;0;0.28589;0.517565;0.351149;0;2;-166.688278;829.279053;676.099609;0;-0.308999;0.618927;-0.113331;0;2;45.485855;-232.104858;818.328979;0;-0.49378;0.537054;-0.393201;0;2;61.547668;-304.527832;696.464539;0;-0.49378;0.537054;-0.393201;0;2;81.231712;-324.538086;737.473083;0;0.744849;-0.10172;0.65779;0;2;120.538147;-284.480865;835.03772;0;0.559595;0.393201;0.537054;0;2;35.698875;-324.988831;728.452332;0;0.744849;-0.10172;0.65779;0;2;-25.931343;-292.771271;821.70282;0;-0.49378;0.537054;-0.393201;0;2;7420299776
-2.933297;267.377777;990.621399;0;0.567866;-0.444846;0.489032;0;2;3.206253;110.587212;974.128052;0;0.604157;-0.405616;0.52203;0;2;10.655007;-10.640308;940.097534;0;0.672677;-0.308725;0.559105;0;2;28.881006;-173.872284;840.664246;0;0.700473;-0.262894;0.582062;0;2;55.043037;-147.686951;863.221558;0;0.882494;-0.449198;-0.09816;0;2;176.553284;-114.461327;873.887024;0;0.739227;-0.124758;-0.292823;0;2;206.867798;117.831863;943.497986;0;0.155877;-0.288124;-0.135255;0;2;45.775295;193.613739;841.621521;0;-0.194683;-0.091785;0.738793;0;2;-31.99102;165.755264;862.313293;0;-0.015184;-0.287682;0.686643;0;2;-111.688965;126.065735;827.606873;0;-0.015184;-0.287682;0.686643;0;1;-29.19558;139.904556;767.981262;0;0.439173;-0.362615;0.801218;0;2;-3.501184;-147.093155;852.535034;0;0.424432;0.888968;-0.163761;0;2;-112.920334;-118.432571;825.472717;0;0.027751;0.728728;-0.674827;0;2;-128.764786;128.03981;857.195007;0;-0.080083;-0.299344;0.947011;0;2;39.058311;248.618362;836.204468;0;0.061722;0.357774;0.893773;0;2;101.146759;181.444794;829.88031;0;0.23749;-0.427967;0.862367;0;2;150.072632;244.999268;878.763916;0;0.23749;-0.427967;0.862367;0;1;98.401787;215.084579;949.743652;0;0.308882;0.357873;0.714171;0;1;77.036011;269.44104;1000.77533;0;-0.187696;0.616426;-0.077602;0;2;137.073273;404.422058;679.028992;0;0.632608;-0.422539;0.455547;0;2;83.794502;732.596252;741.849854;0;0.714971;-0.331376;0.453759;0;2;98.553093;879.549255;666.780396;0;0.803575;0.085932;0.550925;0;2;-75.045128;265.517242;981.465088;0;0.720537;0.02315;0.665897;0;2;-61.104172;374.284424;645.234924;0;0.384583;0.479466;0.462553;0;2;-144.673508;693.977722;733.081604;0;0.313945;0.521451;0.396126;0;2;-166.482193;830.603271;669.106812;0;-0.261771;0.653317;-0.084412;0;2;37.517452;-228.212738;793.853394;0;-0.488305;0.546613;-0.380333;0;2;54.614349;-304.161194;674.966858;0;-0.488305;0.546613;-0.380333;0;2;74.327438;-322.511932;716.498291;0;0.744107;-0.117578;0.65545;0;2;112.789948;-278.985565;812.390076;0;0.56402;0.380333;0.546613;0;2;29.004744;-323.75235;707.429565;0;0.744107;-0.117578;0.65545;0;2;-32.971169;-289.266632;799.056946;0;-0.488305;0.546613;-0.380333;0;2;7420333568
-6.542761;252.746765;950.14032;0;0.559767;-0.452222;0.476339;0;2;-1.422993;101.16655;940.761597;0;0.603922;-0.406426;0.515967;0;2;5.842049;-16.037449;909.644897;0;0.666217;-0.312443;0.554797;0;2;21.040878;-176.208237;818.490295;0;0.695206;-0.266946;0.578066;0;2;46.582066;-150.825195;839.615295;0;0.875158;-0.463183;-0.108392;0;2;163.578186;-119.764763;852.747314;0;0.730696;-0.174762;-0.345935;0;2;193.9216;102.015671;925.502808;0;0.236944;-0.349356;-0.167819;0;2;66.774681;208.580307;818.245911;0;0.252213;-0.421625;0.591912;0;2;18.232431;196.697754;753.213135;0;0.137328;-0.312337;0.656181;0;2;-52.374313;175.986404;697.930664;0;0.137328;-0.312337;0.656181;0;1;-5.131177;182.310013;741.343262;0;0.232634;-0.366949;0.891872;0;1;-9.736403;-149.555283;829.02478;0;0.437131;0.880372;-0.181995;0;2;-114.163895;-116.325287;805.836426;0;0.103992;0.743392;-0.633396;0;2;-144.596252;118.904861;841.295532;0;-0.188538;-0.288524;0.933047;0;2;7.926092;234.393005;782.813599;0;0.022772;0.137191;0.967857;0;2;90.515999;203.132111;783.293762;0;0.130665;-0.3982;0.892752;0;2;149.202576;263.540741;816.315674;0;0.130665;-0.3982;0.892752;0;1;79.861237;205.07077;880.76355;0;0.216075;0.33457;0.789863;0;2;70.362274;254.685043;960.795105;0;-0.219808;0.599762;-0.121125;0;2;133.082687;418.123505;668.17926;0;0.642175;-0.396889;0.465747;0;2;87.519119;731.840027;743.681885;0;0.69817;-0.333588;0.479665;0;2;101.387222;873.683716;671.924316;0;0.790146;0.102563;0.570938;0;2;-75.891426;250.998917;940.53241;0;0.709303;0.08059;0.654741;0;2;-69.3479;406.978302;637.799072;0;0.37388;0.489338;0.442292;0;2;-148.882324;710.07605;739.025146;0;0.312073;0.535279;0.421675;0;2;-174.210968;838.759338;673.05719;0;-0.245135;0.681013;-0.07611;0;2;28.63472;-229.95076;774.959045;0;-0.496544;0.546011;-0.377891;0;2;46.731926;-301.593292;659.753906;0;-0.496544;0.546011;-0.377891;0;2;65.853661;-319.380035;699.638916;0;0.746403;-0.118879;0.653298;0;2;101.855194;-277.846252;792.579529;0;0.559029;0.377891;0.546011;0;2;22.261341;-321.195374;690.719543;0;0.746403;-0.118879;0.653298;0;2;-38.299294;-289.905731;779.077759;0;-0.496544;0.546011;-0.377891;0;2;7420366848
-12.341296;246.447617;930.956421;0;0.564363;-0.439409;0.474114;0;2;-9.219982;96.49955;920.525574;0;0.616846;-0.385251;0.519082;0;2;-2.269454;-18.156662;885.145996;0;0.670969;-0.30284;0.545522;0;2;12.901776;-177.355988;796.275574;0;0.700935;-0.258117;0.568051;0;2;37.914822;-152.576675;817.87262;0;0.870522;-0.469448;-0.123049;0;2;153.12648;-121.531784;834.444153;0;0.75169;-0.21933;-0.348287;0;2;205.822769;94.458733;903.737793;0;0.435426;-0.353645;-0.210582;0;2;133.372406;259.844666;828.90155;0;0.382251;-0.227749;0.840369;0;2;82.435768;255.220291;765.903259;0;0.322075;-0.076906;0.86728;0;2;11.346489;264.876862;709.826843;0;0.322075;-0.076906;0.86728;0;2;78.610924;213.247681;741.410217;0;0.375267;-0.174833;0.7967;0;2;-17.401335;-150.398697;805.563477;0;0.436615;0.877743;-0.194688;0;2;-119.595619;-115.630257;780.474121;0;-0.110522;0.73393;-0.667547;0;2;-143.735382;113.762932;836.132019;0;0.05826;-0.233252;0.964295;0;2;31.311438;200.238922;868.625793;0;-0.067833;0.062765;0.993556;0;2;116.653992;183.698578;859.856689;0;-0.027321;-0.428725;0.898492;0;2;173.121567;253.095001;862.395447;0;-0.027321;-0.428725;0.898492;0;2;122.829857;183.010025;851.379028;0;-0.384056;-0.011603;0.829289;0;2;63.450775;247.147247;943.578979;0;-0.233655;0.586948;-0.137491;0;2;131.529266;421.868927;663.130066;0;0.647464;-0.384319;0.464503;0;2;88.383224;731.615417;741.532837;0;0.706095;-0.317982;0.489115;0;2;101.668617;875.156799;677.169434;0;0.786997;0.120375;0.566661;0;2;-80.686348;245.816742;919.574158;0;0.704434;0.109156;0.648741;0;2;-75.198265;420.050629;631.162109;0;0.366372;0.50192;0.425152;0;2;-149.383057;716.209839;744.900269;0;0.300408;0.549673;0.407109;0;2;-174.13089;846.472473;685.599121;0;-0.255447;0.680937;-0.096528;0;2;20.87785;-230.885757;753.736389;0;0.506153;-0.555873;0.363428;0;2;41.927544;-301.936218;640.398743;0;0.506153;-0.555873;0.363428;0;2;61.535187;-318.362061;680.028748;0;0.746963;-0.136079;0.650044;0;2;95.259338;-274.97818;771.644104;0;0.550213;0.363428;0.555873;0;2;18.532145;-322.07724;671.186646;0;0.746963;-0.136079;0.650044;0;2;-42.75486;-292.9422;758.283081;0;0.506153;-0.555873;0.363428;0;2;7420400128
-14.829489;244.303711;939.542725;0;0.552756;-0.432831;0.537769;0;2;-17.172974;90.34726;912.032043;0;0.595937;-0.377915;0.577683;0;2;-17.68339;-25.398455;864.716736;0;0.671725;-0.319572;0.562391;0;2;2.518661;-186.588348;765.522034;0;0.698518;-0.273442;0.586207;0;2;28.235868;-159.979431;787.367737;0;0.875632;-0.448484;-0.130246;0;2;145.5121;-118.308037;802.110901;0;0.721432;-0.228877;-0.388105;0;2;180.81134;108.558388;879.462524;0;0.282544;-0.411581;-0.183335;0;2;78.825745;236.555511;758.778503;0;0.755123;-0.038754;0.544817;0;2;90.012177;285.767639;691.101624;0;0.680055;0.057147;0.543196;0;2;83.521194;354.666077;626.407043;0;0.680055;0.057147;0.543196;0;2;66.980415;281.067963;660.957275;0;0.483016;0.136746;0.863941;0;2;-30.011234;-160.905563;778.01416;0;0.424253;0.888525;-0.167816;0;2;-138.268799;-131.285187;751.619751;0;-0.079469;0.747488;-0.651081;0;2;-170.387161;104.873123;815.941895;0;0.009655;-0.273977;0.952671;0;2;4.579231;211.84404;834.554565;0;-0.097613;0.146695;0.981366;0;2;88.444267;180.452652;818.936829;0;-0.048395;-0.346028;0.92998;0;2;158.826416;241.412659;817.919739;0;-0.048395;-0.346028;0.92998;0;2;91.788994;186.545914;801.868835;0;-0.467843;-0.012327;0.817413;0;2;65.001595;242.418228;943.293884;0;-0.222905;0.618854;-0.167406;0;2;112.267059;430.0513;650.46405;0;0.623922;-0.389069;0.509592;0;2;84.994164;750.091919;747.13269;0;0.652987;-0.353337;0.500741;0;2;104.704559;889.207336;662.075256;0;0.780267;0.103101;0.599864;0;2;-86.816681;246.003906;936.160095;0;0.695725;0.120691;0.663755;0;2;-87.798698;422.499725;633.219971;0;0.367195;0.523965;0.424847;0;2;-149.238113;732.826599;754.943726;0;0.320513;0.560629;0.429813;0;2;-174.078598;864.302307;684.712219;0;-0.217403;0.704649;-0.088348;0;2;11.499065;-240.168045;718.857849;0;0.500081;-0.55631;0.36535;0;2;32.172344;-315.275116;601.474976;0;0.500081;-0.55631;0.36535;0;2;52.467308;-332.291504;642.786438;0;0.745375;-0.135029;0.651712;0;2;88.359314;-286.8479;737.652771;0;0.554038;0.36535;0.55631;0;2;7.659647;-335.674408;633.731567;0;0.745375;-0.135029;0.651712;0;2;-55.483173;-303.866028;724.264282;0;0.500081;-0.55631;0.36535;0;2;7420466688
-12.863646;236.285477;923.84729;0;0.545515;-0.441604;0.544615;0;2;-15.223374;82.323357;896.614746;0;0.587165;-0.387146;0.584583;0;2;-16.562387;-33.644444;849.954346;0;0.660315;-0.320529;0.573116;0;2;-1.907203;-195.564621;751.075012;0;0.68741;-0.273537;0.596974;0;2;24.844467;-169.349762;772.116882;0;0.876648;-0.450346;-0.116414;0;2;142.953766;-129.195129;783.81189;0;0.70769;-0.268482;-0.435211;0;2;178.271957;94.541191;869.603699;0;0.286399;-0.472915;-0.194533;0;2;99.262825;226.291977;736.466187;0;0.747971;0.08043;0.601316;0;2;111.96946;274.747864;668.54126;0;0.70558;0.159591;0.585304;0;2;116.385231;341.38382;601.386536;0;0.70558;0.159591;0.585304;0;2;89.688408;287.102844;646.370605;0;0.394947;0.306048;0.863876;0;2;-33.616127;-169.236786;764.273987;0;0.429373;0.887911;-0.163465;0;2;-142.600327;-138.059204;743.372925;0;-0.042953;0.749809;-0.642785;0;2;-174.218384;96.632507;812.845276;0;-0.04392;-0.292846;0.943201;0;2;-4.459396;213.079453;813.949585;0;-0.167871;0.150744;0.97285;0;2;76.401421;181.528671;787.038086;0;-0.141635;-0.177024;0.968412;0;2;159.923584;216.184357;764.922791;0;-0.141635;-0.177024;0.968412;0;2;80.13662;181.718826;775.22113;0;0.50711;-0.002837;-0.776742;0;2;67.031265;234.824036;925.186829;0;-0.239171;0.612051;-0.177532;0;2;114.886032;434.037048;640.325317;0;0.632026;-0.381838;0.51027;0;2;84.533173;751.592468;743.719055;0;0.663939;-0.341719;0.50122;0;2;104.389595;893.397156;663.352783;0;0.782538;0.111755;0.592003;0;2;-84.908394;237.603333;922.639404;0;0.688164;0.138764;0.663305;0;2;-89.93779;427.184509;627.867004;0;0.362534;0.531368;0.420449;0;2;-148.370697;735.818054;754.998108;0;0.309658;0.573905;0.447581;0;2;-178.666229;865.697693;684.031128;0;-0.211601;0.726462;-0.085117;0;2;4.873791;-249.488312;704.465698;0;-0.490878;0.557028;-0.36222;0;2;25.060043;-327.382324;588.874329;0;-0.490878;0.557028;-0.36222;0;2;44.831341;-343.820923;630.655029;0;0.745573;-0.13775;0.650006;0;2;80.855042;-296.936066;724.731201;0;0.563521;0.36222;0.557028;0;2;0.043335;-346.69635;621.393494;0;0.745573;-0.13775;0.650006;0;2;-63.115173;-311.985809;710.802185;0;-0.490878;0.557028;-0.36222;0;2;7420499968
-13.16309;218.843979;900.538696;0;0.555793;-0.410668;0.524484;0;2;-20.456085;64.834404;875.542053;0;0.606509;-0.351293;0.565971;0;2;-22.639647;-50.570362;827.901428;0;0.658508;-0.322422;0.561584;0;2;-8.468189;-215.803589;735.022888;0;0.687137;-0.276348;0.585631;0;2;18.197582;-189.361237;755.789551;0;0.863472;-0.470065;-0.13209;0;2;134.979187;-146.47374;769.452515;0;0.678984;-0.333053;-0.483887;0;2;169.791351;76.183929;857.465881;0;0.389709;-0.522407;-0.268629;0;2;139.243378;245.432022;749.502808;0;0.684908;0.072185;0.722401;0;2;138.966476;267.882355;668.242493;0;0.669593;0.172203;0.70528;0;2;134.80571;310.720337;583.997742;0;0.669593;0.172203;0.70528;0;2;127.378555;286.926819;647.08313;0;0.325069;0.402942;0.812717;0;2;-39.984951;-188.551422;746.540771;0;0.443276;0.88316;-0.15197;0;2;-149.703812;-159.784637;726.765503;0;-0.012385;0.765661;-0.610232;0;2;-192.297226;69.335777;807.140137;0;-0.0908;-0.357944;0.911315;0;2;-42.748512;210.28801;799.905701;0;-0.172658;0.109268;0.972953;0;2;40.058857;187.396683;770.602844;0;-0.148767;-0.079488;0.975837;0;2;127.75563;205.665009;745.657532;0;-0.148767;-0.079488;0.975837;0;2;40.986713;194.457886;754.48999;0;0.505445;0.083055;-0.798176;0;2;65.989044;213.63765;909.522644;0;-0.269561;0.598929;-0.201487;0;2;114.091484;435.538818;642.514465;0;0.635232;-0.377804;0.506583;0;2;83.103477;752.697388;745.724487;0;0.662557;-0.343827;0.502996;0;2;102.144081;894.331909;665.234924;0;0.780447;0.111512;0.594759;0;2;-84.538048;223.538757;892.437439;0;0.675673;0.180529;0.654663;0;2;-92.152794;442.020996;618.95874;0;0.356541;0.544881;0.405198;0;2;-143.591461;746.378906;757.866943;0;0.338981;0.558369;0.481641;0;2;-174.441132;867.579834;673.424133;0;-0.171103;0.739426;-0.050231;0;2;-1.527333;-271.327942;690.485107;0;-0.495882;0.56141;-0.360428;0;2;19.119402;-348.207947;574.488403;0;-0.495882;0.56141;-0.360428;0;2;39.503033;-364.459961;615.982666;0;0.743714;-0.142115;0.651838;0;2;75.384483;-317.419067;709.888733;0;0.555888;0.360428;0.56141;0;2;-5.248488;-368.107758;607.076416;0;0.743714;-0.142115;0.651838;0;2;-68.234192;-335.018616;697.055481;0;-0.495882;0.56141;-0.360428;0;2;7420533248
-17.897224;202.290329;900.043945;0;0.5755;-0.38611;0.51471;0;2;-24.57004;46.937271;870.219666;0;0.62449;-0.330968;0.551786;0;2;-24.690834;-69.288673;820.085693;0;0.658956;-0.315193;0.564081;0;2;-11.881643;-235.990448;724.324036;0;0.68771;-0.268942;0.587541;0;2;15.372637;-209.709076;745.741394;0;0.868208;-0.466644;-0.115406;0;2;135.018661;-168.939362;756.596069;0;0.674501;-0.347784;-0.498365;0;2;172.250061;54.76144;849.965454;0;0.402519;-0.539513;-0.279727;0;2;152.940933;230.330872;744.268921;0;0.586621;0.213908;0.779841;0;2;140.387238;259.203461;664.822205;0;0.585363;0.346692;0.730556;0;2;133.261215;314.366943;586.705811;0;0.585363;0.346692;0.730556;0;2;124.858482;281.942413;649.016602;0;0.149234;0.474892;0.792476;0;2;-43.555733;-208.118408;736.155823;0;0.43842;0.886215;-0.14969;0;2;-155.036835;-176.964462;721.217468;0;0.066619;0.766567;-0.577432;0;2;-201.047272;53.343414;806.567871;0;-0.193789;-0.376832;0.882638;0;2;-67.458405;208.43927;767.223328;0;-0.170066;0.07183;0.962227;0;2;18.093534;194.388153;736.401367;0;-0.124697;-0.130011;0.956106;0;2;106.234711;223.254486;719.589966;0;-0.124697;-0.130011;0.956106;0;2;20.310066;202.076584;723.107239;0;-0.472628;-0.127751;0.833216;0;2;61.586021;196.204498;913.961243;0;-0.274221;0.5994;-0.211428;0;2;108.144463;426.87796;647.782227;0;0.624631;-0.385819;0.505148;0;2;81.646812;751.662781;743.194946;0;0.67532;-0.323306;0.483951;0;2;109.211273;894.934204;663.473511;0;0.801565;0.11263;0.566666;0;2;-89.57077;207.778183;887.494141;0;0.679031;0.191533;0.639511;0;2;-91.155457;441.910034;620.778198;0;0.365254;0.533732;0.400873;0;2;-147.234314;751.372559;757.954651;0;0.365472;0.535439;0.484038;0;2;-173.177917;870.368469;665.403381;0;-0.154657;0.72496;-0.032477;0;2;-5.317207;-291.899323;678.644165;0;-0.493095;0.568317;-0.371821;0;2;11.599148;-368.451294;559.520081;0;-0.493095;0.568317;-0.371821;0;2;33.722797;-385.377441;600.648499;0;0.733133;-0.138944;0.664778;0;2;73.32608;-338.736115;695.062317;0;0.543711;0.371821;0.568317;0;2;-11.92258;-389.033478;593.155823;0;0.733133;-0.138944;0.664778;0;2;-72.602104;-356.624878;686.901306;0;-0.493095;0.568317;-0.371821;0;2;7420566528
-13.957623;154.597412;915.658081;0;0.587527;-0.35517;0.547208;0;2;-23.656324;-0.117019;868.868713;0;0.623244;-0.311191;0.57336;0;2;-27.470404;-115.90229;811.102539;0;0.643061;-0.307542;0.58592;0;2;-24.390024;-285.04425;710.056702;0;0.671902;-0.259564;0.608696;0;2;5.279589;-259.532928;731.222656;0;0.881074;-0.455811;-0.077445;0;2;130.889069;-227.569351;737.132141;0;0.688936;-0.355257;-0.476797;0;2;181.473862;0.652984;828.038635;0;0.4443;-0.525531;-0.278137;0;2;170.352524;187.54567;731.796875;0;0.192866;0.575134;0.688559;0;2;153.204437;240.172134;664.159729;0;0.258981;0.686029;0.57815;0;2;160.600342;299.792328;586.641846;0;0.258981;0.686029;0.57815;0;2;146.244949;285.819366;699.37439;0;-0.446338;0.539778;0.600987;0;2;-55.23642;-255.63765;723.913818;0;0.434979;0.889995;-0.136466;0;2;-170.134094;-225.722565;711.627625;0;0.165824;0.769244;-0.524829;0;2;-231.077011;8.133843;794.743286;0;-0.28792;-0.473653;0.80177;0;2;-148.895294;197.472626;741.441589;0;-0.318155;-0.07594;0.905429;0;2;-72.436508;218.995102;690.981506;0;0.037558;0.688389;-0.593034;0;2;-67.672478;300.714539;741.893372;0;0.037558;0.688389;-0.593034;0;2;-57.99057;219.657471;688.29364;0;-0.434379;-0.272489;0.810121;0;2;67.402306;145.772003;927.975586;0;-0.292287;0.603835;-0.223465;0;2;103.702522;394.027893;665.149475;0;0.615675;-0.401495;0.50339;0;2;75.746353;728.62854;753.730225;0;0.652131;-0.354021;0.46495;0;2;106.22229;865.444824;657.480591;0;0.806253;0.077236;0.574807;0;2;-87.323441;162.555664;904.550781;0;0.666282;0.209152;0.6434;0;2;-96.269287;411.933136;640.973328;0;0.39248;0.522789;0.429317;0;2;-147.257095;741.100403;751.35968;0;0.342637;0.565154;0.444806;0;2;-170.67746;873.111145;670.749023;0;-0.182912;0.718402;-0.081092;0;2;-21.598413;-341.61554;662.215271;0;0.526321;-0.561297;0.35273;0;2;5.232755;-414.534912;538.790283;0;0.526321;-0.561297;0.35273;0;2;27.339005;-431.783844;581.153076;0;0.748671;-0.147479;0.646315;0;2;61.060108;-384.88623;680.664917;0;0.532459;0.35273;0.561297;0;2;-18.687336;-438.199188;571.545593;0;0.748671;-0.147479;0.646315;0;2;-86.281227;-412.262177;665.88446;0;0.526321;-0.561297;0.35273;0;2;7420633088
